,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
339,A339,4,True,False,True,666.09,666.1,691.6031064262481,701.34,9.74,25.51
340,A340,6,True,False,True,671.64,671.65,671.6557377816765,685.79,14.13,0.01
341,A341,20,True,False,True,676.42,676.42,676.4220066016745,701.22,24.8,0.01
342,A342,37,True,False,True,677.27,677.28,692.1934906216903,709.05,16.85,14.92
343,A343,26,True,False,True,679.29,679.29,755.6068698737436,765.99,10.38,76.32
344,A344,8,True,False,True,679.93,679.93,696.7963884386487,749.31,52.51,16.87
345,A345,6,True,False,True,680.39,680.39,685.7857440055474,704.02,18.23,5.4
346,A346,9,True,False,True,681.21,681.21,790.0377857962944,863.65,73.61,108.83
347,A347,33,True,False,True,682.0,682.01,706.3226190760091,746.73,40.4,24.32
348,A348,8,True,False,True,686.28,686.29,749.3066395228793,771.7,22.39,63.03
349,A349,15,True,False,True,689.74,689.74,744.4782222861236,790.39,45.91,54.74
350,A350,26,True,False,True,692.21,692.21,765.9884133744255,860.74,94.75,73.78
351,A351,10,True,False,True,698.61,698.62,773.2322939036429,778.22,4.99,74.62
352,A352,3,True,False,True,699.71,699.72,705.3929136187209,728.88,23.49,5.68
353,A353,29,True,False,True,700.28,700.28,817.5463998027932,867.76,50.21,117.27
354,A354,7,True,False,True,700.53,700.53,700.5352875616344,700.89,0.35,0.01
355,A355,7,True,False,True,701.24,701.25,701.2563540035873,733.39,32.14,0.01
356,A356,20,True,False,True,701.56,701.56,721.5349987288967,723.41,1.87,19.98
357,A357,7,True,False,True,701.75,701.75,733.39407707568,783.07,49.67,31.65
358,A358,8,True,False,True,703.6,703.6,867.6642378977996,886.6,18.94,164.07
359,A359,5,True,False,True,704.5,704.51,799.4967143754676,803.03,3.54,94.99
360,A360,5,True,False,True,706.16,706.17,896.9535887659728,897.76,0.8,190.79
361,A361,5,True,False,True,706.59,706.59,897.7577442542108,932.94,35.18,191.17
362,A362,34,True,False,True,708.85,708.85,708.8555541960817,711.86,3.0,0.01
363,A363,6,True,False,True,709.33,709.34,747.3759059426209,803.49,56.12,38.04
364,A364,0,True,False,True,709.99,709.99,730.2475605245833,732.15,1.91,20.26
365,A365,34,True,False,True,712.69,712.7,712.700200152582,749.1,36.4,0.01
366,A366,34,True,False,True,714.33,714.34,749.1007228821395,760.12,11.02,34.77
367,A367,37,True,False,True,715.15,715.15,778.6232111321661,819.85,41.23,63.47
368,A368,12,True,False,True,716.72,716.72,743.0988543662941,772.37,29.27,26.38
369,A369,24,True,False,True,719.08,719.09,719.0957366666346,757.43,38.33,0.01
370,A370,20,True,False,True,723.95,723.95,751.2914130582813,764.0,12.71,27.34
371,A371,16,True,False,True,725.69,725.69,878.2701557297815,903.29,25.02,152.58
372,A372,1,True,False,True,726.22,726.22,738.3120363646279,745.99,7.67,12.1
373,A373,3,True,False,True,728.96,728.97,767.1855165791052,768.15,0.97,38.22
374,A374,4,True,False,True,731.97,731.98,836.8455464555934,842.14,5.29,104.87
375,A375,0,True,False,True,732.42,732.42,770.0596154347375,770.09,0.03,37.64
376,A376,32,True,False,True,735.85,735.86,802.5204093279423,811.54,9.02,66.67
377,A377,32,True,False,True,737.1,737.11,811.5410058341572,825.16,13.62,74.44
378,A378,23,True,False,True,740.13,740.14,862.9872724924054,863.38,0.39,122.86
379,A379,4,True,False,True,740.67,740.68,842.135279640894,842.29,0.16,101.46
380,A380,18,True,False,True,741.48,741.49,741.492362189492,764.69,23.2,0.01
381,A381,6,True,False,True,747.63,747.63,803.4918262051121,805.61,2.12,55.87
382,A382,22,True,False,True,749.77,749.78,756.6778917376114,758.21,1.53,6.91
383,A383,39,True,False,True,752.74,752.74,762.0441352563388,775.73,13.69,9.31
384,A384,39,True,False,True,755.07,755.07,779.629554358714,804.96,25.33,24.56
385,A385,39,True,False,True,755.53,755.53,804.9578202640594,880.55,75.59,49.43
386,A386,39,True,False,True,756.8,756.8,904.2757616968642,911.28,7.0,147.48
387,A387,39,True,False,True,760.11,760.11,922.6793298456759,925.18,2.5,162.57
388,A388,34,True,False,True,762.36,762.36,762.3674506927175,763.79,1.42,0.01
389,A389,28,True,False,True,762.37,762.37,765.5265738275352,770.18,4.65,3.16
390,A390,22,True,False,True,762.55,762.56,818.6421695345231,820.75,2.11,56.09
391,A391,34,True,False,True,763.4,763.41,763.7874179735862,763.86,0.07,0.38
392,A392,3,True,False,True,769.18,769.19,774.2163921110532,780.93,6.71,5.04
393,A393,13,True,False,True,770.53,770.54,770.5470758196816,774.13,3.59,0.01
394,A394,13,True,False,True,771.16,771.17,774.1345591201981,774.5,0.37,2.97
395,A395,13,True,False,True,772.06,772.06,810.9224776188211,819.68,8.76,38.87
396,A396,13,True,False,True,772.53,772.53,819.6811687508127,854.65,34.96,47.15
397,A397,13,True,False,True,773.62,773.63,854.6454910316753,861.88,7.24,81.02
398,A398,13,True,False,True,774.11,774.12,861.8838791966023,886.65,24.76,87.77
399,A399,20,True,False,True,777.85,777.86,848.2704564300279,874.36,26.09,70.42
400,A400,25,True,False,True,779.07,779.08,848.5840961114901,849.1,0.52,69.51
401,A401,25,True,False,True,779.73,779.73,849.1018701696842,914.39,65.29,69.37
402,A402,25,True,False,True,785.13,785.14,986.4857305565062,989.48,2.99,201.35
403,A403,3,True,False,True,785.89,785.89,785.892761322423,811.17,25.28,0.01
404,A404,18,True,False,True,790.7,790.7,793.5650319441006,803.11,9.54,2.87
405,A405,18,True,False,True,790.78,790.79,803.1077926365883,843.64,40.53,12.32
406,A406,30,True,False,True,793.24,793.24,805.353580955321,911.16,105.81,12.11
407,A407,3,True,False,True,794.56,794.57,820.994535854865,825.29,4.3,26.43
408,A408,30,True,False,True,795.74,795.74,931.4550092461864,965.69,34.24,135.72
409,A409,0,True,False,True,795.81,795.82,824.987871251509,839.07,14.08,29.18
410,A410,21,True,False,True,795.89,795.9,867.701339660947,935.0,67.3,71.81
411,A411,25,True,False,True,796.7,796.71,1047.2313657705265,1068.7,21.46,250.53
412,A412,2,True,False,True,802.58,802.59,947.5186221482209,965.51,17.99,144.94
413,A413,2,True,False,True,804.51,804.51,965.5091579356273,970.72,5.21,161.0
414,A414,2,True,False,True,805.43,805.43,1094.2581805683842,1119.62,25.37,288.83
415,A415,2,True,False,True,807.32,807.33,1138.561574990717,1145.36,6.8,331.24
416,A416,17,True,False,True,807.78,807.79,874.3712791712098,911.76,37.38,66.59
417,A417,2,True,False,True,808.14,808.15,1145.3607772724436,1221.04,75.68,337.22
418,A418,30,True,False,True,809.04,809.05,995.1880685285109,995.34,0.16,186.15
419,A419,1,True,False,True,813.02,813.03,813.0332636084249,874.89,61.86,0.01
420,A420,31,True,False,True,814.45,814.45,814.4585742810483,823.34,8.88,0.01
421,A421,2,True,False,True,815.15,815.16,1221.036591548955,1234.44,13.4,405.89
422,A422,22,True,False,True,821.15,821.16,941.9706198573942,993.53,51.56,120.82
423,A423,12,True,False,True,824.54,824.54,837.960042036786,867.88,29.92,13.42
424,A424,31,True,False,True,825.32,825.32,828.4968738412189,834.07,5.57,3.18
425,A425,12,True,False,True,832.48,832.48,867.8784491418978,869.92,2.04,35.4
426,A426,3,True,False,True,841.22,841.22,882.5477036161199,919.35,36.81,41.33
427,A427,28,True,False,True,842.27,842.27,857.9978601665717,885.49,27.49,15.73
428,A428,14,True,False,True,844.4,844.41,902.4953897962911,941.58,39.09,58.1
429,A429,0,True,False,True,845.44,845.45,847.2223576330458,856.91,9.69,1.78
430,A430,4,True,False,True,846.04,846.04,846.0404765428607,859.59,13.55,0.0
431,A431,14,True,False,True,846.21,846.21,941.581817531863,954.09,12.51,95.37
432,A432,31,True,False,True,846.82,846.83,874.4742841225446,882.03,7.56,27.65
433,A433,0,True,False,True,847.45,847.46,856.9138658178763,865.09,8.18,9.46
434,A434,7,True,False,True,848.47,848.48,851.859211918418,877.22,25.36,3.39
435,A435,4,True,False,True,848.88,848.88,859.5904304686272,887.56,27.97,10.71
436,A436,18,True,False,True,855.03,855.04,949.4562980612302,989.34,39.88,94.43
437,A437,28,True,False,True,855.25,855.25,929.5732135457437,966.85,37.27,74.33
438,A438,0,True,False,True,857.21,857.22,865.0934627093263,893.14,28.04,7.88
439,A439,7,True,False,True,858.38,858.38,877.2222759190823,885.31,8.09,18.85
440,A440,35,True,False,True,859.48,859.48,859.4822554378812,884.24,24.76,0.0
441,A441,3,True,False,True,860.41,860.41,924.2845918930863,996.25,71.96,63.88
442,A442,23,True,False,True,864.46,864.47,864.479230045229,914.08,49.6,0.02
443,A443,24,True,False,True,865.12,865.13,865.1361809145791,936.28,71.15,0.02
444,A444,0,True,False,True,865.16,865.17,978.4565618738084,979.19,0.74,113.29
445,A445,12,True,False,True,870.17,870.17,919.1354320938451,938.05,18.91,48.97
446,A446,34,True,False,True,874.16,874.17,1082.119899939727,1086.97,4.85,207.96
447,A447,17,True,False,True,874.81,874.82,1055.3860559940438,1061.05,5.66,180.57
448,A448,20,True,False,True,876.3,876.3,911.0444239471783,948.21,37.17,34.75
449,A449,31,True,False,True,876.53,876.53,953.8876515150978,981.63,27.74,77.36
450,A450,17,True,False,True,876.72,876.73,1061.0481667934273,1069.02,7.97,184.33
451,A451,37,True,False,True,880.36,880.36,880.3636215689439,895.04,14.68,0.01
452,A452,9,True,False,True,881.41,881.42,881.42902380886,885.6,4.17,0.02
453,A453,31,True,False,True,883.58,883.58,981.6288790024227,981.71,0.08,98.05
454,A454,35,True,False,True,889.32,889.32,893.3098840504875,939.35,46.04,3.99
455,A455,8,True,False,True,889.88,889.88,974.9913688490001,999.72,24.73,85.11
456,A456,12,True,False,True,889.91,889.91,938.0497785017064,953.1,15.05,48.14
457,A457,10,True,False,True,889.95,889.96,989.0048104409061,990.12,1.11,99.05
458,A458,6,True,False,True,892.43,892.43,943.1498804580447,954.07,10.92,50.72
459,A459,9,True,False,True,897.59,897.6,934.0316260319813,943.59,9.56,36.44
460,A460,7,True,False,True,898.85,898.86,1099.4323884494424,1103.2,3.76,200.58
461,A461,26,True,False,True,899.79,899.8,922.854435193136,926.25,3.4,23.06
462,A462,13,True,False,True,901.36,901.36,916.2882875053236,920.09,3.8,14.93
463,A463,24,True,False,True,905.28,905.28,973.0451911674223,991.21,18.17,67.77
464,A464,19,True,False,True,907.39,907.39,907.3961364974243,910.06,2.66,0.01
465,A465,19,True,False,True,907.92,907.92,923.218176831168,928.67,5.45,15.3
466,A466,24,True,False,True,910.9,910.9,1105.1331806756177,1163.61,58.48,194.23
467,A467,24,True,False,True,911.19,911.19,1163.6096680153614,1168.57,4.96,252.42
468,A468,16,True,False,True,911.55,911.55,977.2801627141306,1006.15,28.87,65.73
469,A469,24,True,False,True,913.45,913.45,1168.5650995617514,1186.79,18.23,255.12
470,A470,39,True,False,True,913.99,914.0,1029.504995653242,1040.16,10.66,115.51
471,A471,13,True,False,True,916.43,916.44,954.9109786516337,973.0,18.09,38.48
472,A472,13,True,False,True,917.29,917.3,973.0024660719961,975.87,2.87,55.71
473,A473,37,True,False,True,917.94,917.95,917.9512788595763,931.19,13.24,0.01
474,A474,37,True,False,True,931.6,931.61,1050.9908062679242,1122.6,71.61,119.39
475,A475,26,True,False,True,931.68,931.69,931.6909529615566,942.85,11.16,0.01
476,A476,19,True,False,True,933.76,933.77,940.659892649814,946.22,5.56,6.9
477,A477,5,True,False,True,933.84,933.84,968.8563236331463,1021.34,52.49,35.02
478,A478,15,True,False,True,936.7,936.7,1093.6686891886727,1112.54,18.87,156.97
479,A479,15,True,False,True,937.22,937.22,1112.5406081738709,1138.57,26.03,175.32
480,A480,15,True,False,True,937.41,937.41,1138.5691784492096,1154.25,15.68,201.16
481,A481,15,True,False,True,939.5,939.5,1181.8464757305624,1182.07,0.23,242.35
482,A482,15,True,False,True,942.14,942.14,1188.925119352472,1217.11,28.19,246.79
483,A483,15,True,False,True,944.4,944.41,1217.1122944064227,1294.09,76.98,272.71
484,A484,9,True,False,True,944.51,944.51,978.2388381062347,1003.43,25.19,33.73
485,A485,23,True,False,True,945.21,945.21,974.9341139621409,1008.02,33.08,29.73
486,A486,19,True,False,True,946.41,946.41,952.393926387157,990.55,38.16,5.99
487,A487,11,True,False,True,947.08,947.09,955.2731157219224,1097.92,142.65,8.19
488,A488,36,True,False,True,950.41,950.41,970.7765022364491,977.59,6.81,20.37
489,A489,36,True,False,True,950.69,950.7,1072.3492254925127,1084.28,11.93,121.66
490,A490,36,True,False,True,952.58,952.59,1116.5393308261562,1132.19,15.65,163.95
491,A491,33,True,False,True,961.47,961.47,961.4797199068418,964.79,3.31,0.01
492,A492,33,True,False,True,966.12,966.13,966.1379631665824,979.25,13.12,0.01
493,A493,33,True,False,True,966.63,966.63,979.2540662712331,985.74,6.49,12.63
494,A494,15,True,False,True,966.63,966.64,1309.2886922727982,1345.56,36.27,342.66
495,A495,34,True,False,True,974.51,974.52,1113.180001882269,1121.71,8.53,138.67
496,A496,34,True,False,True,978.8,978.8,1122.2196381703668,1123.92,1.7,143.42
497,A497,34,True,False,True,983.84,983.84,1210.869833340052,1211.07,0.2,227.03
498,A498,28,True,False,True,984.91,984.91,984.9197924225086,1024.32,39.4,0.01
499,A499,33,True,False,True,987.64,987.64,1049.0142674652486,1088.17,39.16,61.37
500,A500,13,True,False,True,988.12,988.12,1020.6013826934428,1074.99,54.39,32.48
501,A501,12,True,False,True,989.11,989.12,1072.3427153730781,1073.85,1.51,83.23
502,A502,25,True,False,True,992.93,992.93,1069.8475965241075,1079.89,10.04,76.92
503,A503,34,True,False,True,993.2,993.21,1211.0725657663327,1222.25,11.18,217.87
504,A504,38,True,False,True,997.69,997.69,1066.549850202567,1106.0,39.45,68.86
505,A505,0,True,False,True,999.06,999.07,1064.9660254723249,1071.03,6.06,65.91
506,A506,14,True,False,True,1000.17,1000.18,1024.7237329364443,1031.92,7.2,24.55
507,A507,4,True,False,True,1000.9,1000.91,1019.627237557747,1046.02,26.39,18.73
508,A508,26,True,False,True,1005.87,1005.88,1038.340737451286,1042.31,3.97,32.47
509,A509,3,True,False,True,1007.33,1007.34,1091.3119549569153,1111.49,20.18,83.98
510,A510,23,True,False,True,1010.59,1010.6,1132.4130730469408,1159.53,27.11,121.82
511,A511,29,True,False,True,1014.49,1014.5,1016.1283752628248,1020.11,3.98,1.64
512,A512,2,True,False,True,1019.6,1019.61,1234.4375396617236,1239.46,5.02,214.83
513,A513,26,True,False,True,1020.33,1020.33,1042.3110365261273,1066.38,24.07,21.98
514,A514,13,True,False,True,1021.16,1021.16,1101.5776456459007,1133.22,31.65,80.42
515,A515,19,True,False,True,1022.97,1022.97,1126.4599220438336,1187.76,61.3,103.49
516,A516,23,True,False,True,1024.13,1024.13,1159.5252132758671,1166.91,7.38,135.4
517,A517,20,True,False,True,1029.53,1029.54,1053.6104734171643,1069.52,15.91,24.08
518,A518,3,True,False,True,1030.54,1030.55,1111.4896629869759,1114.67,3.18,80.95
519,A519,21,True,False,True,1031.84,1031.85,1031.8526501882839,1043.34,11.49,0.01
520,A520,14,True,False,True,1033.76,1033.77,1033.7723648788594,1039.82,6.05,0.01
521,A521,16,True,False,True,1034.8,1034.81,1038.9342084658683,1047.51,8.58,4.13
522,A522,16,True,False,True,1044.58,1044.59,1047.5129832918449,1080.04,32.53,2.93
523,A523,26,True,False,True,1044.79,1044.79,1068.5092824967571,1101.02,32.51,23.72
524,A524,21,True,False,True,1045.29,1045.29,1076.9219337624033,1101.3,24.38,31.63
525,A525,4,True,False,True,1046.07,1046.07,1062.2890674442745,1064.93,2.64,16.22
526,A526,9,True,False,True,1046.39,1046.39,1079.3943460441233,1086.08,6.68,33.01
527,A527,14,True,False,True,1047.06,1047.06,1093.212091479912,1149.25,56.03,46.16
528,A528,14,True,False,True,1050.08,1050.08,1149.2469467477897,1161.3,12.05,99.17
529,A529,25,True,False,True,1051.56,1051.56,1096.6157992143794,1116.06,19.45,45.06
530,A530,22,True,False,True,1051.63,1051.63,1155.7523489550824,1156.12,0.37,104.13
531,A531,30,True,False,True,1059.73,1059.74,1307.9587213569591,1322.56,14.6,248.23
532,A532,28,True,False,True,1061.65,1061.65,1101.5496971603714,1124.92,23.37,39.9
533,A533,34,True,False,True,1061.77,1061.77,1313.7273733210807,1314.94,1.21,251.96
534,A534,21,True,False,True,1063.93,1063.94,1101.3040469920113,1103.75,2.45,37.37
535,A535,17,True,False,True,1064.88,1064.89,1069.0220013481382,1078.21,9.19,4.14
536,A536,10,True,False,True,1065.17,1065.18,1101.4584653086201,1159.27,57.81,36.28
537,A537,26,True,False,True,1066.83,1066.84,1103.690515891725,1109.41,5.72,36.86
538,A538,25,True,False,True,1069.43,1069.44,1136.468585819446,1136.91,0.44,67.04
539,A539,20,True,False,True,1071.65,1071.66,1095.8973728162407,1129.04,33.14,24.24
540,A540,2,True,False,True,1072.22,1072.23,1239.4566949550688,1277.3,37.84,167.23
541,A541,25,True,False,True,1073.71,1073.72,1136.9053743445975,1152.29,15.39,63.19
542,A542,5,True,False,True,1075.25,1075.26,1085.301813263304,1130.01,44.71,10.05
543,A543,27,True,False,True,1077.78,1077.78,1077.7814472712164,1081.73,3.95,0.0
544,A544,17,True,False,True,1078.67,1078.67,1083.6447789502943,1090.07,6.42,4.98
545,A545,27,True,False,True,1081.87,1081.87,1128.4642532068888,1128.88,0.41,46.6
546,A546,17,True,False,True,1083.84,1083.85,1090.0673120926665,1107.58,17.51,6.22
547,A547,17,True,False,True,1083.92,1083.93,1107.5814369281381,1151.26,43.68,23.66
548,A548,5,True,False,True,1085.5,1085.51,1130.0091700633147,1148.66,18.65,44.51
549,A549,25,True,False,True,1089.46,1089.47,1152.292789859059,1153.97,1.67,62.83
550,A550,11,True,False,True,1091.14,1091.14,1136.9431176075461,1160.58,23.63,45.8
551,A551,33,True,False,True,1091.53,1091.53,1092.972057379878,1115.51,22.54,1.45
552,A552,17,True,False,True,1092.95,1092.96,1151.2577097956614,1154.91,3.65,58.3
553,A553,33,True,False,True,1095.78,1095.79,1121.8252043570633,1157.15,35.32,26.04
554,A554,4,True,False,True,1096.02,1096.02,1129.4424051670985,1178.14,48.7,33.43
555,A555,28,True,False,True,1099.41,1099.42,1124.9181343998882,1134.86,9.94,25.5
556,A556,16,True,False,True,1099.78,1099.79,1259.2903868946034,1266.68,7.39,159.51
557,A557,21,True,False,True,1101.31,1101.31,1147.8661842248005,1164.96,17.1,46.56
558,A558,28,True,False,True,1102.28,1102.29,1134.85984629392,1206.74,71.88,32.58
559,A559,32,True,False,True,1102.85,1102.86,1105.1822400791295,1131.0,25.82,2.33
560,A560,10,True,False,True,1104.94,1104.94,1169.2490124812423,1200.47,31.22,64.31
561,A561,21,True,False,True,1105.02,1105.02,1250.6278545101932,1279.9,29.27,145.61
562,A562,17,True,False,True,1107.87,1107.88,1154.9060020624484,1217.83,62.93,47.04
563,A563,20,True,False,True,1109.37,1109.37,1142.8046953495125,1176.68,33.88,33.44
564,A564,32,True,False,True,1113.54,1113.54,1178.2511905356105,1184.5,6.25,64.71
565,A565,3,True,False,True,1115.01,1115.01,1115.0151878420438,1120.28,5.26,0.01
566,A566,3,True,False,True,1115.08,1115.09,1120.2763052655391,1125.82,5.54,5.2
567,A567,29,True,False,True,1115.39,1115.4,1204.2659778741297,1209.05,4.79,88.87
568,A568,26,True,False,True,1118.57,1118.57,1245.2889540439419,1249.96,4.67,126.72
569,A569,8,True,False,True,1119.92,1119.93,1119.9342035406407,1174.45,54.51,0.01
570,A570,3,True,False,True,1121.09,1121.1,1125.8201349583185,1186.41,60.59,4.73
571,A571,1,True,False,True,1121.85,1121.86,1121.8696983249936,1123.75,1.88,0.02
572,A572,1,True,False,True,1122.52,1122.53,1123.7527122670058,1125.08,1.32,1.23
573,A573,27,True,False,True,1129.28,1129.28,1143.3334692306778,1182.24,38.9,14.05
574,A574,3,True,False,True,1130.41,1130.42,1186.4110640285826,1203.0,16.59,56.0
575,A575,28,True,False,True,1134.72,1134.73,1206.7437389066663,1211.5,4.75,72.02
576,A576,4,True,False,True,1136.81,1136.82,1254.6317539315799,1267.02,12.39,117.82
577,A577,25,True,False,True,1140.72,1140.73,1194.921832668512,1196.45,1.53,54.2
578,A578,22,True,False,True,1144.55,1144.55,1157.6884874168704,1238.28,80.59,13.14
579,A579,22,True,False,True,1150.81,1150.82,1238.2783781076746,1241.29,3.02,87.47
580,A580,8,True,False,True,1153.2,1153.21,1297.13334433518,1329.99,32.86,143.93
581,A581,35,True,False,True,1156.48,1156.48,1156.48131261409,1219.97,63.49,0.0
582,A582,7,True,False,True,1159.12,1159.13,1171.842957441195,1196.67,24.83,12.72
583,A583,36,True,False,True,1160.98,1160.98,1283.944081721692,1285.8,1.85,122.96
584,A584,1,True,False,True,1163.51,1163.51,1196.2352994750945,1214.07,17.83,32.73
585,A585,26,True,False,True,1166.02,1166.03,1249.9594846145294,1252.73,2.77,83.94
586,A586,5,True,False,True,1166.11,1166.11,1166.1176363089544,1206.46,40.34,0.01
587,A587,25,True,False,True,1167.56,1167.56,1217.8020362020072,1240.15,22.35,50.24
588,A588,33,True,False,True,1170.7,1170.71,1243.252596088618,1300.22,56.97,72.55
589,A589,35,True,False,True,1171.26,1171.27,1229.4715309393694,1232.63,3.15,58.21
590,A590,7,True,False,True,1172.51,1172.52,1196.6702983178207,1208.76,12.09,24.16
591,A591,39,True,False,True,1173.65,1173.66,1226.5070999185507,1242.19,15.69,52.85
592,A592,27,True,False,True,1174.69,1174.69,1212.4079607105805,1214.7,2.29,37.72
593,A593,14,True,False,True,1174.94,1174.95,1252.6173416931367,1275.21,22.6,77.67
594,A594,20,True,False,True,1176.44,1176.44,1211.661853611101,1228.38,16.71,35.23
595,A595,36,True,False,True,1177.62,1177.62,1285.798473921501,1294.35,8.56,108.18
596,A596,13,True,False,True,1179.8,1179.8,1205.7153870302664,1216.37,10.65,25.92
597,A597,13,True,False,True,1181.39,1181.4,1216.3671815086425,1248.18,31.82,34.98
598,A598,21,True,False,True,1181.45,1181.45,1279.8985753203963,1288.71,8.81,98.45
599,A599,38,True,False,True,1181.51,1181.52,1181.5287623902248,1253.5,71.97,0.02
600,A600,32,True,False,True,1183.93,1183.93,1270.765701117925,1320.83,50.07,86.84
601,A601,28,True,False,True,1186.39,1186.39,1262.6085471414324,1264.23,1.63,76.22
602,A602,15,True,False,True,1192.82,1192.83,1390.195171204399,1428.46,38.27,197.37
603,A603,25,True,False,True,1197.01,1197.01,1252.0225614787119,1274.43,22.4,55.01
604,A604,1,True,False,True,1198.27,1198.28,1270.484704230977,1271.62,1.14,72.21
605,A605,37,True,False,True,1200.24,1200.24,1200.242117970412,1262.43,62.19,0.0
606,A606,37,True,False,True,1201.46,1201.46,1262.4273668479564,1298.28,35.85,60.97
607,A607,36,True,False,True,1201.96,1201.97,1294.3539784541483,1330.11,35.76,92.39
608,A608,19,True,False,True,1202.91,1202.91,1214.8220436710112,1264.28,49.45,11.91
609,A609,3,True,False,True,1203.13,1203.13,1218.3290610360957,1269.12,50.79,15.2
610,A610,29,True,False,True,1205.33,1205.33,1279.6802040204777,1284.63,4.95,74.35
611,A611,4,True,False,True,1205.75,1205.76,1267.022874816916,1322.43,55.41,61.27
612,A612,5,True,False,True,1207.04,1207.05,1207.7702362982195,1208.75,0.98,0.73
613,A613,18,True,True,False,1213.89,1213.9,1414.7041806683917,,42.65,226.11
614,A614,18,True,False,False,1213.96,1213.96,,,12.2,226.04
615,A615,34,True,False,True,1214.29,1214.29,1327.634276320204,1363.21,35.58,113.35
616,A616,18,True,False,False,1214.99,1215.0,,,6.38,225.01
617,A617,18,True,False,False,1220.68,1220.69,,,28.12,219.32
618,A618,10,True,False,True,1225.47,1225.48,1230.1844623259606,1262.85,32.66,4.71
619,A619,18,True,False,False,1225.83,1225.83,,,1.69,214.17
620,A620,6,True,False,True,1233.77,1233.77,1233.7707091268715,1282.94,49.16,0.01
621,A621,17,True,False,True,1236.54,1236.55,1322.0203154347514,1356.01,33.99,85.48
622,A622,27,True,False,True,1238.1,1238.1,1408.721126735859,1426.82,18.1,170.62
623,A623,35,True,False,True,1243.46,1243.47,1263.6030545384708,1288.22,24.62,20.14
624,A624,2,True,False,True,1247.72,1247.72,1366.0930434853385,1374.58,8.49,118.38
625,A625,25,True,False,True,1248.71,1248.71,1329.850022933179,1342.57,12.72,81.14
626,A626,38,True,False,True,1250.84,1250.85,1253.4972158613166,1256.69,3.19,2.65
627,A627,38,True,False,True,1252.93,1252.93,1262.3700760464621,1276.23,13.86,9.44
628,A628,19,True,False,True,1253.72,1253.73,1264.2764656991872,1294.82,30.54,10.56
629,A629,26,True,False,True,1254.12,1254.12,1254.1206235387808,1270.47,16.35,0.0
630,A630,24,True,True,False,1255.37,1255.38,1438.3491733974756,,2.87,184.63
631,A631,17,True,False,True,1255.99,1255.99,1356.0131044287766,1391.4,35.39,100.03
632,A632,25,True,False,True,1256.86,1256.87,1342.5687453294486,1369.36,26.79,85.71
633,A633,10,True,False,True,1263.03,1263.03,1264.100103954634,1264.86,0.76,1.07
634,A634,10,True,False,True,1264.26,1264.27,1264.861514939052,1297.54,32.68,0.6
635,A635,35,True,False,True,1266.57,1266.58,1288.2182490374062,1328.3,40.09,21.64
636,A636,1,True,False,True,1267.39,1267.4,1271.6228742450287,1285.99,14.36,4.23
637,A637,39,True,False,True,1278.37,1278.37,1352.8288545136882,1362.34,9.52,74.46
638,A638,11,True,False,True,1280.52,1280.52,1302.5164354145886,1304.26,1.74,22.0
639,A639,14,True,False,True,1280.95,1280.96,1280.9607244089736,1316.2,35.24,0.01
640,A640,38,True,False,True,1281.16,1281.17,1281.179311437015,1281.25,0.07,0.02
641,A641,1,True,False,True,1286.9,1286.9,1286.908878515639,1295.33,8.42,0.01
642,A642,21,True,False,True,1292.69,1292.69,1292.6925435032892,1300.63,7.94,0.0
643,A643,36,True,False,True,1294.63,1294.64,1332.1961122398168,1380.81,48.61,37.56
644,A644,36,True,False,True,1294.67,1294.67,1380.8072836437498,1392.74,11.93,86.14
645,A645,35,True,False,True,1295.18,1295.18,1364.3248437139057,1408.23,43.9,69.15
646,A646,29,True,False,True,1298.41,1298.41,1315.2797316195552,1317.15,1.87,16.87
647,A647,22,True,False,True,1302.58,1302.58,1302.5896458312466,1340.02,37.43,0.01
648,A648,22,True,False,True,1303.79,1303.79,1340.015938019064,1358.97,18.95,36.23
649,A649,11,True,False,True,1304.7,1304.7,1304.7098433922624,1320.15,15.44,0.01
650,A650,21,True,False,True,1305.34,1305.34,1337.7786165985924,1345.08,7.3,32.44
651,A651,38,True,False,True,1305.58,1305.59,1313.8646014979543,1327.35,13.48,8.28
652,A652,20,True,False,True,1305.83,1305.84,1353.0270840806754,1359.42,6.39,47.2
653,A653,29,True,False,True,1311.93,1311.93,1317.1504618569354,1329.32,12.17,5.22
654,A654,13,True,False,True,1315.24,1315.24,1365.9229814984092,1395.21,29.29,50.69
655,A655,29,True,False,True,1315.6,1315.6,1329.3198908555105,1348.96,19.64,13.72
656,A656,33,True,False,True,1316.06,1316.07,1316.0783459158424,1338.9,22.82,0.02
657,A657,31,True,False,True,1318.19,1318.2,1318.2090008124387,1362.76,44.55,0.02
658,A658,31,True,False,False,1321.09,1321.09,,,1.09,118.91
659,A659,11,True,False,True,1324.41,1324.42,1337.9042852946416,1342.34,4.44,13.49
660,A660,31,True,False,False,1324.77,1324.77,,,25.76,115.23
661,A661,9,True,False,True,1333.05,1333.06,1345.305031448385,1355.8,10.49,12.25
662,A662,36,True,False,True,1333.57,1333.58,1392.7382609089539,1413.75,21.01,59.17
663,A663,9,True,False,True,1335.35,1335.36,1355.7979691043492,1401.41,45.61,20.45
664,A664,31,True,False,False,1337.12,1337.13,,,26.64,102.88
