,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
74,A74,19,True,False,True,135.97,135.97,135.9742118489994,157.24,21.27,0.01
75,A75,34,True,False,True,137.77,137.78,137.78433088144374,139.93,2.15,0.01
76,A76,21,True,False,True,139.4,139.41,139.41001308892913,176.36,36.95,0.01
77,A77,34,True,False,True,139.75,139.94,139.94038001447424,158.99,19.05,0.19
78,A78,25,True,False,True,140.08,140.25,140.25785993167221,142.33,2.07,0.18
79,A79,26,True,False,True,142.46,143.12,143.129760084209,161.18,18.05,0.67
80,A80,32,True,False,True,143.23,144.02,144.02916455315128,157.05,13.02,0.8
81,A81,31,True,False,True,145.58,147.59,147.59372546981777,152.91,5.31,2.01
82,A82,39,True,False,True,147.2,148.01,148.01244072700868,148.41,0.4,0.81
83,A83,2,True,False,True,148.18,148.53,148.5364465711153,157.64,9.1,0.35
84,A84,31,True,False,True,153.37,153.37,153.37675150410203,172.72,19.34,0.01
85,A85,19,True,False,True,157.05,157.25,157.25409477410938,165.24,7.99,0.2
86,A86,2,True,False,True,157.94,157.94,157.94692728247423,165.29,7.34,0.01
87,A87,15,True,False,True,158.03,158.29,158.29704823573726,186.11,27.82,0.27
88,A88,34,True,False,True,158.75,158.99,158.99767304492556,187.43,28.43,0.24
89,A89,26,True,False,True,159.77,161.19,161.19082649388932,186.56,25.37,1.42
90,A90,19,True,False,True,162.21,165.25,165.252139270433,167.39,2.13,3.04
91,A91,22,True,False,True,172.96,172.96,172.9653857144127,187.49,14.52,0.01
92,A92,28,True,False,True,173.84,173.84,173.8445088593316,190.16,16.32,0.01
93,A93,18,True,False,True,176.71,176.72,176.7276542897805,204.04,27.31,0.02
94,A94,5,True,False,True,178.51,178.52,178.52676986612153,225.22,46.7,0.02
95,A95,10,True,False,True,180.86,180.87,180.87391847635365,190.08,9.21,0.01
96,A96,32,True,False,True,181.19,181.2,181.20291845361552,192.4,11.2,0.01
97,A97,21,True,False,True,182.21,183.23,183.2358678429552,209.63,26.39,1.03
98,A98,2,True,False,True,182.76,183.45,183.45626844594142,205.19,21.73,0.7
99,A99,24,True,False,True,183.6,185.53,185.5300896614399,201.85,16.32,1.93
100,A100,25,True,False,True,185.04,185.73,185.7365823010059,194.36,8.62,0.7
101,A101,14,True,False,True,187.24,187.24,187.24995345488261,191.6,4.35,0.01
102,A102,15,True,False,True,187.46,187.47,187.47283658091266,191.53,4.06,0.01
103,A103,20,True,False,True,187.74,187.75,187.75245278871756,189.45,1.7,0.01
104,A104,19,True,False,True,188.52,188.52,188.52976200712655,190.22,1.69,0.01
105,A105,20,True,False,True,190.69,190.69,190.69453397643204,228.08,37.39,0.01
106,A106,15,True,False,True,194.43,194.44,194.4449343441242,204.12,9.68,0.01
107,A107,25,True,False,True,196.05,196.05,196.0565374537109,197.31,1.25,0.01
108,A108,28,True,False,True,199.9,199.91,199.91430848104795,245.26,45.35,0.01
109,A109,32,True,False,True,200.87,200.88,200.88845600366858,205.94,5.05,0.02
110,A110,25,True,False,True,201.63,201.64,201.64508367804402,207.89,6.24,0.01
111,A111,0,True,False,True,202.51,202.51,202.51347434612921,206.84,4.33,0.0
112,A112,13,True,False,True,202.88,202.89,202.8912879721527,271.42,68.53,0.01
113,A113,2,True,False,True,206.42,206.42,206.42814952292179,208.82,2.39,0.01
114,A114,0,True,False,True,207.25,207.25,207.25926223090642,232.87,25.61,0.01
115,A115,2,True,False,True,208.85,208.86,208.86598804624637,262.66,53.79,0.01
116,A116,10,True,False,True,210.58,210.59,210.59424453719836,232.65,22.05,0.01
117,A117,21,True,False,True,212.06,212.06,212.06859153365056,251.21,39.14,0.01
118,A118,25,True,False,True,212.06,212.07,212.07797900272547,217.63,5.55,0.02
119,A119,30,True,False,True,220.96,220.97,220.9772953392873,243.39,22.41,0.01
120,A120,5,True,False,True,225.68,225.68,225.6843332510213,249.82,24.14,0.0
121,A121,15,True,False,True,226.15,226.15,226.15507726438608,238.42,12.26,0.01
122,A122,19,True,False,True,226.84,226.84,226.84445272977945,267.73,40.89,0.01
123,A123,11,True,False,True,228.31,228.31,228.31219428847947,252.02,23.71,0.01
124,A124,0,True,False,True,232.95,232.95,232.9536930267732,278.01,45.05,0.0
125,A125,6,True,False,True,241.17,241.18,241.18920263321814,269.17,27.98,0.02
126,A126,22,True,False,True,241.77,241.77,241.7703866473343,256.46,14.69,0.0
127,A127,30,True,False,True,243.43,243.44,243.44003528842626,257.25,13.81,0.01
128,A128,8,True,False,True,246.72,246.73,246.73793062923454,258.83,12.09,0.02
129,A129,14,True,False,True,247.72,247.73,247.7353563766777,248.17,0.44,0.01
130,A130,31,True,False,True,250.35,250.36,250.3612399789105,265.68,15.32,0.01
131,A131,34,True,False,True,250.7,250.71,250.71571460651865,261.71,11.0,0.01
132,A132,11,True,False,True,252.54,252.54,252.54084906813006,255.97,3.43,0.0
133,A133,1,True,False,True,256.56,256.56,256.5608780811718,259.1,2.54,0.01
134,A134,4,True,False,True,264.77,264.77,264.7797888678056,276.71,11.93,0.01
135,A135,8,True,False,True,264.93,264.94,264.94068213772726,265.76,0.81,0.01
136,A136,8,True,False,True,266.05,266.06,266.06531072570186,352.29,86.22,0.01
137,A137,11,True,False,True,266.51,266.51,266.51927895272854,276.02,9.5,0.01
138,A138,2,True,False,True,267.71,267.71,267.71442890262045,277.34,9.63,0.01
139,A139,6,True,False,True,269.29,269.3,269.3030951527769,270.35,1.05,0.01
140,A140,21,True,False,True,269.49,269.49,269.4970260800947,280.62,11.13,0.01
141,A141,23,True,False,True,270.19,270.2,270.20174911660996,270.52,0.32,0.01
142,A142,30,True,False,True,275.44,275.45,275.450576250373,276.06,0.61,0.01
143,A143,4,True,False,True,277.13,277.13,277.1329746970346,285.42,8.28,0.01
144,A144,0,True,False,True,278.35,278.36,278.36632726093615,312.77,34.4,0.02
145,A145,17,True,False,True,281.15,281.16,281.1658124104504,293.45,12.28,0.01
146,A146,36,True,False,True,283.86,283.87,283.8781135151983,284.18,0.3,0.02
147,A147,37,True,False,True,283.96,283.96,283.96774458051215,287.53,3.56,0.01
148,A148,21,True,False,True,286.43,286.43,286.4356718759052,313.37,26.94,0.01
149,A149,19,True,False,True,290.08,290.09,290.09496185825566,316.91,26.81,0.01
150,A150,20,True,False,True,290.45,290.45,290.45368763022736,318.54,28.09,0.01
151,A151,17,True,False,True,293.48,293.49,293.49591908644953,302.16,8.67,0.01
152,A152,25,True,False,True,294.16,294.16,294.16575180436,302.85,8.69,0.01
153,A153,36,True,False,True,294.89,294.89,294.8971495628739,327.29,32.4,0.01
154,A154,32,True,False,True,297.08,297.08,297.0818986639997,307.24,10.15,0.0
155,A155,38,True,False,True,297.31,297.32,297.32055466827853,323.3,25.98,0.01
156,A156,35,True,False,True,299.5,299.51,299.51705394665584,316.92,17.4,0.02
157,A157,26,True,False,True,303.88,303.88,303.8828323623926,312.94,9.06,0.01
158,A158,29,True,False,True,306.26,306.27,306.27995219908127,307.95,1.67,0.02
159,A159,1,True,False,True,307.42,307.43,307.43786499036844,309.91,2.47,0.02
160,A160,27,True,False,True,308.57,308.58,308.5891586943693,352.65,44.07,0.01
161,A161,15,True,False,True,311.47,311.48,311.48687629369294,323.53,12.04,0.01
162,A162,3,True,False,True,313.14,313.14,313.1495726849642,415.48,102.34,0.01
163,A163,29,True,False,True,313.32,313.32,313.32772611760157,322.38,9.05,0.01
164,A164,30,True,False,True,315.06,315.07,315.0770579004254,320.83,5.75,0.01
165,A165,37,True,False,True,318.44,318.44,318.44607503489794,327.08,8.63,0.01
166,A166,19,True,False,True,319.26,319.27,319.27450150550067,327.68,8.4,0.01
167,A167,10,True,False,True,324.51,324.52,324.52088910710944,344.81,20.29,0.01
168,A168,13,True,False,True,327.29,327.29,327.2956414372084,327.55,0.26,0.01
169,A169,15,True,False,True,329.0,329.0,329.00890737004033,357.83,28.82,0.01
170,A170,17,True,False,True,331.78,331.79,331.7991272863739,342.57,10.77,0.02
171,A171,19,True,False,True,331.95,331.95,331.95854779933774,343.28,11.32,0.01
172,A172,14,True,False,True,335.87,335.88,335.88360870134557,349.01,13.12,0.01
173,A173,22,True,False,True,339.32,339.32,339.3251370343062,351.25,11.93,0.01
174,A174,5,True,False,True,344.13,344.13,344.13245035482413,357.89,13.76,0.0
175,A175,17,True,False,True,344.4,344.41,344.41041774552707,352.9,8.49,0.01
176,A176,26,True,False,True,344.58,344.58,344.58400588438724,356.66,12.08,0.01
177,A177,10,True,False,True,344.87,344.88,344.88760230063633,355.26,10.37,0.01
178,A178,2,True,False,True,345.89,345.9,345.90237710500276,360.51,14.61,0.01
179,A179,29,True,False,True,347.0,347.0,347.0049567354528,366.53,19.52,0.01
180,A180,24,True,False,True,348.65,348.65,348.6545676407703,354.17,5.52,0.01
181,A181,31,True,False,True,348.91,348.92,348.92056994254887,363.12,14.2,0.01
182,A182,14,True,False,True,349.36,349.37,349.37506929115074,367.43,18.06,0.02
183,A183,8,True,False,True,352.7,352.7,352.70532840012396,353.05,0.34,0.01
184,A184,0,True,False,True,353.96,353.97,353.97086607960836,368.67,14.7,0.01
185,A185,11,True,False,True,357.26,357.27,357.2737121931581,362.74,5.47,0.01
186,A186,17,True,False,True,357.28,357.28,357.2804502213194,367.65,10.37,0.0
187,A187,8,True,False,True,358.88,358.88,358.8835386046999,393.92,35.04,0.0
188,A188,11,True,False,True,364.25,364.26,364.2638589609337,372.16,7.9,0.01
189,A189,24,True,False,True,366.0,366.0,366.0031644490206,379.21,13.2,0.0
190,A190,5,True,False,True,366.46,366.47,366.47444231830565,366.98,0.5,0.01
191,A191,0,True,False,True,368.99,369.0,369.00083261316297,376.39,7.39,0.01
192,A192,17,True,False,True,369.94,369.95,369.9588227082552,390.38,20.42,0.01
193,A193,6,True,False,True,372.15,372.16,372.16025550926497,379.73,7.57,0.01
194,A194,11,True,False,True,372.21,372.22,372.22135454626186,376.83,4.61,0.01
195,A195,20,True,False,True,374.23,374.24,374.241903873541,381.11,6.87,0.01
196,A196,21,True,False,True,374.3,374.3,374.30275829137383,436.05,61.75,0.01
197,A197,0,True,False,True,377.03,377.03,377.03593254412567,378.85,1.82,0.01
198,A198,14,True,False,True,378.31,378.31,378.31345083027134,390.76,12.45,0.0
199,A199,34,True,False,True,378.57,378.57,378.57546817881513,379.78,1.2,0.01
200,A200,0,True,False,True,380.13,380.14,380.14197973985495,395.61,15.47,0.01
201,A201,6,True,False,True,380.27,380.28,380.2817082263004,383.44,3.16,0.01
202,A202,24,True,False,True,382.39,382.4,382.40580593386807,402.51,20.11,0.01
203,A203,13,True,False,True,393.48,393.48,393.4824754174668,399.62,6.14,0.01
204,A204,0,True,False,True,396.41,396.42,396.4243031105968,419.91,23.48,0.01
205,A205,20,True,False,True,398.12,398.12,398.12260761307994,406.65,8.53,0.01
206,A206,25,True,False,True,398.33,398.34,398.3427114869149,398.43,0.08,0.01
207,A207,31,True,False,True,400.74,400.75,400.75401656098836,407.74,6.99,0.01
208,A208,24,True,False,True,402.9,402.91,402.91287954896575,404.62,1.71,0.01
209,A209,35,True,False,True,403.01,403.01,403.01503957790686,416.68,13.67,0.01
210,A210,38,True,False,True,406.15,406.15,406.1502222862936,412.97,6.82,0.0
211,A211,20,True,False,True,407.61,407.62,407.62064460431725,428.05,20.43,0.01
212,A212,14,True,False,True,408.72,408.73,408.7336764624449,422.59,13.86,0.01
213,A213,18,True,False,True,411.83,411.83,411.8373619641186,412.57,0.73,0.01
214,A214,31,True,False,True,412.89,412.89,412.892179329204,420.57,7.67,0.01
215,A215,38,True,False,True,414.2,414.2,414.2087872066302,427.64,13.43,0.01
216,A216,3,True,False,True,414.6,415.49,415.4946243871418,432.48,16.98,0.9
217,A217,4,True,False,True,415.37,415.98,415.9804187571241,418.2,2.22,0.61
218,A218,4,True,False,True,419.11,419.11,419.116174064709,440.11,20.99,0.01
219,A219,33,True,False,True,419.52,419.53,419.53310132059977,427.96,8.42,0.01
220,A220,0,True,False,True,420.6,420.61,420.61710745677243,424.66,4.04,0.01
221,A221,20,True,False,True,429.63,429.63,429.6332178246197,462.36,32.73,0.0
222,A222,31,True,False,True,430.17,430.17,430.17528985606833,431.6,1.42,0.01
223,A223,18,True,False,True,435.14,435.15,435.15248027010193,488.27,53.12,0.01
224,A224,0,True,False,True,440.16,440.16,440.1674079905738,464.67,24.5,0.01
225,A225,7,True,False,True,440.35,440.35,440.35661935451526,453.27,12.91,0.01
226,A226,14,True,False,True,441.59,441.6,441.6009251421271,441.83,0.22,0.01
227,A227,21,True,False,True,442.99,442.99,442.990197245575,452.88,9.89,0.0
228,A228,16,True,False,True,443.74,443.75,443.75941363056654,464.52,20.76,0.02
229,A229,25,True,False,True,443.84,443.84,443.8429022143147,483.01,39.17,0.01
230,A230,19,True,False,True,444.39,444.4,444.40983656793225,463.64,19.23,0.02
231,A231,27,True,False,True,444.59,444.6,444.60044046056584,454.74,10.14,0.01
232,A232,31,True,False,True,445.14,445.14,445.1471210185652,457.01,11.86,0.01
233,A233,9,True,False,True,448.43,448.44,448.44147647724145,489.76,41.32,0.01
234,A234,21,True,False,True,452.94,452.95,452.95023266283306,461.61,8.66,0.01
235,A235,36,True,False,True,453.03,453.03,453.0385672210516,454.39,1.35,0.01
236,A236,38,True,False,True,453.75,453.75,453.75881777935507,465.45,11.69,0.01
237,A237,21,True,False,True,461.63,461.64,461.64769801939525,591.16,129.51,0.02
238,A238,34,True,False,True,463.18,463.19,463.19810461973674,472.75,9.55,0.02
239,A239,0,True,False,True,465.15,465.16,465.1690325555115,469.46,4.29,0.02
240,A240,16,True,False,True,465.16,465.17,465.17719512287255,466.1,0.92,0.01
241,A241,16,True,False,True,466.49,466.49,466.4907994523848,470.24,3.75,0.0
242,A242,20,True,False,True,475.39,475.4,475.40142802467915,483.23,7.83,0.01
243,A243,15,True,False,True,476.33,476.34,476.34805180875173,493.43,17.08,0.02
244,A244,22,True,False,True,476.54,476.54,476.54873457885094,498.46,21.91,0.01
245,A245,26,True,False,True,477.77,477.78,477.7870265223691,478.66,0.88,0.01
246,A246,20,True,False,True,484.37,484.37,484.3745776289558,539.41,55.03,0.01
247,A247,23,True,False,True,485.21,485.21,485.2138649582063,490.59,5.37,0.01
248,A248,12,True,False,True,488.41,488.42,488.4268366256117,491.66,3.23,0.01
249,A249,8,True,False,True,491.62,491.63,491.636175530114,506.77,15.14,0.02
250,A250,9,True,False,True,492.09,492.09,492.099402652797,514.74,22.64,0.01
251,A251,11,True,False,True,493.26,493.26,493.26490479195525,500.61,7.34,0.01
252,A252,15,True,False,True,495.77,495.78,495.7874421263705,517.93,22.14,0.01
253,A253,14,True,False,True,496.83,496.84,496.8439229142224,503.82,6.97,0.01
254,A254,18,True,False,True,497.26,497.26,497.26203267996453,543.75,46.49,0.01
255,A255,23,True,False,True,504.11,504.11,504.11814958258753,546.64,42.52,0.01
256,A256,11,True,False,True,506.21,506.22,506.22201235173264,507.7,1.48,0.01
257,A257,11,True,False,True,510.22,510.23,510.2391282375246,513.5,3.26,0.02
258,A258,26,True,False,True,510.27,510.28,510.2801397395576,534.23,23.95,0.01
259,A259,27,True,False,True,510.9,510.9,510.9098402167197,510.91,0.0,0.01
260,A260,12,True,False,True,512.29,512.3,512.3036518368298,546.8,34.5,0.01
261,A261,27,True,False,True,512.43,512.43,512.4322423907531,521.24,8.81,0.0
262,A262,27,True,False,True,522.36,522.37,522.3708224274075,549.67,27.3,0.01
263,A263,30,True,False,True,522.9,522.91,522.9139394956256,523.82,0.9,0.01
264,A264,30,True,False,True,523.84,523.85,523.8588499164947,528.55,4.7,0.02
265,A265,34,True,False,True,524.32,524.33,524.331494969795,525.8,1.47,0.01
266,A266,36,True,False,True,524.54,524.55,524.5526429065256,528.52,3.96,0.01
267,A267,25,True,False,True,525.07,525.08,525.0843243542903,534.79,9.7,0.01
268,A268,19,True,False,True,525.79,525.79,525.794935689858,539.32,13.53,0.01
269,A269,4,True,False,True,527.8,527.81,527.8157618082116,577.38,49.56,0.01
270,A270,37,True,False,True,528.46,528.47,528.4711686380754,548.2,19.73,0.01
271,A271,30,True,False,True,529.36,529.37,529.3746832104924,553.89,24.52,0.01
272,A272,32,True,False,True,529.37,529.38,529.3881799211749,531.1,1.71,0.01
273,A273,32,True,False,True,530.28,531.11,531.1117490902559,537.87,6.76,0.83
274,A274,26,True,False,True,531.81,534.24,534.2405918491899,630.15,95.91,2.43
275,A275,25,True,False,True,532.16,534.79,534.7981717140325,551.24,16.44,2.63
276,A276,28,True,False,True,533.98,537.17,537.1711081944716,568.18,31.01,3.19
277,A277,34,True,False,True,534.68,537.2,537.2069295365725,537.87,0.66,2.53
278,A278,1,True,False,True,536.68,539.21,539.2142877320078,540.97,1.76,2.54
279,A279,19,True,False,True,536.73,539.33,539.3327748611499,541.65,2.31,2.6
280,A280,19,True,False,True,541.1,541.65,541.6562271017925,541.96,0.31,0.55
281,A281,19,True,False,True,541.13,541.97,541.9743046462661,592.99,51.02,0.84
282,A282,34,True,False,True,541.41,542.62,542.6243945792943,548.48,5.85,1.22
283,A283,18,True,False,True,544.41,544.41,544.4128234687166,657.91,113.5,0.0
284,A284,2,True,False,True,544.5,544.66,544.6683454978246,571.47,26.8,0.17
285,A285,10,True,False,True,546.99,546.99,546.9978531331221,552.77,5.77,0.01
286,A286,8,True,False,True,554.07,554.07,554.0709559020892,650.15,96.08,0.0
287,A287,23,True,False,True,558.18,558.18,558.1895463148135,598.77,40.58,0.01
288,A288,12,True,False,True,560.65,560.66,560.665044227929,564.27,3.61,0.01
289,A289,20,True,False,True,567.02,567.02,567.0232905585349,571.12,4.1,0.01
290,A290,36,True,False,True,568.14,568.15,568.157878203982,590.96,22.8,0.02
291,A291,2,True,False,True,572.27,572.27,572.2764757145185,573.91,1.63,0.01
292,A292,20,True,False,True,573.15,573.15,573.1525350966776,590.72,17.57,0.01
293,A293,1,True,False,True,578.46,578.46,578.4620974322656,579.84,1.38,0.0
294,A294,2,True,False,True,578.78,578.79,578.7967568272286,583.8,5.0,0.02
295,A295,2,True,False,True,584.41,584.41,584.4192836751182,643.72,59.3,0.01
296,A296,10,True,False,True,587.98,587.99,587.9932989003817,601.8,13.81,0.01
297,A297,5,True,False,True,591.73,591.73,591.7362838860811,608.79,17.05,0.01
298,A298,13,True,False,True,591.99,592.0,592.004866551393,598.29,6.29,0.01
299,A299,19,True,False,True,593.81,593.81,593.8198417670372,605.42,11.6,0.01
300,A300,20,True,False,True,593.84,593.84,593.849185171995,596.7,2.85,0.01
301,A301,29,True,False,True,596.39,596.4,596.4015455381746,610.94,14.54,0.01
302,A302,30,True,False,True,596.41,596.41,596.4156267807663,597.52,1.11,0.01
303,A303,12,True,False,True,596.59,596.59,596.594812144585,597.58,0.99,0.01
304,A304,20,True,False,True,597.1,597.1,597.1035667195079,619.87,22.77,0.01
305,A305,23,True,False,True,601.26,601.26,601.2696649586726,602.4,1.13,0.01
306,A306,4,True,False,True,602.16,602.17,602.1730061061309,616.91,14.73,0.01
307,A307,22,True,False,True,603.72,603.72,603.7294108974735,609.92,6.19,0.01
308,A308,28,True,False,True,605.39,605.4,605.400339335966,609.56,4.16,0.01
309,A309,19,True,False,True,605.91,605.91,605.9184134061717,622.95,17.03,0.01
310,A310,25,True,False,True,607.6,607.61,607.6193018846517,614.65,7.03,0.02
311,A311,28,True,False,True,609.77,609.77,609.7779011831063,621.97,12.19,0.01
312,A312,22,True,False,True,610.47,610.48,610.4850578294951,613.48,2.99,0.01
313,A313,27,True,False,True,611.56,611.56,611.5676030978542,614.27,2.7,0.01
314,A314,29,True,False,True,612.77,612.77,612.7704365798277,615.02,2.25,0.0
315,A315,7,True,False,True,618.15,618.16,618.1655613173112,619.65,1.48,0.01
316,A316,7,True,False,True,619.92,619.93,619.9305541519611,636.07,16.14,0.01
317,A317,20,True,False,True,625.85,625.85,625.8502482177269,654.06,28.21,0.0
318,A318,31,True,False,True,627.47,627.48,627.4887988551118,658.93,31.44,0.02
319,A319,6,True,False,True,628.86,628.86,628.8678227847664,692.2,63.33,0.01
320,A320,17,True,False,True,628.87,628.87,628.8707600563004,632.56,3.69,0.0
321,A321,26,True,False,True,630.18,630.18,630.1876340301432,633.1,2.91,0.01
322,A322,17,True,False,True,635.43,635.43,635.4386507795141,648.13,12.7,0.01
323,A323,26,True,False,True,635.87,635.87,635.8724656663339,675.34,39.47,0.01
324,A324,28,True,False,True,635.97,635.98,635.9835479823228,665.12,29.14,0.01
325,A325,21,True,False,True,637.02,637.02,637.0211218780204,653.36,16.34,0.0
326,A326,36,True,False,True,637.95,637.96,637.9682010943833,641.38,3.41,0.02
327,A327,27,True,False,True,641.84,641.85,641.8524981168813,651.78,9.93,0.01
328,A328,5,True,False,True,641.9,641.9,641.9082619988334,667.32,25.41,0.01
329,A329,4,True,False,True,646.95,646.96,646.9669691249624,656.32,9.35,0.02
330,A330,15,True,False,True,649.24,649.24,649.2482255521743,650.05,0.8,0.01
331,A331,9,True,False,True,653.93,653.93,653.9340182120275,671.47,17.54,0.01
332,A332,13,True,False,True,655.8,655.8,655.8084914620488,681.28,25.47,0.01
333,A333,12,True,False,True,659.14,659.15,659.1582327476196,684.25,25.09,0.02
334,A334,14,True,False,True,659.96,659.96,659.964869313876,663.57,3.6,0.01
335,A335,19,True,False,True,660.82,660.82,660.8277951179011,669.02,8.19,0.01
336,A336,3,True,False,True,661.81,661.81,661.813562511783,672.34,10.52,0.01
337,A337,30,True,False,True,664.62,664.62,664.6290753542108,675.54,10.91,0.01
338,A338,14,True,False,True,665.54,665.54,665.5479736995117,667.97,2.42,0.01
