,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
339,D53,4,True,False,True,246.77,246.77,336.59856833915296,378.15,41.55,89.83
340,A129,10,True,False,True,247.72,247.73,384.3039917269554,384.74,0.44,136.58
341,C66,3,True,False,True,248.34,248.34,531.2150332715141,554.7,23.48,282.88
342,D54,10,True,False,True,248.87,248.87,384.7416835908357,470.07,85.33,135.88
343,C67,2,True,False,True,249.46,249.46,521.9168927486357,580.67,58.75,272.46
344,C68,3,True,False,True,250.32,250.33,554.6980288192308,586.38,31.68,304.38
345,A130,12,True,False,True,250.35,250.36,391.52168963960014,406.84,15.32,141.17
346,D55,6,True,False,True,250.68,250.68,350.57494981929864,381.07,30.5,99.9
347,A131,1,True,False,True,250.7,250.71,424.2878239543999,435.29,11.0,173.59
348,A132,8,True,False,True,252.54,252.54,495.0630884372023,498.49,3.43,242.53
349,D56,8,True,False,True,253.38,253.38,498.49151832181036,507.78,9.29,245.11
350,C69,4,True,False,True,253.72,253.72,378.1466450977463,386.1,7.96,124.43
351,C70,7,True,False,True,254.12,254.13,314.3182732453462,359.01,44.69,60.2
352,A133,0,True,False,True,256.56,256.56,359.6197656444158,362.16,2.54,103.06
353,D57,1,True,False,True,259.09,259.1,435.2851564511968,483.47,48.18,176.19
354,B91,4,True,False,True,259.43,259.44,386.1039131268013,390.52,4.42,126.67
355,B92,4,True,False,True,260.75,260.76,390.52236767320426,489.76,99.24,129.77
356,C71,1,True,False,True,262.78,262.79,483.46660798065284,487.8,4.34,220.68
357,A134,4,True,False,True,264.77,264.77,489.7607222833967,501.69,11.93,224.99
358,A135,4,True,False,True,264.93,264.94,501.6939081126261,502.51,0.81,236.76
359,B93,19,True,False,True,265.07,265.07,381.6699391958441,416.4,34.73,116.6
360,A136,4,True,False,True,266.05,266.06,502.508536700601,588.73,86.22,236.46
361,A137,11,True,False,True,266.51,266.51,399.2247022620993,408.72,9.5,132.72
362,C72,4,True,False,True,266.73,266.74,588.7285543750235,594.16,5.43,322.0
363,A138,12,True,False,True,267.71,267.71,406.8421297534511,416.47,9.63,139.14
364,B94,18,True,False,True,267.77,267.77,658.1793011457805,677.59,19.41,390.41
365,A139,17,True,False,True,269.29,269.3,549.1432419827049,550.19,1.05,279.85
366,A140,6,True,False,True,269.49,269.49,381.0732002854948,392.2,11.13,111.58
367,D58,1,True,False,True,269.51,269.52,487.8039794193884,540.58,52.77,218.29
368,A141,3,True,False,True,270.19,270.2,586.3778807111381,586.7,0.32,316.18
369,B95,0,True,False,True,271.3,271.3,362.1553010241566,429.25,67.1,90.86
370,B96,11,True,False,True,271.79,271.79,408.7248948314723,461.86,53.13,136.94
371,C73,5,True,False,True,271.87,271.88,460.8329970696007,489.29,28.46,188.96
372,C74,4,True,False,True,271.94,271.94,594.1583864568362,602.34,8.19,322.22
373,D59,19,True,False,True,273.08,273.09,416.40216271882804,424.25,7.85,143.32
374,B97,17,True,False,True,273.31,273.32,550.1928335278093,562.6,12.41,276.88
375,B98,17,True,False,True,274.14,274.15,562.6042544904486,589.31,26.7,288.46
376,B99,19,True,False,True,275.4,275.41,424.24936696033063,450.31,26.06,148.85
377,A142,6,True,False,True,275.44,275.45,392.19915793934916,392.81,0.61,116.75
378,C75,12,True,False,True,275.55,275.55,416.4710002486258,453.07,36.6,140.92
379,A143,7,True,False,True,277.13,277.13,359.0119989690064,367.3,8.28,81.88
380,B100,10,True,False,True,277.56,277.57,470.07224405162543,479.97,9.9,192.51
381,A144,2,True,False,True,278.35,278.36,580.6690654911339,615.07,34.4,302.32
382,D60,9,True,False,True,278.61,278.62,449.5385771888412,509.82,60.28,170.92
383,C76,1,True,False,True,278.8,278.81,540.5772417544566,553.48,12.9,261.77
384,C77,19,True,False,True,279.5,279.5,450.3088390013195,460.06,9.75,170.81
385,C78,12,True,False,True,280.16,280.16,453.0718857890419,657.95,204.88,172.91
386,B101,15,True,False,True,280.86,280.86,493.31345192363676,498.26,4.94,212.46
387,A145,2,True,False,True,281.15,281.16,615.0729857292666,627.35,12.28,333.92
388,B102,0,True,False,True,281.19,281.2,429.2524941133298,444.97,15.72,148.06
389,B103,19,True,False,True,281.61,281.62,460.0568175673885,467.7,7.64,178.44
390,B104,18,True,False,True,282.78,282.78,677.5912754214859,688.56,10.97,394.81
391,D61,4,True,False,True,283.02,283.03,602.3435067826958,624.29,21.94,319.32
392,A146,3,True,False,True,283.86,283.87,586.6952949805385,586.99,0.3,302.84
393,A147,13,True,False,True,283.96,283.96,408.3483926791734,411.91,3.56,124.39
394,C79,11,True,False,True,284.92,284.92,461.8582922574011,463.1,1.24,176.94
395,B105,12,True,False,True,286.03,286.04,657.9514670353798,735.01,77.06,371.92
396,A148,1,True,False,True,286.43,286.43,553.4785156506387,580.41,26.94,267.05
397,C80,12,True,False,True,286.45,286.46,735.0076807627039,766.15,31.14,448.56
398,D62,11,True,False,True,287.93,287.93,463.102212166645,516.19,53.09,175.18
399,A149,14,True,False,True,290.08,290.09,474.6448413946744,501.46,26.81,184.56
400,A150,8,True,False,True,290.45,290.45,507.7848400045934,535.88,28.09,217.34
401,C81,14,True,False,True,291.16,291.17,501.4554921607183,502.64,1.18,210.29
402,B106,1,True,False,True,291.65,291.66,580.4140450279662,595.87,15.46,288.76
403,A151,6,True,False,True,293.48,293.49,392.81027276641026,401.48,8.67,99.33
404,D63,7,True,False,True,293.54,293.55,367.29503049327593,376.81,9.51,73.75
405,B107,19,True,False,True,294.07,294.07,467.69553717287096,496.57,28.87,173.63
406,A152,10,True,False,True,294.16,294.16,479.9713110084969,488.66,8.69,185.81
407,C82,5,True,False,True,294.4,294.4,489.2882955130189,532.13,42.84,194.89
408,A153,0,True,False,True,294.89,294.89,444.9744245063698,477.37,32.4,150.08
409,C83,0,True,False,True,296.37,296.37,477.37183406818275,485.22,7.84,181.01
410,A154,0,True,False,True,297.08,297.08,485.2162820345581,495.37,10.15,188.14
411,A155,0,True,False,True,297.31,297.32,495.370820145985,521.35,25.98,198.06
412,A156,7,True,False,True,299.5,299.51,376.8081605620021,394.21,17.4,77.31
413,B108,7,True,False,True,299.85,299.86,394.2117201508881,404.46,10.25,94.36
414,B109,19,True,False,True,301.31,301.31,496.5664908093471,633.75,137.18,195.26
415,B110,10,True,False,True,302.45,302.46,488.65715223633134,515.54,26.88,186.21
416,D64,7,True,False,True,302.78,302.78,404.4572055637843,418.64,14.19,101.68
417,D65,0,True,False,True,303.21,303.22,521.3504877640754,629.16,107.81,218.14
418,B111,10,True,False,True,303.76,303.77,515.5369404015818,520.99,5.45,211.77
419,A157,10,True,False,True,303.88,303.88,520.9911349812787,530.05,9.06,217.11
420,B112,6,True,False,True,304.33,304.33,401.4773625826069,404.06,2.58,97.15
421,A158,6,True,False,True,306.26,306.27,404.06098181587527,405.73,1.67,97.8
422,C84,6,True,False,True,306.73,306.74,405.72875573440047,408.55,2.82,99.0
423,A159,4,True,False,True,307.42,307.43,624.286200559043,626.76,2.47,316.86
424,A160,19,True,False,True,308.57,308.58,633.7494913202297,677.81,44.07,325.17
425,B113,1,True,False,True,309.63,309.63,595.8714332849011,667.57,71.7,286.24
426,D66,5,True,False,True,310.42,310.43,532.1280799414294,569.76,37.63,221.7
427,B114,7,True,False,True,310.87,310.87,418.64443890404914,491.05,72.41,107.78
428,A161,8,True,False,True,311.47,311.48,535.8758728288417,547.92,12.04,224.4
429,D67,5,True,False,True,311.82,311.83,569.7562892843306,621.77,52.01,257.94
430,D68,8,True,False,True,312.9,312.91,547.9179039051941,588.83,40.91,235.02
431,A162,15,True,False,True,313.14,313.14,498.2561400655937,600.59,102.34,185.12
432,B115,0,True,False,True,313.28,313.28,629.1592983431138,653.44,24.28,315.88
433,A163,12,True,False,True,313.32,313.32,766.1463949718607,775.19,9.05,452.83
434,C85,10,True,False,True,314.11,314.11,530.0530168220498,561.42,31.36,215.95
435,A164,9,True,False,True,315.06,315.07,509.81905566813646,515.57,5.75,194.75
436,B116,7,True,False,True,315.87,315.88,491.05420930224267,491.48,0.43,175.18
437,C86,17,True,False,True,315.87,315.89,589.3070490488575,628.88,39.57,273.43
438,C87,9,True,False,True,316.05,316.06,515.5714786121565,549.58,34.0,199.52
439,D69,7,True,False,True,317.15,317.15,491.48264708245057,499.5,8.02,174.33
440,C88,2,True,False,True,317.51,317.51,627.3530924052658,628.95,1.6,309.85
441,D70,7,True,False,True,317.65,317.66,499.5015321259203,521.82,22.32,181.85
442,B117,13,True,False,True,318.08,318.09,411.9122751672048,418.3,6.39,93.83
443,B118,11,True,False,True,318.09,318.1,516.192305774667,556.59,40.4,198.1
444,A165,5,True,False,True,318.44,318.44,621.7656652369882,630.4,8.63,303.33
445,A166,6,True,False,True,319.26,319.27,408.5525337867584,416.96,8.4,89.29
446,C89,8,True,False,True,319.54,319.54,588.8285224857337,599.29,10.46,269.29
447,C90,19,True,False,True,324.42,324.43,677.8149179591194,695.81,17.99,353.39
448,A167,15,True,False,True,324.51,324.52,600.5911917677713,620.88,20.29,276.08
449,A168,19,True,False,True,327.29,327.29,695.8094511340662,696.07,0.26,368.52
450,D71,17,True,False,True,328.48,328.49,628.8774740484844,686.96,58.08,300.4
451,A169,17,True,False,True,329.0,329.0,686.9579203893937,715.77,28.82,357.96
452,B119,13,True,False,True,331.45,331.45,418.3018416964044,470.38,52.08,86.85
453,A170,5,True,False,True,331.78,331.79,630.3979249027694,641.17,10.77,298.62
454,A171,18,True,False,True,331.95,331.95,688.5564238813606,699.88,11.32,356.61
455,D72,4,True,False,True,333.41,333.42,626.7550016589008,666.19,39.44,293.34
456,A172,1,True,False,True,335.87,335.88,667.5683571599411,680.69,13.12,331.7
457,B120,15,True,False,True,338.52,338.52,620.8779049612983,636.01,15.13,282.36
458,B121,2,True,False,True,339.22,339.22,628.9519812864676,640.33,11.37,289.73
459,A173,2,True,False,True,339.32,339.32,640.3257434782375,652.25,11.93,301.01
460,D73,18,True,False,True,339.84,339.85,699.8775251727736,700.09,0.21,360.04
461,D74,12,True,False,True,339.92,339.93,775.1942889338002,778.4,3.21,435.27
462,B122,15,True,False,True,340.26,340.26,636.0058461735322,644.02,8.01,295.75
463,B123,2,True,False,True,342.46,342.46,652.253865751905,655.36,3.11,309.8
464,A174,9,True,False,True,344.13,344.13,549.5764722018102,563.34,13.76,205.45
465,A175,12,True,False,True,344.4,344.41,778.4036255897313,786.89,8.49,434.0
466,D75,2,True,False,True,344.43,344.44,655.3637828942213,670.31,14.94,310.93
467,A176,9,True,False,True,344.58,344.58,563.338506769973,575.42,12.08,218.76
468,A177,8,True,False,True,344.87,344.88,599.2857695787751,609.66,10.37,254.41
469,A178,15,True,False,True,345.89,345.9,644.0187273068908,658.63,14.61,298.13
470,C91,0,True,False,True,345.91,345.92,653.4364452279844,663.59,10.15,307.52
471,A179,15,True,False,True,347.0,347.0,658.6250244274988,678.15,19.52,311.63
472,C92,17,True,False,True,347.67,347.68,715.7745058156338,765.68,49.9,368.1
473,D76,6,True,False,True,348.5,348.51,416.95658008059934,518.32,101.37,68.45
474,A180,6,True,False,True,348.65,348.65,518.3233337186409,523.84,5.52,169.67
475,A181,2,True,False,True,348.91,348.92,670.3063735946822,684.51,14.2,321.4
476,A182,19,True,False,True,349.36,349.37,696.0658387734223,714.12,18.06,346.71
477,D77,12,True,False,True,349.37,349.38,786.8936580655276,810.6,23.71,437.52
478,B124,13,True,False,True,349.42,349.43,470.38001567139145,473.46,3.08,120.96
479,D78,7,True,False,True,350.2,350.2,521.8235897723113,532.87,11.05,171.62
480,A183,6,True,False,True,352.7,352.7,523.8394737979027,524.18,0.34,171.14
481,C93,18,True,False,True,353.42,353.43,700.0896699691331,704.31,4.22,346.67
482,A184,6,True,False,True,353.96,353.97,524.1813454171015,538.88,14.7,170.22
483,D79,16,True,False,True,356.15,356.15,628.024740175777,643.71,15.68,271.88
484,C94,8,True,False,True,357.02,357.03,609.6579306709692,638.07,28.42,252.64
485,A185,10,True,False,True,357.26,357.27,561.4150921475335,566.89,5.47,204.15
486,A186,19,True,False,True,357.28,357.28,714.1245410640978,724.49,10.37,356.85
487,D80,1,True,False,True,358.06,358.07,680.6898177497467,688.99,8.3,322.63
488,A187,8,True,False,True,358.88,358.88,638.0743002301128,673.11,35.04,279.19
489,C95,16,True,False,True,361.73,361.73,643.7071746857571,776.93,133.23,281.98
490,B125,0,True,False,True,361.76,361.77,663.5890072910992,739.82,76.23,301.83
491,C96,0,True,False,True,362.38,362.39,739.8187567995903,809.67,69.85,377.44
492,B126,0,True,False,True,362.65,362.66,809.6732453668164,851.01,41.34,447.02
493,D81,16,True,False,True,363.95,363.96,776.9348634614698,796.12,19.19,412.98
494,A188,16,True,False,True,364.25,364.26,796.1207716368439,804.02,7.9,431.87
495,C97,18,True,False,True,364.42,364.42,704.3060085545115,711.84,7.54,339.89
496,B127,16,True,False,True,365.15,365.15,804.0182672221721,808.52,4.5,438.87
497,C98,1,True,False,True,365.52,365.53,688.9897751450658,688.99,0.0,323.47
498,A189,15,True,False,True,366.0,366.0,678.1495064137198,691.35,13.2,312.15
499,A190,11,True,False,True,366.46,366.47,556.5883632094053,557.09,0.5,190.13
500,C99,0,True,False,True,367.2,367.21,851.0114016129226,969.28,118.27,483.81
501,D82,7,True,False,True,367.99,368.0,532.8745454294949,541.5,8.63,164.88
502,A191,12,True,False,True,368.99,369.0,810.6017829200841,817.99,7.39,441.61
503,A192,11,True,False,True,369.94,369.95,557.0894104052704,577.51,20.42,187.15
504,B128,11,True,False,True,370.08,370.09,577.5069465265035,583.31,5.8,207.43
505,C100,12,True,False,True,370.08,370.1,817.9868828510474,882.28,64.29,447.9
506,D83,10,True,False,True,370.46,370.46,566.8852389153105,632.47,65.59,196.43
507,B129,7,True,False,True,371.59,371.59,541.504224677942,568.15,26.65,169.92
508,A193,3,True,False,True,372.15,372.16,586.9943310282239,594.57,7.57,214.84
509,A194,10,True,False,True,372.21,372.22,632.4710940426414,637.08,4.61,260.26
510,A195,11,True,False,True,374.23,374.24,583.3068258751744,590.18,6.87,209.07
511,A196,16,True,False,True,374.3,374.3,808.5197509777029,870.27,61.75,434.22
512,C101,1,True,False,True,374.48,374.48,688.992231874065,764.57,75.57,314.52
513,C102,7,True,False,True,374.92,374.93,568.1494956478876,584.26,16.11,193.23
514,C103,5,True,False,True,375.49,375.49,641.1692153619243,682.12,40.95,265.68
515,B130,17,True,False,True,375.53,375.53,765.6776238053318,801.85,36.17,390.15
516,B131,19,True,False,True,376.05,376.06,724.4929135510356,766.05,41.56,348.44
517,A197,7,True,False,True,377.03,377.03,584.2596328405485,586.08,1.82,207.23
518,C104,17,True,False,True,377.04,377.04,801.8461716339452,809.03,7.18,424.81
519,A198,4,True,False,True,378.31,378.31,666.1949379849301,678.64,12.45,287.89
520,A199,6,True,False,True,378.57,378.57,538.8813119506564,540.08,1.2,160.31
521,B132,2,True,False,True,378.81,378.81,684.5096830204805,688.97,4.46,305.7
522,A200,7,True,False,True,380.13,380.14,586.075680036279,601.55,15.47,205.94
523,A201,18,True,False,True,380.27,380.28,711.842928204065,715.0,3.16,331.57
524,C105,3,True,False,True,381.37,381.38,594.5657837452599,609.51,14.94,213.19
525,A202,3,True,False,True,382.39,382.4,609.5082029161748,629.62,20.11,227.12
526,D84,6,True,False,True,383.42,383.42,540.0845282412355,561.46,21.38,156.67
527,B133,10,True,False,True,384.83,384.84,637.0794304476791,740.66,103.58,252.25
528,C106,10,True,False,True,388.87,388.87,740.6598523291436,797.88,57.22,351.79
529,C107,4,True,False,True,392.09,392.1,678.6434106428663,682.74,4.1,286.55
530,D85,11,True,False,True,392.63,392.64,590.1751104438001,601.69,11.52,197.54
531,A203,6,True,False,True,393.48,393.48,561.4636012444516,567.6,6.14,167.99
532,D86,16,True,False,True,394.84,394.85,870.2671899319104,965.05,94.79,475.42
533,D87,16,True,False,True,395.07,395.07,965.0547960343569,978.3,13.24,569.99
534,A204,4,True,False,True,396.41,396.42,682.7390483505827,706.22,23.48,286.33
535,D88,14,True,False,True,396.88,396.89,502.6395415272023,587.02,84.38,105.76
536,B134,12,True,False,True,397.15,397.16,882.2808196290179,888.74,6.46,485.13
537,B135,6,True,False,True,397.4,397.4,567.6049079780419,589.86,22.25,170.21
538,A205,3,True,False,True,398.12,398.12,629.6152765312729,638.14,8.53,231.5
539,A206,16,True,False,True,398.33,398.34,978.2965490085984,978.38,0.08,579.96
540,B136,4,True,False,True,399.08,399.08,706.221852696759,728.37,22.14,307.15
541,D89,11,True,False,True,399.42,399.43,601.6919220359335,603.25,1.56,202.27
542,B137,11,True,False,True,399.76,399.77,603.2494258834618,688.81,85.56,203.49
543,C108,7,True,False,True,399.8,399.81,601.5480034070216,668.84,67.29,201.75
544,A207,10,True,False,True,400.74,400.75,797.8846708731529,804.87,6.99,397.14
545,B138,6,True,False,True,401.56,401.56,589.8592420250632,616.66,26.8,188.3
546,C109,15,True,False,True,401.75,401.75,691.3521478985701,711.94,20.59,289.61
547,A208,6,True,False,True,402.9,402.91,616.6585576679134,618.37,1.71,213.75
548,A209,19,True,False,True,403.01,403.01,766.0526550914358,779.72,13.67,363.05
549,C110,13,True,False,True,403.27,403.27,473.4552474616445,490.11,16.66,70.19
550,B139,14,True,False,True,403.94,403.95,587.0177942324939,609.0,21.98,183.08
551,B140,6,True,False,True,404.23,404.24,618.3674157645542,636.65,18.29,214.13
552,C111,7,True,False,True,405.02,405.02,668.8394096985237,679.78,10.94,263.82
553,B141,14,True,False,True,405.29,405.3,608.9989467772974,645.17,36.17,203.71
554,D90,6,True,False,True,405.53,405.53,636.6527985441825,679.74,43.09,231.13
555,C112,6,True,False,True,405.77,405.77,679.7396562371682,754.35,74.61,273.97
556,A210,7,True,False,True,406.15,406.15,679.7826273284312,686.6,6.82,273.63
557,A211,12,True,False,True,407.61,407.62,888.7436788887358,909.18,20.43,481.13
558,A212,14,True,False,True,408.72,408.73,645.1667853011844,659.03,13.86,236.45
559,A213,9,True,False,True,411.83,411.83,575.4172961349137,576.15,0.73,163.59
560,C113,13,True,False,True,412.84,412.84,490.11402376785264,511.98,21.87,77.28
561,A214,13,True,False,True,412.89,412.89,511.9849318129745,519.66,7.67,99.1
562,B142,13,True,False,True,413.17,413.17,519.6580423398476,522.46,2.8,106.49
563,A215,13,True,False,True,414.2,414.2,522.4608253012713,535.89,13.43,108.26
564,C114,9,True,False,True,414.49,414.5,576.1515063957759,625.04,48.89,161.66
565,A216,11,True,False,True,414.6,414.6,688.8062889202238,705.79,16.98,274.21
566,A217,13,True,False,True,415.37,415.38,535.8908558740198,538.11,2.22,120.52
567,B143,14,True,False,True,415.69,415.7,659.0271669737342,659.08,0.05,243.34
568,B144,12,True,False,True,417.53,417.53,909.1762521090396,985.35,76.17,491.65
569,C115,6,True,False,True,417.71,417.71,754.3524901746797,812.84,58.48,336.65
570,A218,13,True,False,True,419.11,419.11,538.1066111816056,559.1,20.99,119.0
571,A219,5,True,False,True,419.52,419.53,682.1187617066926,690.54,8.42,262.6
572,A220,3,True,False,True,420.6,420.61,638.1433135225111,642.18,4.04,217.54
573,C116,14,True,False,True,421.16,421.17,659.0795192803523,735.76,76.68,237.92
574,B145,3,True,False,True,421.73,421.73,642.1837105891527,659.45,17.26,220.46
575,C117,9,True,False,True,424.11,424.12,625.0447612292428,635.89,10.85,200.93
576,C118,9,True,False,True,424.12,424.13,635.8902491578856,648.35,12.46,211.77
577,B146,1,True,False,True,425.79,425.8,764.5669154692735,774.52,9.95,338.78
578,B147,15,True,False,True,425.94,425.94,711.9377699244216,723.41,11.47,286.0
579,A221,19,True,False,True,429.63,429.63,779.7181617150733,812.45,32.73,350.09
580,B148,14,True,False,True,429.64,429.64,735.7583339310825,776.48,40.72,306.12
581,A222,18,True,False,True,430.17,430.17,715.0002468571682,716.42,1.42,284.83
582,D91,12,True,False,True,432.39,432.39,985.3460329358652,1008.55,23.21,552.96
583,D92,15,True,False,True,434.59,434.59,723.4115239411661,744.02,20.61,288.82
584,B149,18,True,False,True,435.12,435.13,716.4220780196774,728.47,12.05,281.3
585,A223,6,True,False,True,435.14,435.15,812.8368608009688,865.96,53.12,377.69
586,B150,1,True,False,True,435.67,435.67,774.5168189364383,811.28,36.76,338.85
587,A224,1,True,False,True,440.16,440.16,811.2771134315274,835.78,24.5,371.12
588,B151,3,True,False,True,440.22,440.23,659.4453640084591,673.96,14.52,219.22
589,A225,11,True,False,True,440.35,440.35,705.7884582116675,718.7,12.91,265.44
590,B152,15,True,False,True,441.24,441.24,744.0215118748099,790.48,46.46,302.78
591,A226,9,True,False,True,441.59,441.6,648.3471161650239,648.57,0.22,206.75
592,D93,15,True,False,True,441.78,441.78,790.4814106535594,791.78,1.3,348.7
593,C119,1,True,False,True,441.93,441.93,835.7787379964656,862.9,27.12,393.85
594,B153,5,True,False,True,442.33,442.34,690.5414364881107,692.52,1.98,248.21
595,A227,18,True,False,True,442.99,442.99,728.4687292758625,738.36,9.89,285.48
596,A228,6,True,False,True,443.74,443.75,865.9564132108395,886.71,20.76,422.22
597,A229,14,True,False,True,443.84,443.84,776.4793722198613,815.65,39.17,332.64
598,A230,7,True,False,True,444.39,444.4,686.6011922487689,705.84,19.23,242.21
599,A231,13,True,False,True,444.59,444.6,559.1014131918258,569.24,10.14,114.51
600,A232,0,True,False,True,445.14,445.14,969.2817580684275,981.14,11.86,524.15
601,B154,12,True,False,True,445.62,445.62,1008.5542257775469,1024.96,16.4,562.94
602,B155,15,True,False,True,445.97,445.98,791.7796373233679,807.5,15.72,345.81
603,D94,5,True,False,True,446.28,446.28,692.5230384948442,693.98,1.46,246.25
604,A233,16,True,False,True,448.43,448.44,978.3800930281234,1019.7,41.32,529.95
605,B156,9,True,False,True,449.25,449.26,648.571588862899,656.25,7.67,199.32
606,C120,19,True,False,True,451.36,451.36,812.4468107121075,829.91,17.47,361.09
607,D95,9,True,False,True,452.16,452.16,656.2458609538608,670.44,14.2,204.09
608,C121,16,True,False,True,452.29,452.3,1019.698019203681,1100.72,81.02,567.41
609,A234,15,True,False,True,452.94,452.95,807.5034354479019,816.16,8.66,354.56
610,D96,19,True,False,True,452.98,452.98,829.9123853951792,933.06,103.15,376.93
611,A235,6,True,False,True,453.03,453.03,886.7141947031462,888.06,1.35,433.68
612,C122,1,True,False,True,453.67,453.68,862.9002571739449,878.1,15.2,409.23
613,A236,12,True,False,True,453.75,453.75,1024.956692919959,1036.65,11.69,571.21
614,D97,3,True,False,True,455.52,455.53,673.9614599955621,707.7,33.73,218.44
615,B157,11,True,False,True,455.82,455.82,718.69812628095,790.59,71.89,262.88
616,C123,0,True,False,True,456.61,456.62,981.1427055552568,1000.63,19.49,524.53
617,D98,15,True,False,True,456.9,456.91,816.1609008044641,832.31,16.15,359.26
618,D99,10,True,False,True,459.0,459.01,804.8728336413732,838.09,33.22,345.87
619,B158,5,True,False,True,459.39,459.4,693.9803684818613,752.83,58.85,234.59
620,B159,19,True,False,True,461.13,461.14,933.0605040893915,947.72,14.66,471.93
621,A237,5,True,False,True,461.63,461.64,752.8348181985773,882.34,129.51,291.2
622,D100,11,True,False,True,462.6,462.61,790.5868160271306,798.69,8.1,327.98
623,B160,5,True,False,True,462.86,462.87,882.3429281460734,884.9,2.56,419.48
624,A238,11,True,False,True,463.18,463.19,798.6863772301602,808.24,9.55,335.5
625,A239,8,True,False,True,465.15,465.16,673.1093310530831,677.4,4.29,207.96
626,A240,7,True,False,True,465.16,465.17,705.8355331423312,706.76,0.92,240.67
627,C124,13,True,False,True,465.9,465.9,569.2416520023696,598.05,28.81,103.34
628,A241,11,True,False,True,466.49,466.49,808.2397675802654,811.99,3.75,341.75
629,B161,14,True,False,True,467.21,467.21,815.6469572699912,821.44,5.79,348.44
630,D101,19,True,False,True,468.1,468.1,947.7170334033938,954.05,6.33,479.62
631,D102,19,True,False,True,468.66,468.66,954.0469677734453,969.81,15.76,485.39
632,D103,4,True,False,True,469.36,469.36,728.3668459853329,798.2,69.84,259.01
633,B162,8,True,False,True,469.71,469.71,677.3993193650747,685.32,7.92,207.69
634,B163,12,True,False,True,469.98,469.98,1036.6487397714006,1053.2,16.55,566.67
635,D104,14,True,False,True,471.3,471.3,821.4384232226201,846.43,24.99,350.14
636,B164,14,True,False,True,472.6,472.6,846.4254291193636,856.75,10.33,373.83
637,A242,13,True,False,True,475.39,475.4,598.0478403655076,605.88,7.83,122.66
638,A243,13,True,False,True,476.33,476.34,605.8809899697852,622.96,17.08,129.55
639,A244,14,True,False,True,476.54,476.54,856.7519176135836,878.66,21.91,380.22
640,D105,18,True,False,True,476.72,476.72,738.3587646931206,750.72,12.36,261.64
641,B165,0,True,False,True,477.66,477.66,1000.6325831588259,1037.83,37.2,522.98
642,A245,13,True,False,True,477.77,477.78,622.9603802874061,623.84,0.88,145.19
643,B166,0,True,False,True,478.89,478.9,1037.8281466537073,1053.99,16.16,558.94
644,C125,10,True,False,True,482.35,482.35,838.0900534103645,853.65,15.56,355.74
645,C126,16,True,False,True,483.54,483.54,1100.719473935407,1247.42,146.7,617.18
646,A246,1,True,False,True,484.37,484.37,878.1034750449569,933.14,55.03,393.73
647,A247,4,True,False,True,485.21,485.21,798.2039299631028,803.58,5.37,313.0
648,D106,0,True,False,True,486.09,486.09,1053.9860060007045,1159.28,105.29,567.9
649,B167,10,True,False,True,486.77,486.77,853.652737327174,904.73,51.08,366.89
650,C127,14,True,False,True,486.86,486.87,878.6595727434728,881.78,3.12,391.8
651,A248,1,True,False,True,488.41,488.42,933.1372805466511,936.37,3.23,444.72
652,D107,13,True,False,True,490.12,490.12,623.8356341576115,683.23,59.39,133.72
653,B168,10,True,False,True,490.93,490.94,904.7296106218631,1041.44,136.71,413.8
654,A249,7,True,False,True,491.62,491.63,706.7591374718438,721.89,15.14,215.14
655,A250,8,True,False,True,492.09,492.09,685.3182305514988,707.96,22.64,193.23
656,A251,5,True,False,True,493.26,493.26,884.8981654386442,892.24,7.34,391.64
657,C128,15,True,False,True,493.44,493.45,832.3100617501104,839.79,7.48,338.87
658,B169,19,True,False,True,493.49,493.5,969.8059368606246,976.01,6.21,476.31
659,C129,0,True,False,True,495.45,495.45,1159.276443917111,1170.96,11.69,663.83
660,A252,3,True,False,True,495.77,495.78,707.6963706631185,729.84,22.14,211.92
661,A253,8,True,False,True,496.83,496.84,707.9565962234653,714.93,6.97,211.13
662,A254,7,True,False,True,497.26,497.26,721.8949154041169,768.39,46.49,224.64
663,B170,0,True,False,True,497.67,497.68,1170.9636857653763,1194.61,23.65,673.29
664,B171,3,True,False,True,497.92,497.92,729.8357862624548,776.85,47.02,231.92
665,D108,8,True,False,True,499.75,499.76,714.9277232341469,728.61,13.69,215.18
666,C130,15,True,False,True,500.7,500.71,839.7871160389129,844.58,4.8,339.09
667,C131,8,True,False,True,501.4,501.41,728.6135308691295,738.64,10.03,227.21
668,D109,7,True,False,True,502.18,502.19,768.3857061928695,893.97,125.58,266.2
669,B172,4,True,False,True,503.81,503.81,803.5782145874964,876.2,72.62,299.77
670,D110,14,True,False,True,504.09,504.09,881.782122113793,1035.12,153.34,377.7
671,A255,16,True,False,True,504.11,504.11,1247.4189091543387,1289.94,42.52,743.31
672,C132,4,True,False,True,505.08,505.08,876.1965603245865,921.52,45.32,371.12
673,A256,14,True,False,True,506.21,506.22,1035.1219415027674,1036.6,1.48,528.91
674,D111,19,True,False,True,506.27,506.28,976.0122133831643,994.45,18.43,469.74
675,D112,8,True,False,True,507.21,507.22,738.6449714407728,776.08,37.43,231.43
676,B173,8,True,False,True,508.97,508.98,776.0797120890101,784.65,8.57,267.11
677,A257,9,True,False,True,510.22,510.23,670.4422087279613,673.7,3.26,160.22
