,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
338,A128,51,True,False,True,246.72,246.73,329.1200960906849,341.21,12.09,82.4
339,D53,8,True,False,True,246.77,246.77,416.88321947579004,458.43,41.55,170.12
340,A129,28,True,False,True,247.72,247.73,351.10796309203533,351.55,0.44,103.38
341,C66,51,True,False,True,248.34,248.34,341.2128475991832,364.7,23.48,92.87
342,D54,76,True,False,True,248.87,248.87,248.87393956554473,334.2,85.33,0.01
343,C67,8,True,False,True,249.46,249.46,458.43129623438335,517.18,58.75,208.97
344,C68,28,True,False,True,250.32,250.33,351.5456549559156,383.23,31.68,101.22
345,A130,51,True,False,True,250.35,250.36,364.6958431468999,380.02,15.32,114.35
346,D55,68,True,False,True,250.68,250.68,250.68441907544067,281.18,30.5,0.01
347,A131,8,True,False,True,250.7,250.71,517.1834689768815,528.18,11.0,266.48
348,A132,32,True,False,True,252.54,252.54,252.54291084199227,255.97,3.43,0.01
349,D56,32,True,False,True,253.38,253.38,255.97134072660035,265.26,9.29,2.59
350,C69,36,True,False,True,253.72,253.72,253.72721240138637,261.68,7.96,0.01
351,C70,36,True,False,True,254.12,254.13,261.68448043044134,306.38,44.69,7.56
352,A133,62,True,False,True,256.56,256.56,267.4284497577512,269.96,2.54,10.87
353,D57,36,True,False,True,259.09,259.1,306.3782061541016,354.56,48.18,47.28
354,B91,62,True,False,True,259.43,259.44,269.963985137492,274.38,4.42,10.53
355,B92,36,True,False,True,260.75,260.76,354.5596576835576,453.8,99.24,93.81
356,C71,5,True,False,True,262.78,262.79,262.7963293101708,267.13,4.34,0.01
357,A134,5,True,False,True,264.77,264.77,267.13370074890634,279.07,11.93,2.37
358,A135,42,True,False,True,264.93,264.94,264.94866416942324,265.76,0.81,0.02
359,B93,42,True,False,True,265.07,265.07,265.7632927573981,300.5,34.73,0.7
360,A136,65,True,False,True,266.05,266.06,266.06797950456144,352.29,86.22,0.02
361,A137,65,True,False,True,266.51,266.51,352.2879971789839,361.79,9.5,85.78
362,C72,76,True,False,True,266.73,266.74,334.2045000263345,339.63,5.43,67.47
363,A138,68,True,False,True,267.71,267.71,281.18266954163687,290.81,9.63,13.48
364,B94,65,True,False,True,267.77,267.77,361.7881897483569,381.2,19.41,94.02
365,A139,6,True,False,True,269.29,269.3,269.3033565080315,270.35,1.05,0.01
366,A140,6,True,False,True,269.49,269.49,270.35294805313595,281.48,11.13,0.86
367,D58,6,True,False,True,269.51,269.52,281.4789057069903,334.25,52.77,11.97
368,A141,68,True,False,True,270.19,270.2,290.81154003681155,291.13,0.32,20.62
369,B95,25,True,False,True,271.3,271.3,271.30819605001193,338.41,67.1,0.01
370,B96,25,True,False,True,271.79,271.79,338.40538913918516,391.54,53.13,66.62
371,C73,25,True,False,True,271.87,271.88,391.538786565114,419.99,28.46,119.67
372,C74,76,True,False,True,271.94,271.94,339.63433210814725,347.82,8.19,67.7
373,D59,37,True,False,True,273.08,273.09,273.0903078195765,280.94,7.85,0.01
374,B97,37,True,False,True,273.31,273.32,280.9375120610791,293.35,12.41,7.62
375,B98,37,True,False,True,274.14,274.15,293.34893302371836,320.05,26.7,19.21
376,B99,67,True,False,True,275.4,275.41,275.416218755303,301.48,26.06,0.01
377,A142,67,True,False,True,275.44,275.45,301.4756907962919,302.09,0.61,26.03
378,C75,67,True,False,True,275.55,275.55,302.086805623353,338.69,36.6,26.54
379,A143,25,True,False,True,277.13,277.13,419.9940850085322,428.28,8.28,142.87
380,B100,37,True,False,True,277.56,277.57,320.0517275821273,329.95,9.9,42.49
381,A144,65,True,False,True,278.35,278.36,381.20016402406225,415.6,34.4,102.85
382,D60,67,True,False,True,278.61,278.62,338.6876911637691,398.97,60.28,60.07
383,C76,72,True,False,True,278.8,278.81,278.81224742569793,291.71,12.9,0.01
384,C77,72,True,False,True,279.5,279.5,291.71352132188,301.46,9.75,12.22
385,C78,48,True,False,True,280.16,280.16,280.1600262017935,485.04,204.88,0.0
386,B101,48,True,False,True,280.86,280.86,485.0396074481314,489.98,4.94,204.18
387,A145,53,True,False,True,281.15,281.16,281.1671218436864,293.45,12.28,0.02
388,B102,53,True,False,True,281.19,281.2,293.44722851968555,309.17,15.72,12.25
389,B103,79,True,False,True,281.61,281.62,281.6290513158346,289.27,7.64,0.02
390,B104,79,True,False,True,282.78,282.78,289.26777092131704,300.23,10.97,6.49
391,D61,63,True,False,True,283.02,283.03,283.03239546868116,304.98,21.94,0.01
392,A146,48,True,False,True,283.86,283.87,489.9822955900883,490.28,0.3,206.12
393,A147,53,True,False,True,283.96,283.96,309.16915891272555,312.73,3.56,25.21
394,C79,63,True,False,True,284.92,284.92,304.9750892450283,306.22,1.24,20.06
395,B105,63,True,False,True,286.03,286.04,306.2190091542722,383.28,77.06,20.19
396,A148,72,True,False,True,286.43,286.43,301.46149988794906,328.4,26.94,15.03
397,C80,79,True,False,True,286.45,286.46,300.23291938119183,331.37,31.14,13.78
398,D62,45,True,False,True,287.93,287.93,287.93037132145673,341.02,53.09,0.0
399,A149,45,True,False,True,290.08,290.09,341.02046492947875,367.83,26.81,50.94
400,A150,45,True,False,True,290.45,290.45,367.8311156955226,395.92,28.09,77.39
401,C81,21,True,False,True,291.16,291.17,291.17781285934495,292.36,1.18,0.02
402,B106,21,True,False,True,291.65,291.66,292.361862225829,307.82,15.46,0.71
403,A151,45,True,False,True,293.48,293.49,395.922148519771,404.59,8.67,102.44
404,D63,48,True,False,True,293.54,293.55,490.28133163777363,499.79,9.51,196.74
405,B107,63,True,False,True,294.07,294.07,383.27522288159633,412.15,28.87,89.21
406,A152,76,True,False,True,294.16,294.16,347.8194524340069,356.51,8.69,53.66
407,C82,1,True,False,True,294.4,294.4,294.4062333748424,337.25,42.84,0.01
408,A153,59,True,False,True,294.89,294.89,294.8935807840408,327.29,32.4,0.0
409,C83,59,True,False,True,296.37,296.37,327.29099034585374,335.14,7.84,30.93
410,A154,59,True,False,True,297.08,297.08,335.1354383122291,345.29,10.15,38.06
411,A155,59,True,False,True,297.31,297.32,345.289976423656,371.27,25.98,47.98
412,A156,25,True,False,True,299.5,299.51,428.2771165328017,445.68,17.4,128.78
413,B108,45,True,False,True,299.85,299.86,404.5892383359676,414.83,10.25,104.74
414,B109,1,True,False,True,301.31,301.31,337.2460178032528,474.43,137.18,35.94
415,B110,44,True,False,True,302.45,302.46,302.4634032418008,329.34,26.88,0.01
416,D64,44,True,False,True,302.78,302.78,329.34319140705117,343.53,14.19,26.57
417,D65,1,True,False,True,303.21,303.22,474.42901831413536,582.24,107.81,171.22
418,B111,44,True,False,True,303.76,303.77,343.530424747316,348.98,5.45,39.77
419,A157,43,True,False,True,303.88,303.88,303.88951883027323,312.95,9.06,0.01
420,B112,43,True,False,True,304.33,304.33,312.9514006710444,315.54,2.58,8.62
421,A158,12,True,False,True,306.26,306.27,306.27531427259845,307.94,1.67,0.01
422,C84,12,True,False,True,306.73,306.74,307.94308819112365,310.77,2.82,1.21
423,A159,18,True,False,True,307.42,307.43,307.4342711656129,309.9,2.47,0.01
424,A160,18,True,False,True,308.57,308.58,309.9030722654708,353.97,44.07,1.33
425,B113,18,True,False,True,309.63,309.63,353.96849890436044,425.67,71.7,44.34
426,D66,7,True,False,True,310.42,310.43,310.4383784542936,348.07,37.63,0.01
427,B114,7,True,False,True,310.87,310.87,348.06658779719476,420.48,72.41,37.2
428,A161,7,True,False,True,311.47,311.48,420.4763581953883,432.52,12.04,109.0
429,D67,43,True,False,True,311.82,311.83,315.5350199043128,367.54,52.01,3.71
430,D68,1,True,False,True,312.9,312.91,582.2378288931737,623.15,40.91,269.34
431,A162,7,True,False,True,313.14,313.14,432.51838927174066,534.85,102.34,119.38
432,B115,44,True,False,True,313.28,313.28,348.984619327013,373.26,24.28,35.71
433,A163,1,True,False,True,313.32,313.32,623.1484474737134,632.2,9.05,309.83
434,C85,7,True,False,True,314.11,314.11,534.8534409739183,566.22,31.36,220.75
435,A164,11,True,False,True,315.06,315.07,315.076389456918,320.83,5.75,0.01
436,B116,44,True,False,True,315.87,315.88,373.2617662118835,373.69,0.43,57.39
437,C86,48,True,False,True,315.87,315.89,499.7944617064998,539.36,39.57,183.92
438,C87,59,True,False,True,316.05,316.06,371.26964404174646,405.27,34.0,55.22
439,D69,65,True,False,True,317.15,317.15,415.604084262195,423.62,8.02,98.45
440,C88,76,True,False,True,317.51,317.51,356.50529366184134,358.1,1.6,39.0
441,D70,17,True,False,True,317.65,317.66,317.6696982868787,339.99,22.32,0.02
442,B117,1,True,False,True,318.08,318.09,632.1963414356529,638.59,6.39,314.11
443,B118,7,True,False,True,318.09,318.1,566.215516299402,606.61,40.4,248.12
444,A165,25,True,False,True,318.44,318.44,445.68067612168767,454.31,8.63,127.24
445,A166,44,True,False,True,319.26,319.27,373.6902039920914,382.09,8.4,54.43
446,C89,45,True,False,True,319.54,319.54,414.83472374886384,425.29,10.46,95.3
447,C90,22,True,False,True,324.42,324.43,324.43068307495935,342.43,17.99,0.01
448,A167,48,True,False,True,324.51,324.52,539.3648867061268,559.65,20.29,214.85
449,A168,13,True,False,True,327.29,327.29,327.2952391555126,327.55,0.26,0.01
450,D71,73,True,False,True,328.48,328.49,328.4949176790641,386.58,58.08,0.01
451,A169,73,True,False,True,329.0,329.0,386.57536401997345,415.39,28.82,57.58
452,B119,73,True,False,True,331.45,331.45,415.39194944621346,467.47,52.08,83.95
453,A170,10,True,False,True,331.78,331.79,331.7979378386445,342.57,10.77,0.02
454,A171,73,True,False,True,331.95,331.95,467.4701234212005,478.79,11.32,135.52
455,D72,0,True,False,True,333.41,333.42,333.42649556313245,372.87,39.44,0.01
456,A172,0,True,False,True,335.87,335.88,372.8664318891617,385.99,13.12,37.0
457,B120,9,True,False,True,338.52,338.52,338.52876977245523,353.66,15.13,0.01
458,B121,9,True,False,True,339.22,339.22,353.6567109846891,365.03,11.37,14.44
459,A173,10,True,False,True,339.32,339.32,342.5692282977993,354.5,11.93,3.25
460,D73,20,True,False,True,339.84,339.85,339.85124284106456,340.06,0.21,0.01
461,D74,20,True,False,True,339.92,339.93,340.063387637424,343.27,3.21,0.14
462,B122,50,True,False,True,340.26,340.26,340.2659644075941,348.28,8.01,0.01
463,B123,50,True,False,True,342.46,342.46,348.2788455409527,351.39,3.11,5.82
464,A174,66,True,False,True,344.13,344.13,344.1398305847278,357.9,13.76,0.01
465,A175,35,True,False,True,344.4,344.41,344.4100091209763,352.9,8.49,0.01
466,D75,35,True,False,True,344.43,344.44,352.90004159677267,367.84,14.94,8.47
467,A176,66,True,False,True,344.58,344.58,357.90186515289054,369.98,12.08,13.33
468,A177,39,True,False,True,344.87,344.88,344.88497441009696,355.26,10.37,0.01
469,A178,4,True,False,True,345.89,345.9,345.90444859805285,360.51,14.61,0.01
470,C91,4,True,False,True,345.91,345.92,360.51074571866087,370.66,10.15,14.6
471,A179,39,True,False,True,347.0,347.0,355.25713550229113,374.78,19.52,8.26
472,C92,69,True,False,True,347.67,347.68,347.6814076946148,397.58,49.9,0.01
473,D76,69,True,False,True,348.5,348.51,397.5845256843127,498.95,101.37,49.08
474,A180,0,True,False,True,348.65,348.65,385.9878924789672,391.5,5.52,37.34
475,A181,4,True,False,True,348.91,348.92,370.66330778177564,384.87,14.2,21.75
476,A182,9,True,False,True,349.36,349.37,365.0304731764591,383.09,18.06,15.67
477,D77,35,True,False,True,349.37,349.38,367.84263229723354,391.55,23.71,18.47
478,B124,39,True,False,True,349.42,349.43,374.7816174885121,377.86,3.08,25.36
479,D78,66,True,False,True,350.2,350.2,369.9806545178312,381.03,11.05,19.78
480,A183,23,True,False,True,352.7,352.7,352.7064829409228,353.05,0.34,0.01
481,C93,41,True,False,True,353.42,353.43,353.4350101443632,357.65,4.22,0.01
482,A184,41,True,False,True,353.96,353.97,357.65134872974176,372.35,14.7,3.69
483,D79,56,True,False,True,356.15,356.15,356.15053747980767,371.83,15.68,0.01
484,C94,56,True,False,True,357.02,357.03,371.8329719897878,400.25,28.42,14.81
485,A185,41,True,False,True,357.26,357.27,372.35131526329667,377.82,5.47,15.09
486,A186,56,True,False,True,357.28,357.28,400.2493415489314,410.62,10.37,42.97
487,D80,69,True,False,True,358.06,358.07,498.9512793223543,507.25,8.3,140.89
488,A187,0,True,False,True,358.88,358.88,391.50403255822897,426.54,35.04,32.62
489,C95,56,True,False,True,361.73,361.73,410.61771403586926,543.85,133.23,48.89
490,B125,69,True,False,True,361.76,361.77,507.25123671767335,583.48,76.23,145.49
491,C96,71,True,False,True,362.38,362.39,362.39239273861233,432.25,69.85,0.01
492,B126,52,True,False,True,362.65,362.66,362.6672613364747,404.01,41.34,0.01
493,D81,0,True,False,True,363.95,363.96,426.53906338119924,445.72,19.19,62.59
494,A188,54,True,False,True,364.25,364.26,364.26172766845514,372.16,7.9,0.01
495,C97,29,True,False,True,364.42,364.42,364.42194174000724,371.96,7.54,0.0
496,B127,56,True,False,True,365.15,365.15,543.8454028115821,548.35,4.5,178.7
497,C98,77,True,False,True,365.52,365.53,365.53466007195516,365.54,0.0,0.01
498,A189,69,True,False,True,366.0,366.0,583.4809862261645,596.68,13.2,217.48
499,A190,73,True,False,True,366.46,366.47,478.7912247126136,479.29,0.5,112.33
500,C99,54,True,False,True,367.2,367.21,372.15922325378335,490.43,118.27,4.96
501,D82,54,True,False,True,367.99,368.0,490.4295797092883,499.06,8.63,122.44
502,A191,54,True,False,True,368.99,369.0,499.05925895773544,506.44,7.39,130.07
503,A192,58,True,False,True,369.94,369.95,369.9521498754724,390.37,20.42,0.01
504,B128,54,True,False,True,370.08,370.09,506.44435888869873,512.24,5.8,136.36
505,C100,27,True,False,True,370.08,370.1,370.1026458286143,434.4,64.29,0.02
506,D83,49,True,False,True,370.46,370.46,370.4682932918312,436.05,65.59,0.01
507,B129,49,True,False,True,371.59,371.59,436.05414841916206,462.7,26.65,64.47
508,A193,52,True,False,True,372.15,372.16,404.0054175825809,411.58,7.57,31.85
509,A194,49,True,False,True,372.21,372.22,462.6994193891077,467.31,4.61,90.49
510,A195,52,True,False,True,374.23,374.24,411.5768702996168,418.45,6.87,37.34
511,A196,49,True,False,True,374.3,374.3,467.3077557941454,529.06,61.75,93.01
512,C101,52,True,False,True,374.48,374.48,418.44515486824264,494.02,75.57,43.97
513,C102,49,True,False,True,374.92,374.93,529.0551947483528,545.17,16.11,154.13
514,C103,52,True,False,True,375.49,375.49,494.01983846345104,534.97,40.95,118.53
515,B130,38,True,False,True,375.53,375.53,375.53758732001916,411.71,36.17,0.01
516,B131,49,True,False,True,376.05,376.06,545.1653319410137,586.73,41.56,169.11
517,A197,52,True,False,True,377.03,377.03,534.9693848082193,536.79,1.82,157.94
518,C104,69,True,False,True,377.04,377.04,596.6836277110149,603.86,7.18,219.64
519,A198,73,True,False,True,378.31,378.31,479.2922719084787,491.74,12.45,100.98
520,A199,27,True,False,True,378.57,378.57,434.39658260658473,435.6,1.2,55.83
521,B132,3,True,False,True,378.81,378.81,378.81510100998355,383.27,4.46,0.01
522,A200,58,True,False,True,380.13,380.14,390.36968599670547,405.84,15.47,10.24
523,A201,74,True,False,True,380.27,380.28,380.28222016571516,383.44,3.16,0.01
524,C105,74,True,False,True,381.37,381.38,383.43953881881845,398.38,14.94,2.07
525,A202,26,True,False,True,382.39,382.4,382.40873165834984,402.52,20.11,0.02
526,D84,26,True,False,True,383.42,383.42,402.5158052734479,423.89,21.38,19.1
527,B133,38,True,False,True,384.83,384.84,411.7061351486326,515.29,103.58,26.87
528,C106,15,True,False,True,388.87,388.87,388.8758665833724,446.1,57.22,0.01
529,C107,15,True,False,True,392.09,392.1,446.1006851273816,450.2,4.1,54.01
530,D85,71,True,False,True,392.63,392.64,432.2468813058384,443.76,11.52,39.61
531,A203,15,True,False,True,393.48,393.48,450.19632283509804,456.34,6.14,56.72
532,D86,60,True,False,True,394.84,394.85,394.8538439403457,489.64,94.79,0.01
533,D87,60,True,False,True,395.07,395.07,489.6414500427922,502.88,13.24,94.58
534,A204,64,True,False,True,396.41,396.42,396.42008173929366,419.9,23.48,0.01
535,D88,64,True,False,True,396.88,396.89,419.90288608546996,504.28,84.38,23.02
536,B134,26,True,False,True,397.15,397.16,423.8948782766641,430.36,6.46,26.74
537,B135,38,True,False,True,397.4,397.4,515.2865570300971,537.54,22.25,117.89
538,A205,60,True,False,True,398.12,398.12,502.8832030170338,511.41,8.53,104.77
539,A206,64,True,False,True,398.33,398.34,504.2811387907615,504.36,0.08,105.95
540,B136,71,True,False,True,399.08,399.08,443.7636928979718,465.91,22.14,44.69
541,D89,32,True,False,True,399.42,399.43,399.4346624092613,400.99,1.56,0.01
542,B137,15,True,False,True,399.76,399.77,456.33762956868827,541.89,85.56,56.58
543,C108,26,True,False,True,399.8,399.81,430.35773753638193,497.65,67.29,30.56
544,A207,38,True,False,True,400.74,400.75,537.5408910771184,544.53,6.99,136.8
545,B138,60,True,False,True,401.56,401.56,511.411240008272,538.21,26.8,109.85
546,C109,64,True,False,True,401.75,401.75,504.3646828102864,524.95,20.59,102.62
547,A208,34,True,False,True,402.9,402.91,402.9157508866596,404.62,1.71,0.01
548,A209,34,True,False,True,403.01,403.01,404.62460898330033,418.29,13.67,1.62
549,C110,34,True,False,True,403.27,403.27,418.29011560693783,434.95,16.66,15.02
550,B139,34,True,False,True,403.94,403.95,434.948891913146,456.93,21.98,31.01
551,B140,71,True,False,True,404.23,404.24,465.90868618654576,484.19,18.29,61.67
552,C111,15,True,False,True,405.02,405.02,541.8944926054503,552.84,10.94,136.88
553,B141,38,True,False,True,405.29,405.3,544.5290538453387,580.7,36.17,139.24
554,D90,60,True,False,True,405.53,405.53,538.2105556511223,581.3,43.09,132.68
555,C112,64,True,False,True,405.77,405.77,524.9503048361379,599.56,74.61,119.18
556,A210,71,True,False,True,406.15,406.15,484.1940689661741,491.01,6.82,78.05
557,A211,40,True,False,True,407.61,407.62,407.6206272683895,428.05,20.43,0.01
558,A212,46,True,False,True,408.72,408.73,408.7316694904679,422.59,13.86,0.01
559,A213,16,True,False,True,411.83,411.83,411.8383708869669,412.57,0.73,0.01
560,C113,46,True,False,True,412.84,412.84,422.5920511630177,444.46,21.87,9.76
561,A214,62,True,False,True,412.89,412.89,412.892439683769,420.57,7.67,0.01
562,B142,46,True,False,True,413.17,413.17,444.4629592081395,447.27,2.8,31.3
563,A215,46,True,False,True,414.2,414.2,447.2657421695631,460.7,13.43,33.07
564,C114,5,True,False,True,414.49,414.5,414.50688657801254,463.4,48.89,0.02
565,A216,46,True,False,True,414.6,414.6,460.69577274231176,477.68,16.98,46.1
566,A217,68,True,False,True,415.37,415.38,415.38895430609887,417.6,2.22,0.01
567,B143,15,True,False,True,415.69,415.7,552.8377102353578,552.89,0.05,137.15
568,B144,46,True,False,True,417.53,417.53,477.67794203375547,553.85,76.17,60.15
569,C115,68,True,False,True,417.71,417.71,417.71470961368453,476.2,58.48,0.01
570,A218,40,True,False,True,419.11,419.11,428.0532004886934,449.05,20.99,8.94
571,A219,62,True,False,True,419.52,419.53,420.5655502106421,428.99,8.42,1.04
572,A220,40,True,False,True,420.6,420.61,449.0480024989136,453.09,4.04,28.44
573,C116,40,True,False,True,421.16,421.17,453.0883995655552,529.77,76.68,31.93
574,B145,40,True,False,True,421.73,421.73,529.7672142162853,547.03,17.26,108.04
575,C117,5,True,False,True,424.11,424.12,463.40014141147947,474.25,10.85,39.29
576,C118,57,True,False,True,424.12,424.13,424.1355354234412,436.59,12.46,0.01
577,B146,57,True,False,True,425.79,425.8,436.5924024305795,446.54,9.95,10.8
578,B147,5,True,False,True,425.94,425.94,474.2456293401223,485.72,11.47,48.31
579,A221,57,True,False,True,429.63,429.63,446.5423058977443,479.27,32.73,16.91
580,B148,5,True,False,True,429.64,429.64,485.7193833568669,526.44,40.72,56.08
581,A222,57,True,False,True,430.17,430.17,479.2709548947786,480.69,1.42,49.1
582,D91,53,True,False,True,432.39,432.39,432.39304140064814,455.6,23.21,0.0
583,D92,5,True,False,True,434.59,434.59,526.4404216456458,547.05,20.61,91.85
584,B149,57,True,False,True,435.12,435.13,480.6927860572878,492.74,12.05,45.57
585,A223,5,True,False,True,435.14,435.15,547.0504095792895,600.17,53.12,111.91
586,B150,21,True,False,True,435.67,435.67,435.67925048264755,472.44,36.76,0.01
587,A224,19,True,False,True,440.16,440.16,440.1697539193304,464.67,24.5,0.01
588,B151,19,True,False,True,440.22,440.23,464.67137848426853,479.19,14.52,24.45
589,A225,19,True,False,True,440.35,440.35,479.1874744713715,492.1,12.91,38.84
590,B152,19,True,False,True,441.24,441.24,492.097142540654,538.56,46.46,50.86
591,A226,19,True,False,True,441.59,441.6,538.5570413194034,538.78,0.22,96.96
592,D93,19,True,False,True,441.78,441.78,538.7815140172786,540.08,1.3,97.0
593,C119,60,True,False,True,441.93,441.93,581.297413344108,608.42,27.12,139.37
594,B153,37,True,False,True,442.33,442.34,442.34079453889655,444.32,1.98,0.01
595,A227,72,True,False,True,442.99,442.99,442.9970292651724,452.89,9.89,0.01
596,A228,53,True,False,True,443.74,443.75,455.6012342423298,476.36,20.76,11.86
597,A229,5,True,False,True,443.84,443.84,600.1699619891602,639.34,39.17,156.33
598,A230,37,True,False,True,444.39,444.4,444.40239654563004,463.64,19.23,0.01
599,A231,42,True,False,True,444.59,444.6,444.605516280251,454.75,10.14,0.01
600,A232,42,True,False,True,445.14,445.14,454.74575509079483,466.61,11.86,9.61
601,B154,42,True,False,True,445.62,445.62,466.6067025776242,483.01,16.4,20.99
602,B155,42,True,False,True,445.97,445.98,483.00916972003654,498.73,15.72,37.04
603,D94,42,True,False,True,446.28,446.28,498.7329678445705,500.19,1.46,52.46
604,A233,42,True,False,True,448.43,448.44,500.19029783158766,541.51,41.32,51.76
605,B156,51,True,False,True,449.25,449.26,449.2662832606879,456.94,7.67,0.01
606,C120,12,True,False,True,451.36,451.36,451.3668662433537,468.83,17.47,0.01
607,D95,21,True,False,True,452.16,452.16,472.43954497773655,486.64,14.2,20.28
608,C121,21,True,False,True,452.29,452.3,486.63589275183705,567.66,81.02,34.35
609,A234,21,True,False,True,452.94,452.95,567.657347483563,576.31,8.66,114.72
610,D96,21,True,False,True,452.98,452.98,576.3148128401251,679.46,103.15,123.34
611,A235,21,True,False,True,453.03,453.03,679.4629315343375,680.81,1.35,226.43
612,C122,19,True,False,True,453.67,453.68,540.0797406870871,555.28,15.2,86.41
613,A236,21,True,False,True,453.75,453.75,680.8104779058598,692.5,11.69,227.06
614,D97,12,True,False,True,455.52,455.53,468.8324409264253,502.57,33.73,13.31
615,B157,12,True,False,True,455.82,455.82,502.56735159398164,574.46,71.89,46.75
616,C123,12,True,False,True,456.61,456.62,574.4560413401622,593.95,19.49,117.85
617,D98,12,True,False,True,456.9,456.91,593.9459189437313,610.1,16.15,137.05
618,D99,12,True,False,True,459.0,459.01,610.0950798893776,643.31,33.22,151.09
619,B158,11,True,False,True,459.39,459.4,459.40881240081205,518.26,58.85,0.02
620,B159,44,True,False,True,461.13,461.14,461.1442502858605,475.8,14.66,0.01
621,A237,44,True,False,True,461.63,461.64,475.8007795998627,605.31,129.51,14.17
622,D100,12,True,False,True,462.6,462.61,643.3122996583689,651.41,8.1,180.71
623,B160,48,True,False,True,462.86,462.87,559.6515998996538,562.21,2.56,96.79
624,A238,60,True,False,True,463.18,463.19,608.4189325215873,617.97,9.55,145.24
625,A239,11,True,False,True,465.15,465.16,518.263262117528,522.55,4.29,53.11
626,A240,11,True,False,True,465.16,465.17,522.5532504295196,523.48,0.92,57.39
627,C124,11,True,False,True,465.9,465.9,523.4768547590322,552.28,28.81,57.58
628,A241,11,True,False,True,466.49,466.49,552.2830431221702,556.03,3.75,85.79
629,B161,11,True,False,True,467.21,467.21,556.0329948919746,561.82,5.79,88.83
630,D101,28,True,False,True,468.1,468.1,468.1055068477457,474.44,6.33,0.01
631,D102,22,True,False,True,468.66,468.66,468.6652162497914,484.42,15.76,0.01
632,D103,11,True,False,True,469.36,469.36,561.8244608446035,631.66,69.84,92.47
633,B162,77,True,False,True,469.71,469.71,469.7171168008596,477.64,7.92,0.01
634,B163,13,True,False,True,469.98,469.98,469.9816267947392,486.53,16.55,0.01
635,D104,59,True,False,True,471.3,471.3,471.30463763134014,496.29,24.99,0.01
636,B164,13,True,False,True,472.6,472.6,486.5334898424012,496.86,10.33,13.94
637,A242,2,True,False,True,475.39,475.4,475.4057863206701,483.24,7.83,0.02
638,A243,2,True,False,True,476.33,476.34,483.2389359249478,500.32,17.08,6.91
639,A244,14,True,False,True,476.54,476.54,476.54952173589055,498.46,21.91,0.01
640,D105,14,True,False,True,476.72,476.72,498.45717686577984,510.82,12.36,21.74
641,B165,79,True,False,True,477.66,477.66,477.66163359021556,514.86,37.2,0.0
642,A245,79,True,False,True,477.77,477.78,514.8571970850969,515.73,0.88,37.08
643,B166,6,True,False,True,478.89,478.9,478.902168041927,495.06,16.16,0.01
644,C125,6,True,False,True,482.35,482.35,495.06002738892414,510.62,15.56,12.71
645,C126,30,True,False,True,483.54,483.54,483.546161786371,630.25,146.7,0.01
646,A246,17,True,False,True,484.37,484.37,484.37175593313845,539.41,55.03,0.0
647,A247,17,True,False,True,485.21,485.21,539.4055614348327,544.78,5.37,54.2
648,D106,30,True,False,True,486.09,486.09,630.2455970053028,735.54,105.29,144.16
649,B167,31,True,False,True,486.77,486.77,486.7769668859954,537.85,51.08,0.01
650,C127,31,True,False,True,486.86,486.87,537.8538401806845,540.98,3.12,50.99
651,A248,20,True,False,True,488.41,488.42,488.42272429322315,491.65,3.23,0.01
652,D107,20,True,False,True,490.12,490.12,491.65104464399815,551.04,59.39,1.53
653,B168,33,True,False,True,490.93,490.94,490.94230896717335,627.65,136.71,0.01
654,A249,33,True,False,True,491.62,491.63,627.6506829910761,642.79,15.14,136.03
655,A250,55,True,False,True,492.09,492.09,492.09726946796144,514.74,22.64,0.01
656,A251,55,True,False,True,493.26,493.26,514.7356351399279,522.08,7.34,21.48
657,C128,78,True,False,True,493.44,493.45,493.45609733457763,500.93,7.48,0.01
658,B169,78,True,False,True,493.49,493.5,500.9331516233802,507.14,6.21,7.44
659,C129,50,True,False,True,495.45,495.45,495.45876268313805,507.15,11.69,0.01
660,A252,50,True,False,True,495.77,495.78,507.1460045314035,529.29,22.14,11.37
661,A253,23,True,False,True,496.83,496.84,496.84835455999087,503.82,6.97,0.02
662,A254,23,True,False,True,497.26,497.26,503.8194815706725,550.31,46.49,6.56
663,B170,14,True,False,True,497.67,497.68,510.81711742808733,534.46,23.65,13.14
664,B171,17,True,False,True,497.92,497.92,544.7798460592263,591.79,47.02,46.86
665,D108,10,True,False,True,499.75,499.76,499.7673505713347,513.45,13.69,0.02
666,C130,10,True,False,True,500.7,500.71,513.4531582063172,518.25,4.8,12.75
667,C131,76,True,False,True,501.4,501.41,501.41418254291284,511.45,10.03,0.01
668,D109,76,True,False,True,502.18,502.19,511.4456231145562,637.03,125.58,9.26
669,B172,10,True,False,True,503.81,503.81,518.2484633310938,590.87,72.62,14.44
670,D110,30,True,False,True,504.09,504.09,735.5360349217093,888.88,153.34,231.45
671,A255,31,True,False,True,504.11,504.11,540.9763895510047,583.5,42.52,36.87
672,C132,33,True,False,True,505.08,505.08,642.7864609233492,688.11,45.32,137.71
673,A256,50,True,False,True,506.21,506.22,529.2854201307398,530.76,1.48,23.07
674,D111,55,True,False,True,506.27,506.28,522.0774375749295,540.51,18.43,15.8
675,D112,76,True,False,True,507.21,507.22,637.0268756436295,674.46,37.43,129.82
676,B173,79,True,False,True,508.97,508.98,515.7324509553023,524.3,8.57,6.76
677,A257,47,True,False,True,510.22,510.23,510.2327829250062,513.49,3.26,0.01
