,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
338,A128,45,True,False,True,246.72,246.73,322.8711754909973,334.96,12.09,76.15
339,D53,30,True,False,True,246.77,246.77,305.81584316486243,347.36,41.55,59.05
340,A129,23,True,False,True,247.72,247.73,287.2888186296876,287.73,0.44,39.57
341,C66,17,True,False,True,248.34,248.34,269.17197987516886,292.65,23.48,20.83
342,D54,39,True,False,True,248.87,248.87,248.8730271415634,334.2,85.33,0.01
343,C67,20,True,False,True,249.46,249.46,254.10806253145861,312.86,58.75,4.65
344,C68,19,True,False,True,250.32,250.33,310.76332286543254,342.44,31.68,60.44
345,A130,36,True,False,True,250.35,250.36,298.4196890864068,313.74,15.32,48.07
346,D55,28,True,False,True,250.68,250.68,255.57000916662156,286.07,30.5,4.89
347,A131,44,True,False,True,250.7,250.71,341.2872577447681,352.28,11.0,90.59
348,A132,25,True,False,True,252.54,252.54,275.4493149572027,278.88,3.43,22.91
349,D56,16,True,False,True,253.38,253.38,351.4061504612435,360.7,9.29,98.03
350,C69,45,True,False,True,253.72,253.72,334.9639269994956,342.92,7.96,81.24
351,C70,20,True,False,True,254.12,254.13,312.86023527395673,357.55,44.69,58.74
352,A133,27,True,False,True,256.56,256.56,303.20058305852814,305.74,2.54,46.65
353,D57,35,True,False,True,259.09,259.1,259.105223364879,307.29,48.18,0.01
354,B91,25,True,False,True,259.43,259.44,278.8777448418108,283.3,4.42,19.44
355,B92,25,True,False,True,260.75,260.76,283.2961993882138,382.53,99.24,22.54
356,C71,5,True,False,True,262.78,262.79,262.7963293101708,267.13,4.34,0.01
357,A134,5,True,False,True,264.77,264.77,267.13370074890634,279.07,11.93,2.37
358,A135,5,True,False,True,264.93,264.94,279.0668865781357,279.88,0.81,14.13
359,B93,5,True,False,True,265.07,265.07,279.8815151661106,314.61,34.73,14.81
360,A136,5,True,False,True,266.05,266.06,314.61373868909453,400.83,86.22,48.56
361,A137,5,True,False,True,266.51,266.51,400.833756363517,410.33,9.5,134.33
362,C72,5,True,False,True,266.73,266.74,410.33394893289,415.76,5.43,143.6
363,A138,23,True,False,True,267.71,267.71,287.7265104935679,297.36,9.63,20.02
364,B94,42,True,False,True,267.77,267.77,267.77926298627233,287.19,19.41,0.01
365,A139,6,True,False,True,269.29,269.3,269.3033565080315,270.35,1.05,0.01
366,A140,6,True,False,True,269.49,269.49,270.35294805313595,281.48,11.13,0.86
367,D58,6,True,False,True,269.51,269.52,281.4789057069903,334.25,52.77,11.97
368,A141,6,True,False,True,270.19,270.2,334.25216804205854,334.57,0.32,64.06
369,B95,17,True,False,True,271.3,271.3,292.65497542288557,359.75,67.1,21.36
370,B96,3,True,False,True,271.79,271.79,271.79149167961384,324.92,53.13,0.0
371,C73,0,True,False,True,271.87,271.88,294.8984957819643,323.35,28.46,23.03
372,C74,29,True,False,True,271.94,271.94,271.9476296210938,280.13,8.19,0.01
373,D59,37,True,False,True,273.08,273.09,273.0903078195765,280.94,7.85,0.01
374,B97,37,True,False,True,273.31,273.32,280.9375120610791,293.35,12.41,7.62
375,B98,37,True,False,True,274.14,274.15,293.34893302371836,320.05,26.7,19.21
376,B99,37,True,False,True,275.4,275.41,320.0517275821273,346.11,26.06,44.65
377,A142,37,True,False,True,275.44,275.45,346.11119962311614,346.72,0.61,70.67
378,C75,37,True,False,True,275.55,275.55,346.72231445017724,383.32,36.6,71.17
379,A143,37,True,False,True,277.13,277.13,383.32319999059337,391.61,8.28,106.2
380,B100,37,True,False,True,277.56,277.57,391.6062315148629,401.51,9.9,114.04
381,A144,37,True,False,True,278.35,278.36,401.50529847173436,435.91,34.4,123.15
382,D60,37,True,False,True,278.61,278.62,435.9092187098671,496.19,60.28,157.29
383,C76,37,True,False,True,278.8,278.81,496.18969718916236,509.09,12.9,217.39
384,C77,25,True,False,True,279.5,279.5,382.53455399840624,392.28,9.75,103.04
385,C78,29,True,False,True,280.16,280.16,280.16274994695345,485.04,204.88,0.0
386,B101,39,True,False,True,280.86,280.86,334.20358760235314,339.15,4.94,53.35
387,A145,25,True,False,True,281.15,281.16,392.2825325644753,404.56,12.28,111.13
388,B102,23,True,False,True,281.19,281.2,297.3553809887426,313.08,15.72,16.16
389,B103,24,True,False,True,281.61,281.62,281.6251746826026,289.26,7.64,0.01
390,B104,40,True,False,True,282.78,282.78,282.78873758871384,293.75,10.97,0.01
391,D61,40,True,False,True,283.02,283.03,293.75388604858864,315.7,21.94,10.73
392,A146,25,True,False,True,283.86,283.87,404.5626392404744,404.86,0.3,120.7
393,A147,35,True,False,True,283.96,283.96,307.286674894335,310.85,3.56,23.33
394,C79,14,True,False,True,284.92,284.92,284.9250607127379,286.17,1.24,0.01
395,B105,44,True,False,True,286.03,286.04,352.284590241565,429.34,77.06,66.25
396,A148,14,True,False,True,286.43,286.43,286.43898062198156,313.37,26.94,0.01
397,C80,14,True,False,True,286.45,286.46,313.3745099993091,344.51,31.14,26.92
398,D62,23,True,False,True,287.93,287.93,313.0773113817826,366.17,53.09,25.15
399,A149,24,True,False,True,290.08,290.09,290.0938942880843,316.9,26.81,0.01
400,A150,29,True,False,True,290.45,290.45,485.04233119329126,513.13,28.09,194.6
401,C81,21,True,False,True,291.16,291.17,291.17781285934495,292.36,1.18,0.02
402,B106,21,True,False,True,291.65,291.66,292.361862225829,307.82,15.46,0.71
403,A151,1,True,False,True,293.48,293.49,293.4960674029765,302.16,8.67,0.01
404,D63,1,True,False,True,293.54,293.55,302.1631572191731,311.68,9.51,8.62
405,B107,17,True,False,True,294.07,294.07,359.7521685120588,388.62,28.87,65.68
406,A152,42,True,False,True,294.16,294.16,294.16123726197134,302.85,8.69,0.0
407,C82,40,True,False,True,294.4,294.4,315.6965798249358,358.54,42.84,21.3
408,A153,4,True,False,True,294.89,294.89,294.89937603885227,327.3,32.4,0.01
409,C83,4,True,False,True,296.37,296.37,327.2967856006652,335.14,7.84,30.93
410,A154,0,True,False,True,297.08,297.08,323.3537942253825,333.51,10.15,26.28
411,A155,23,True,False,True,297.31,297.32,366.1674049898046,392.15,25.98,68.85
412,A156,47,True,False,True,299.5,299.51,457.8036224617709,475.21,17.4,158.3
413,B108,23,True,False,True,299.85,299.86,392.14707260789504,402.39,10.25,92.3
414,B109,24,True,False,True,301.31,301.31,316.90454505412816,454.09,137.18,15.6
415,B110,1,True,False,True,302.45,302.46,311.6762872878993,338.56,26.88,9.22
416,D64,9,True,False,True,302.78,302.78,302.7869722287887,316.97,14.19,0.01
417,D65,42,True,False,True,303.21,303.22,303.2270784898054,411.04,107.81,0.02
418,B111,2,True,False,True,303.76,303.77,303.7755485650347,309.23,5.45,0.01
419,A157,43,True,False,True,303.88,303.88,303.88951883027323,312.95,9.06,0.01
420,B112,43,True,False,True,304.33,304.33,312.9514006710444,315.54,2.58,8.62
421,A158,43,True,False,True,306.26,306.27,315.5350199043128,317.2,1.67,9.27
422,C84,43,True,False,True,306.73,306.74,317.202793822838,320.03,2.82,10.47
423,A159,43,True,False,True,307.42,307.43,320.0265718751959,322.5,2.47,12.61
424,A160,43,True,False,True,308.57,308.58,322.4953729750538,366.56,44.07,13.92
425,B113,43,True,False,True,309.63,309.63,366.5607996139434,438.26,71.7,56.93
426,D66,43,True,False,True,310.42,310.43,438.2577234889835,475.89,37.63,127.83
427,B114,10,True,False,True,310.87,310.87,310.8718581265855,383.28,72.41,0.0
428,A161,43,True,False,True,311.47,311.48,475.88593283188465,487.93,12.04,164.41
429,D67,21,True,False,True,311.82,311.83,311.8392504827602,363.85,52.01,0.02
430,D68,43,True,False,True,312.9,312.91,487.927963908237,528.84,40.91,175.03
431,A162,1,True,False,True,313.14,313.14,338.5560754531497,440.89,102.34,25.42
432,B115,12,True,False,True,313.28,313.28,313.2850745293833,337.56,24.28,0.01
433,A163,2,True,False,True,313.32,313.32,313.32974314472796,322.38,9.05,0.01
434,C85,12,True,False,True,314.11,314.11,337.5622214142538,368.92,31.36,23.46
435,A164,21,True,False,True,315.06,315.07,363.8486264354177,369.6,5.75,48.78
436,B116,35,True,False,True,315.87,315.88,315.88055738236187,316.31,0.43,0.01
437,C86,12,True,False,True,315.87,315.89,368.92429673973754,408.49,39.57,53.05
438,C87,1,True,False,True,316.05,316.06,440.89112715532724,474.9,34.0,124.84
439,D69,9,True,False,True,317.15,317.15,317.1542055690534,325.17,8.02,0.0
440,C88,35,True,False,True,317.51,317.51,317.5189951625687,319.12,1.6,0.01
441,D70,35,True,False,True,317.65,317.66,319.1178840437705,341.44,22.32,1.47
442,B117,9,True,False,True,318.08,318.09,325.1730906125231,331.56,6.39,7.09
443,B118,42,True,False,True,318.09,318.1,411.0358890688438,451.43,40.4,92.95
444,A165,12,True,False,True,318.44,318.44,408.4947217393645,417.13,8.63,90.06
445,A166,35,True,False,True,319.26,319.27,341.43994169016156,349.84,8.4,22.18
446,C89,12,True,False,True,319.54,319.54,417.1269814051457,427.58,10.46,97.59
447,C90,3,True,False,True,324.42,324.43,324.92488910554266,342.92,17.99,0.5
448,A167,3,True,False,True,324.51,324.52,342.9194222804895,363.21,20.29,18.41
449,A168,2,True,False,True,327.29,327.29,327.29763710666305,327.55,0.26,0.01
450,D71,38,True,False,True,328.48,328.49,328.49886400266325,386.58,58.08,0.02
451,A169,38,True,False,True,329.0,329.0,386.5793103435726,415.4,28.82,57.58
452,B119,38,True,False,True,331.45,331.45,415.3958957698126,467.47,52.08,83.95
453,A170,38,True,False,True,331.78,331.79,467.4740697447997,478.25,10.77,135.69
454,A171,38,True,False,True,331.95,331.95,478.24536020395453,489.57,11.32,146.3
455,D72,38,True,False,True,333.41,333.42,489.56646149536755,529.01,39.44,156.15
456,A172,10,True,False,True,335.87,335.88,383.281628524779,396.4,13.12,47.41
457,B120,10,True,False,True,338.52,338.52,396.40308911458453,411.53,15.13,57.88
458,B121,10,True,False,True,339.22,339.22,411.5310303268184,422.9,11.37,72.31
459,A173,10,True,False,True,339.32,339.32,422.9047925185884,434.83,11.93,83.59
460,D73,10,True,False,True,339.84,339.85,434.8329147922559,435.05,0.21,94.99
461,D74,10,True,False,True,339.92,339.93,435.04505958861535,438.25,3.21,95.12
462,B122,38,True,False,True,340.26,340.26,529.0063978213968,537.02,8.01,188.75
463,B123,10,True,False,True,342.46,342.46,438.2543962445465,441.36,3.11,95.8
464,A174,38,True,False,True,344.13,344.13,537.0192789547555,550.78,13.76,192.89
465,A175,2,True,False,True,344.4,344.41,344.41402474600386,352.9,8.49,0.01
466,D75,13,True,False,True,344.43,344.44,382.9914899325785,397.93,14.94,38.56
467,A176,10,True,False,True,344.58,344.58,441.3643133868629,453.44,12.08,96.79
468,A177,38,True,False,True,344.87,344.88,550.7813135229183,561.15,10.37,205.91
469,A178,45,True,False,True,345.89,345.9,345.9011950285479,360.51,14.61,0.01
470,C91,2,True,False,True,345.91,345.92,352.9040572218002,363.06,10.15,6.99
471,A179,13,True,False,True,347.0,347.0,397.93408063303934,417.46,19.52,50.94
472,C92,13,True,False,True,347.67,347.68,417.4585626192603,467.36,49.9,69.79
473,D76,45,True,False,True,348.5,348.51,360.5074921491559,461.87,101.37,12.0
474,A180,26,True,False,True,348.65,348.65,368.53877593922033,374.05,5.52,19.89
475,A181,26,True,False,True,348.91,348.92,374.0549160184821,388.26,14.2,25.14
476,A182,10,True,False,True,349.36,349.37,453.44310275180356,471.5,18.06,104.08
477,D77,38,True,False,True,349.37,349.38,561.1534746151124,584.86,23.71,211.78
478,B124,9,True,False,True,349.42,349.43,349.4326571417064,352.51,3.08,0.01
479,D78,35,True,False,True,350.2,350.2,350.2039879840022,361.25,11.05,0.0
480,A183,22,True,False,True,352.7,352.7,352.70830142050215,353.05,0.34,0.01
481,C93,22,True,False,True,353.42,353.43,353.43017303970066,357.65,4.22,0.01
482,A184,9,True,False,True,353.96,353.97,353.9778889319581,368.68,14.7,0.02
483,D79,22,True,False,True,356.15,356.15,357.6465116250792,373.33,15.68,1.5
484,C94,9,True,False,True,357.02,357.03,368.67785546551295,397.09,28.42,11.66
485,A185,11,True,False,True,357.26,357.27,357.27293577151875,362.74,5.47,0.01
486,A186,2,True,False,True,357.28,357.28,363.056619284915,373.42,10.37,5.78
487,D80,31,True,False,True,358.06,358.07,358.07582183306914,366.38,8.3,0.01
488,A187,22,True,False,True,358.88,358.88,373.3289461350593,408.36,35.04,14.45
489,C95,31,True,False,True,361.73,361.73,366.3757792283882,499.6,133.23,4.65
490,B125,22,True,False,True,361.76,361.77,408.3639769580296,484.59,76.23,46.6
491,C96,45,True,False,True,362.38,362.39,461.8742457871975,531.73,69.85,99.49
492,B126,35,True,False,True,362.65,362.66,362.6649436411845,404.0,41.34,0.01
493,D81,11,True,False,True,363.95,363.96,363.96308253929465,383.15,19.19,0.01
494,A188,2,True,False,True,364.25,364.26,373.42499177185283,381.32,7.9,9.17
495,C97,14,True,False,True,364.42,364.42,364.4232242084478,371.96,7.54,0.01
496,B127,24,True,False,True,365.15,365.15,454.0875455650107,458.59,4.5,88.94
497,C98,31,True,False,True,365.52,365.53,499.60346800410093,499.61,0.0,134.08
498,A189,46,True,False,True,366.0,366.0,366.0073764318747,379.21,13.2,0.01
499,A190,46,True,False,True,366.46,366.47,379.2100179167251,379.71,0.5,12.75
500,C99,9,True,False,True,367.2,367.21,397.09422502465657,515.36,118.27,29.89
501,D82,10,True,False,True,367.99,368.0,471.5018050424791,480.13,8.63,103.51
502,A191,26,True,False,True,368.99,369.0,388.25822544428036,395.64,7.39,19.27
503,A192,9,True,False,True,369.94,369.95,515.3645814801615,535.78,20.42,145.42
504,B128,38,True,False,True,370.08,370.09,584.8615994696689,590.66,5.8,214.78
505,C100,35,True,False,True,370.08,370.1,404.00309988729066,468.3,64.29,33.92
506,D83,36,True,False,True,370.46,370.46,370.46012920020615,436.05,65.59,0.0
507,B129,46,True,False,True,371.59,371.59,379.71106511259023,406.36,26.65,8.13
508,A193,46,True,False,True,372.15,372.16,406.3563360825358,413.93,7.57,34.2
509,A194,46,True,False,True,372.21,372.22,413.9277887995717,418.54,4.61,41.72
510,A195,46,True,False,True,374.23,374.24,418.53612520460945,425.4,6.87,44.3
511,A196,46,True,False,True,374.3,374.3,425.4044097732353,487.15,61.75,51.11
512,C101,46,True,False,True,374.48,374.48,487.1518487274427,562.73,75.57,112.68
513,C102,46,True,False,True,374.92,374.93,562.7265323226511,578.84,16.11,187.8
514,C103,2,True,False,True,375.49,375.49,381.32248735718105,422.27,40.95,5.84
515,B130,46,True,False,True,375.53,375.53,578.836669515312,615.01,36.17,203.31
516,B131,14,True,False,True,376.05,376.06,376.06014385799745,417.62,41.56,0.01
517,A197,26,True,False,True,377.03,377.03,395.64332537524365,397.46,1.82,18.61
518,C104,30,True,False,True,377.04,377.04,377.04391992342875,384.22,7.18,0.0
519,A198,46,True,False,True,378.31,378.31,615.0052173439254,627.45,12.45,236.7
520,A199,6,True,False,True,378.57,378.57,378.57958231141885,379.78,1.2,0.01
521,B132,14,True,False,True,378.81,378.81,417.6198853983976,422.08,4.46,38.81
522,A200,34,True,False,True,380.13,380.14,380.14009709491194,395.61,15.47,0.01
523,A201,34,True,False,True,380.27,380.28,395.6124204656545,398.77,3.16,15.34
524,C105,34,True,False,True,381.37,381.38,398.7697391187578,413.71,14.94,17.4
525,A202,34,True,False,True,382.39,382.4,413.7121582896728,433.82,20.11,31.32
526,D84,34,True,False,True,383.42,383.42,433.81923190477085,455.2,21.38,50.4
527,B133,34,True,False,True,384.83,384.84,455.19830490798705,558.78,103.58,70.37
528,C106,34,True,False,True,388.87,388.87,558.7787267894516,616.0,57.22,169.91
529,C107,34,True,False,True,392.09,392.1,616.0035453334609,620.1,4.1,223.91
530,D85,34,True,False,True,392.63,392.64,620.0991830411773,631.62,11.52,227.47
531,A203,2,True,False,True,393.48,393.48,422.2720337019492,428.41,6.14,28.79
532,D86,41,True,False,True,394.84,394.85,394.8548620707253,489.64,94.79,0.01
533,D87,41,True,False,True,395.07,395.07,489.6424681731718,502.88,13.24,94.58
534,A204,41,True,False,True,396.41,396.42,502.88422114741337,526.37,23.48,106.47
535,D88,41,True,False,True,396.88,396.89,526.3670254935896,610.75,84.38,129.48
536,B134,41,True,False,True,397.15,397.16,610.7452781988811,617.21,6.46,213.59
537,B135,41,True,False,True,397.4,397.4,617.208137458599,639.46,22.25,219.81
538,A205,41,True,False,True,398.12,398.12,639.4624715056203,647.99,8.53,241.35
539,A206,41,True,False,True,398.33,398.34,647.9905084968585,648.07,0.08,249.66
540,B136,7,True,False,True,399.08,399.08,399.08103902590136,421.23,22.14,0.0
541,D89,26,True,False,True,399.42,399.43,399.4393725709723,401.0,1.56,0.02
542,B137,26,True,False,True,399.76,399.77,400.9968764185005,486.55,85.56,1.23
543,C108,7,True,False,True,399.8,399.81,421.22603231447533,488.52,67.29,21.42
544,A207,41,True,False,True,400.74,400.75,648.0740525163835,655.06,6.99,247.33
545,B138,26,True,False,True,401.56,401.56,486.5537394552625,513.35,26.8,84.99
546,C109,36,True,False,True,401.75,401.75,436.04598432753704,456.63,20.59,34.3
547,A208,36,True,False,True,402.9,402.91,456.63160635338846,458.34,1.71,53.73
548,A209,28,True,False,True,403.01,403.01,403.01825963271136,416.68,13.67,0.01
549,C110,23,True,False,True,403.27,403.27,403.2725580207905,419.93,16.66,0.0
550,B139,27,True,False,True,403.94,403.95,403.9561184381796,425.94,21.98,0.02
551,B140,41,True,False,True,404.23,404.24,655.0622152846038,673.35,18.29,250.83
552,C111,25,True,False,True,405.02,405.02,405.0216752881596,415.96,10.94,0.0
553,B141,30,True,False,True,405.29,405.3,405.3033083475368,441.47,36.17,0.01
554,D90,25,True,False,True,405.53,405.53,415.96489291806705,459.05,43.09,10.44
555,C112,11,True,False,True,405.77,405.77,405.77899071464805,480.39,74.61,0.01
556,A210,26,True,False,True,406.15,406.15,513.3530550981128,520.17,6.82,107.2
557,A211,6,True,False,True,407.61,407.62,407.6227986019726,428.06,20.43,0.01
558,A212,45,True,False,True,408.72,408.73,531.7287343544235,545.59,13.86,123.01
559,A213,5,True,False,True,411.83,411.83,415.7637810147028,416.5,0.73,3.94
560,C113,23,True,False,True,412.84,412.84,419.93133432699864,441.8,21.87,7.1
561,A214,0,True,False,True,412.89,412.89,412.8983323367372,420.57,7.67,0.01
562,B142,13,True,False,True,413.17,413.17,467.36168060895824,470.16,2.8,54.19
563,A215,6,True,False,True,414.2,414.2,428.05537182227647,441.49,13.43,13.86
564,C114,18,True,False,True,414.49,414.5,415.7713859704203,464.66,48.89,1.28
565,A216,6,True,False,True,414.6,414.6,441.4854023950251,458.47,16.98,26.89
566,A217,41,True,False,True,415.37,415.38,673.3475980642321,675.56,2.22,257.97
567,B143,16,True,False,True,415.69,415.7,415.7094721439765,415.76,0.05,0.02
568,B144,5,True,False,True,417.53,417.53,417.53799127556397,493.71,76.17,0.01
569,C115,5,True,False,True,417.71,417.71,493.70777210238947,552.19,58.48,76.0
570,A218,18,True,False,True,419.11,419.11,464.6646408038872,485.66,20.99,45.56
571,A219,28,True,False,True,419.52,419.53,419.53376625634627,427.96,8.42,0.01
572,A220,0,True,False,True,420.6,420.61,420.61144286361025,424.65,4.04,0.01
573,C116,16,True,False,True,421.16,421.17,421.17182445058967,497.85,76.68,0.01
574,B145,37,True,False,True,421.73,421.73,509.09097108534445,526.35,17.26,87.36
575,C117,8,True,False,True,424.11,424.12,424.129264480767,434.97,10.85,0.02
576,C118,8,True,False,True,424.12,424.13,434.97475240940986,447.43,12.46,10.85
577,B146,8,True,False,True,425.79,425.8,447.4316194165482,457.38,9.95,21.64
578,B147,29,True,False,True,425.94,425.94,513.1333640175396,524.61,11.47,87.19
579,A221,8,True,False,True,429.63,429.63,457.381522883713,490.11,32.73,27.75
580,B148,29,True,False,True,429.64,429.64,524.6071180342842,565.33,40.72,94.97
581,A222,8,True,False,True,430.17,430.17,490.11017188074726,491.53,1.42,59.94
582,D91,29,True,False,True,432.39,432.39,565.328156323063,588.54,23.21,132.94
583,D92,8,True,False,True,434.59,434.59,491.53200304325645,512.14,20.61,56.94
584,B149,29,True,False,True,435.12,435.13,588.5363491647447,600.58,12.05,153.41
585,A223,29,True,False,True,435.14,435.15,600.5830004209298,653.7,53.12,165.44
586,B150,29,True,False,True,435.67,435.67,653.7025528308005,690.46,36.76,218.03
587,A224,0,True,False,True,440.16,440.16,440.16183993023776,464.66,24.5,0.01
588,B151,29,True,False,True,440.22,440.23,690.4628473258895,704.98,14.52,250.24
589,A225,15,True,False,True,440.35,440.35,440.35965087168614,453.27,12.91,0.01
590,B152,4,True,False,True,441.24,441.24,441.24123356694406,487.7,46.46,0.0
591,A226,0,True,False,True,441.59,441.6,464.6634644951759,464.89,0.22,23.07
592,D93,4,True,False,True,441.78,441.78,487.70113234569345,489.0,1.3,45.92
593,C119,2,True,False,True,441.93,441.93,441.93334043552716,469.05,27.12,0.0
594,B153,28,True,False,True,442.33,442.34,442.3464410377513,444.33,1.98,0.01
595,A227,37,True,False,True,442.99,442.99,526.3526245046509,536.24,9.89,83.37
596,A228,29,True,False,True,443.74,443.75,704.9789433129924,725.74,20.76,261.24
597,A229,40,True,False,True,443.84,443.84,443.84636425326863,483.01,39.17,0.01
598,A230,28,True,False,True,444.39,444.4,444.40804304448477,463.64,19.23,0.02
599,A231,23,True,False,True,444.59,444.6,444.6022423721179,454.74,10.14,0.01
600,A232,2,True,False,True,445.14,445.14,469.0548596130065,480.92,11.86,23.92
601,B154,6,True,False,True,445.62,445.62,458.46757168646883,474.87,16.4,12.85
602,B155,32,True,False,True,445.97,445.98,445.98811894020764,461.71,15.72,0.02
603,D94,32,True,False,True,446.28,446.28,461.7119170647416,463.17,1.46,15.44
604,A233,27,True,False,True,448.43,448.44,448.4472709829626,489.77,41.32,0.01
605,B156,27,True,False,True,449.25,449.26,489.76519715852027,497.44,7.67,40.51
606,C120,35,True,False,True,451.36,451.36,468.2970366652611,485.76,17.47,16.94
607,D95,23,True,False,True,452.16,452.16,454.7424811826618,468.94,14.2,2.58
608,C121,14,True,False,True,452.29,452.3,452.30825400603436,533.33,81.02,0.02
609,A234,25,True,False,True,452.94,452.95,459.05175061105285,467.71,8.66,6.11
610,D96,28,True,False,True,452.98,452.98,463.64238393804703,566.79,103.15,10.66
611,A235,26,True,False,True,453.03,453.03,520.1716200184505,521.52,1.35,67.14
612,C122,15,True,False,True,453.67,453.68,453.68931894096823,468.89,15.2,0.02
613,A236,43,True,False,True,453.75,453.75,528.8385824887768,540.53,11.69,75.09
614,D97,19,True,False,True,455.52,455.53,455.533174757237,489.27,33.73,0.01
615,B157,23,True,False,True,455.82,455.82,468.9388289567623,540.83,71.89,13.12
616,C123,29,True,False,True,456.61,456.62,725.7367248052991,745.23,19.49,269.13
617,D98,0,True,False,True,456.9,456.91,464.8879371930511,481.04,16.15,7.99
618,D99,47,True,False,True,459.0,459.01,475.20718205065685,508.42,33.22,16.2
619,B158,21,True,False,True,459.39,459.4,459.40104937935615,518.26,58.85,0.01
620,B159,12,True,False,True,461.13,461.14,461.1442284981565,475.8,14.66,0.01
621,A237,6,True,False,True,461.63,461.64,474.87003882888115,604.38,129.51,13.24
622,D100,32,True,False,True,462.6,462.61,463.16924705175876,471.27,8.1,0.57
623,B160,12,True,False,True,462.86,462.87,475.80075781215874,478.36,2.56,12.94
624,A238,32,True,False,True,463.18,463.19,471.26880825478844,480.82,9.55,8.09
625,A239,0,True,False,True,465.15,465.16,481.0370981386975,485.33,4.29,15.89
626,A240,18,True,False,True,465.16,465.17,485.6594428141074,486.58,0.92,20.5
627,C124,12,True,False,True,465.9,465.9,478.35599510472963,507.16,28.81,12.46
628,A241,28,True,False,True,466.49,466.49,566.7905026322594,570.54,3.75,100.3
629,B161,9,True,False,True,467.21,467.21,535.7821176013946,541.57,5.79,68.57
630,D101,25,True,False,True,468.1,468.1,468.1092159676147,474.44,6.33,0.01
631,D102,3,True,False,True,468.66,468.66,468.6661354739206,484.43,15.76,0.01
632,D103,3,True,False,True,469.36,469.36,484.4251045610998,554.26,69.84,15.07
633,B162,15,True,False,True,469.71,469.71,469.7125368119795,477.63,7.92,0.0
634,B163,23,True,False,True,469.98,469.98,540.8275187029428,557.38,16.55,70.85
635,D104,32,True,False,True,471.3,471.3,480.8221986048936,505.81,24.99,9.52
636,B164,10,True,False,True,472.6,472.6,480.1314842909262,490.46,10.33,7.53
637,A242,47,True,False,True,475.39,475.4,508.42440181964815,516.26,7.83,33.03
638,A243,25,True,False,True,476.33,476.34,476.34915033766447,493.43,17.08,0.02
639,A244,6,True,False,True,476.54,476.54,604.3781487763773,626.29,21.91,127.84
640,D105,12,True,False,True,476.72,476.72,507.1621834678675,519.52,12.36,30.45
641,B165,15,True,False,True,477.66,477.66,477.66144799840356,514.86,37.2,0.0
642,A245,25,True,False,True,477.77,477.78,493.42854065528536,494.3,0.88,15.65
643,B166,39,True,False,True,478.89,478.9,478.90627574418295,495.06,16.16,0.02
644,C125,4,True,False,True,482.35,482.35,488.9993590155019,504.56,15.56,6.65
645,C126,39,True,False,True,483.54,483.54,495.0641350911801,641.76,146.7,11.53
646,A246,39,True,False,True,484.37,484.37,641.763570310112,696.8,55.03,157.39
647,A247,4,True,False,True,485.21,485.21,504.56204293231144,509.94,5.37,19.36
648,D106,39,True,False,True,486.09,486.09,696.7973758118062,802.09,105.29,210.71
649,B167,19,True,False,True,486.77,486.77,489.26808542479336,540.34,51.08,2.5
650,C127,19,True,False,True,486.86,486.87,540.3449587194825,543.47,3.12,53.48
651,A248,19,True,False,True,488.41,488.42,543.4675080898027,546.7,3.23,55.05
652,D107,39,True,False,True,490.12,490.12,802.0878137282127,861.48,59.39,311.97
653,B168,39,True,False,True,490.93,490.94,861.4785240112205,998.19,136.71,370.55
654,A249,10,True,False,True,491.62,491.63,491.63797278514517,506.77,15.14,0.02
655,A250,39,True,False,True,492.09,492.09,998.1868980351234,1020.83,22.64,506.1
656,A251,16,True,False,True,493.26,493.26,497.85063910131976,505.19,7.34,4.59
657,C128,10,True,False,True,493.44,493.45,506.7737507174182,514.25,7.48,13.33
658,B169,39,True,False,True,493.49,493.5,1020.8252637070899,1027.03,6.21,527.33
659,C129,10,True,False,True,495.45,495.45,514.2508050062207,525.94,11.69,18.8
660,A252,18,True,False,True,495.77,495.78,495.78304714361167,517.92,22.14,0.01
661,A253,0,True,False,True,496.83,496.84,496.84708645067866,503.82,6.97,0.02
662,A254,18,True,False,True,497.26,497.26,517.9224627429479,564.41,46.49,20.67
663,B170,10,True,False,True,497.67,497.68,525.9380468544862,549.59,23.65,28.27
664,B171,13,True,False,True,497.92,497.92,497.9244635703566,544.94,47.02,0.0
665,D108,0,True,False,True,499.75,499.76,503.8182134613603,517.5,13.69,4.07
666,C130,25,True,False,True,500.7,500.71,500.71379452548496,505.51,4.8,0.01
667,C131,2,True,False,True,501.4,501.41,501.41580709981724,511.45,10.03,0.01
668,D109,20,True,False,True,502.18,502.19,502.1939609974854,627.78,125.58,0.01
669,B172,20,True,False,True,503.81,503.81,627.7752135265588,700.39,72.62,123.97
670,D110,20,True,False,True,504.09,504.09,700.3935592636489,853.73,153.34,196.31
671,A255,20,True,False,True,504.11,504.11,853.7333786526233,896.25,42.52,349.63
672,C132,20,True,False,True,505.08,505.08,896.2547753848597,941.58,45.32,391.18
673,A256,20,True,False,True,506.21,506.22,941.575868874626,943.05,1.48,435.36
674,D111,20,True,False,True,506.27,506.28,943.0529847604204,961.49,18.43,436.78
675,D112,20,True,False,True,507.21,507.22,961.4868218502876,998.92,37.43,454.28
676,B173,21,True,False,True,508.97,508.98,518.2554990960722,526.82,8.57,9.28
677,A257,20,True,False,True,510.22,510.23,998.9215624985248,1002.18,3.26,488.7
