,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
338,A128,8,True,False,True,246.72,246.73,246.73793062923454,258.83,12.09,0.02
339,D53,20,True,False,True,246.77,246.77,246.77561087163596,288.32,41.55,0.01
340,A129,14,True,False,True,247.72,247.73,247.7353563766777,248.17,0.44,0.01
341,C66,12,True,False,True,248.34,248.34,248.34564334484895,271.83,23.48,0.01
342,D54,14,True,False,True,248.87,248.87,248.87304824055732,334.2,85.33,0.01
343,C67,28,True,False,True,249.46,249.46,249.46362397313695,308.22,58.75,0.01
344,C68,5,True,False,True,250.32,250.33,250.3319631916229,282.01,31.68,0.01
345,A130,31,True,False,True,250.35,250.36,250.3612399789105,265.68,15.32,0.01
346,D55,32,True,False,True,250.68,250.68,250.68171780476368,281.18,30.5,0.0
347,A131,34,True,False,True,250.7,250.71,250.71571460651865,261.71,11.0,0.01
348,A132,11,True,False,True,252.54,252.54,252.54084906813006,255.97,3.43,0.0
349,D56,17,True,False,True,253.38,253.38,253.3854544043568,262.68,9.29,0.01
350,C69,21,True,False,True,253.72,253.72,253.72975805104682,261.69,7.96,0.01
351,C70,35,True,False,True,254.12,254.13,254.1333282229962,298.83,44.69,0.01
352,A133,1,True,False,True,256.56,256.56,256.5608780811718,259.1,2.54,0.01
353,D57,1,True,False,True,259.09,259.1,259.10641346091256,307.29,48.18,0.01
354,B91,4,True,False,True,259.43,259.44,259.4413343214035,263.86,4.42,0.01
355,B92,7,True,False,True,260.75,260.76,260.7685152358353,360.01,99.24,0.01
356,C71,2,True,False,True,262.78,262.79,262.79705746388544,267.13,4.34,0.01
357,A134,4,True,False,True,264.77,264.77,264.7797888678056,276.71,11.93,0.01
358,A135,8,True,False,True,264.93,264.94,264.94068213772726,265.76,0.81,0.01
359,B93,9,True,False,True,265.07,265.07,265.071848612148,299.8,34.73,0.0
360,A136,8,True,False,True,266.05,266.06,266.06531072570186,352.29,86.22,0.01
361,A137,11,True,False,True,266.51,266.51,266.51927895272854,276.02,9.5,0.01
362,C72,17,True,False,True,266.73,266.74,266.7487760871361,272.18,5.43,0.02
363,A138,2,True,False,True,267.71,267.71,267.71442890262045,277.34,9.63,0.01
364,B94,19,True,False,True,267.77,267.77,267.77298758255296,287.18,19.41,0.01
365,A139,6,True,False,True,269.29,269.3,269.3030951527769,270.35,1.05,0.01
366,A140,21,True,False,True,269.49,269.49,269.4970260800947,280.62,11.13,0.01
367,D58,22,True,False,True,269.51,269.52,269.52187469925343,322.3,52.77,0.01
368,A141,23,True,False,True,270.19,270.2,270.20174911660996,270.52,0.32,0.01
369,B95,6,True,False,True,271.3,271.3,271.30268669788046,338.4,67.1,0.01
370,B96,13,True,False,True,271.79,271.79,271.79224401128175,324.93,53.13,0.01
371,C73,12,True,False,True,271.87,271.88,271.8886388925656,300.34,28.46,0.02
372,C74,23,True,False,True,271.94,271.94,271.949163386009,280.13,8.19,0.01
373,D59,17,True,False,True,273.08,273.09,273.09860816894803,280.95,7.85,0.02
374,B97,25,True,False,True,273.31,273.32,273.3202814752433,285.73,12.41,0.01
375,B98,26,True,False,True,274.14,274.15,274.15003780398644,300.85,26.7,0.01
376,B99,27,True,False,True,275.4,275.41,275.4160674201162,301.48,26.06,0.01
377,A142,30,True,False,True,275.44,275.45,275.450576250373,276.06,0.61,0.01
378,C75,31,True,False,True,275.55,275.55,275.5516800927525,312.15,36.6,0.0
379,A143,4,True,False,True,277.13,277.13,277.1329746970346,285.42,8.28,0.01
380,B100,2,True,False,True,277.56,277.57,277.5732993977949,287.47,9.9,0.01
381,A144,0,True,False,True,278.35,278.36,278.36632726093615,312.77,34.4,0.02
382,D60,11,True,False,True,278.61,278.62,278.62947152209915,338.91,60.28,0.01
383,C76,18,True,False,True,278.8,278.81,278.8141474201745,291.72,12.9,0.01
384,C77,30,True,False,True,279.5,279.5,279.50169107743096,289.25,9.75,0.01
385,C78,23,True,False,True,280.16,280.16,280.1642837118686,485.04,204.88,0.0
386,B101,21,True,False,True,280.86,280.86,280.86298373394885,285.81,4.94,0.01
387,A145,17,True,False,True,281.15,281.16,281.1658124104504,293.45,12.28,0.01
388,B102,32,True,False,True,281.19,281.2,281.20996827095985,296.93,15.72,0.02
389,B103,33,True,False,True,281.61,281.62,281.62278933551767,289.26,7.64,0.01
390,B104,5,True,False,True,282.78,282.78,282.7818150835295,293.75,10.97,0.0
391,D61,34,True,False,True,283.02,283.03,283.03304710329616,304.98,21.94,0.01
392,A146,36,True,False,True,283.86,283.87,283.8781135151983,284.18,0.3,0.02
393,A147,37,True,False,True,283.96,283.96,283.96774458051215,287.53,3.56,0.01
394,C79,24,True,False,True,284.92,284.92,284.9269947426209,286.17,1.24,0.01
395,B105,4,True,False,True,286.03,286.04,286.04600622130357,363.1,77.06,0.02
396,A148,21,True,False,True,286.43,286.43,286.4356718759052,313.37,26.94,0.01
397,C80,24,True,False,True,286.45,286.46,286.4609146518645,317.6,31.14,0.01
398,D62,2,True,False,True,287.93,287.93,287.932366354666,341.02,53.09,0.01
399,A149,19,True,False,True,290.08,290.09,290.09496185825566,316.91,26.81,0.01
400,A150,20,True,False,True,290.45,290.45,290.45368763022736,318.54,28.09,0.01
401,C81,25,True,False,True,291.16,291.17,291.1717024378776,292.36,1.18,0.01
402,B106,30,True,False,True,291.65,291.66,291.6696696434978,307.13,15.46,0.02
403,A151,17,True,False,True,293.48,293.49,293.49591908644953,302.16,8.67,0.01
404,D63,18,True,False,True,293.54,293.55,293.5554213163549,303.07,9.51,0.01
405,B107,5,True,False,True,294.07,294.07,294.076963543404,322.95,28.87,0.01
406,A152,25,True,False,True,294.16,294.16,294.16575180436,302.85,8.69,0.01
407,C82,33,True,False,True,294.4,294.4,294.4015089409954,337.24,42.84,0.01
408,A153,36,True,False,True,294.89,294.89,294.8971495628739,327.29,32.4,0.01
409,C83,37,True,False,True,296.37,296.37,296.37162706853553,304.22,7.84,0.01
410,A154,32,True,False,True,297.08,297.08,297.0818986639997,307.24,10.15,0.0
411,A155,38,True,False,True,297.31,297.32,297.32055466827853,323.3,25.98,0.01
412,A156,35,True,False,True,299.5,299.51,299.51705394665584,316.92,17.4,0.02
413,B108,9,True,False,True,299.85,299.86,299.8640721351319,310.11,10.25,0.01
414,B109,12,True,False,True,301.31,301.31,301.3139373359829,438.5,137.18,0.0
415,B110,16,True,False,True,302.45,302.46,302.46545899927395,329.35,26.88,0.01
416,D64,17,True,False,True,302.78,302.78,302.7830089026456,316.97,14.19,0.01
417,D65,18,True,False,True,303.21,303.22,303.22855138508095,411.04,107.81,0.02
418,B111,25,True,False,True,303.76,303.77,303.7715930321936,309.23,5.45,0.01
419,A157,26,True,False,True,303.88,303.88,303.8828323623926,312.94,9.06,0.01
420,B112,27,True,False,True,304.33,304.33,304.3355394611024,306.92,2.58,0.01
421,A158,29,True,False,True,306.26,306.27,306.27995219908127,307.95,1.67,0.02
422,C84,34,True,False,True,306.73,306.74,306.7457408796417,309.57,2.82,0.01
423,A159,1,True,False,True,307.42,307.43,307.43786499036844,309.91,2.47,0.02
424,A160,27,True,False,True,308.57,308.58,308.5891586943693,352.65,44.07,0.01
425,B113,25,True,False,True,309.63,309.63,309.63578761189024,381.33,71.7,0.01
426,D66,1,True,False,True,310.42,310.43,310.43666609022586,348.06,37.63,0.01
427,B114,9,True,False,True,310.87,310.87,310.87955754802744,383.29,72.41,0.01
428,A161,15,True,False,True,311.47,311.48,311.48687629369294,323.53,12.04,0.01
429,D67,28,True,False,True,311.82,311.83,311.8357967156318,363.85,52.01,0.01
430,D68,0,True,False,True,312.9,312.91,312.91024749906876,353.82,40.91,0.01
431,A162,3,True,False,True,313.14,313.14,313.1495726849642,415.48,102.34,0.01
432,B115,26,True,False,True,313.28,313.28,313.28471420316345,337.56,24.28,0.01
433,A163,29,True,False,True,313.32,313.32,313.32772611760157,322.38,9.05,0.01
434,C85,21,True,False,True,314.11,314.11,314.1112012532321,345.47,31.36,0.01
435,A164,30,True,False,True,315.06,315.07,315.0770579004254,320.83,5.75,0.01
436,B116,31,True,False,True,315.87,315.88,315.88256563316526,316.31,0.43,0.01
437,C86,32,True,False,True,315.87,315.88,315.88643677541876,355.46,39.57,0.01
438,C87,34,True,False,True,316.05,316.06,316.0695189319937,350.07,34.0,0.02
439,D69,17,True,False,True,317.15,317.15,317.1502422429102,325.17,8.02,0.0
440,C88,19,True,False,True,317.51,317.51,317.51561262429897,319.11,1.6,0.01
441,D70,24,True,False,True,317.65,317.66,317.66962886102124,339.99,22.32,0.02
442,B117,31,True,False,True,318.08,318.09,318.09100341337154,324.48,6.39,0.01
443,B118,35,True,False,True,318.09,318.1,318.10061353554073,358.5,40.4,0.01
444,A165,37,True,False,True,318.44,318.44,318.44607503489794,327.08,8.63,0.01
445,A166,19,True,False,True,319.26,319.27,319.27450150550067,327.68,8.4,0.01
446,C89,20,True,False,True,319.54,319.54,319.5447204544748,330.0,10.46,0.01
447,C90,5,True,False,True,324.42,324.43,324.4379171798788,342.43,17.99,0.02
448,A167,10,True,False,True,324.51,324.52,324.52088910710944,344.81,20.29,0.01
449,A168,13,True,False,True,327.29,327.29,327.2956414372084,327.55,0.26,0.01
450,D71,13,True,False,True,328.48,328.49,328.4920290765637,386.57,58.08,0.01
451,A169,15,True,False,True,329.0,329.0,329.00890737004033,357.83,28.82,0.01
452,B119,16,True,False,True,331.45,331.45,331.4552471645224,383.53,52.08,0.01
453,A170,17,True,False,True,331.78,331.79,331.7991272863739,342.57,10.77,0.02
454,A171,19,True,False,True,331.95,331.95,331.95854779933774,343.28,11.32,0.01
455,D72,20,True,False,True,333.41,333.42,333.421967547513,372.86,39.44,0.01
456,A172,14,True,False,True,335.87,335.88,335.88360870134557,349.01,13.12,0.01
457,B120,6,True,False,True,338.52,338.52,338.5298797870536,353.66,15.13,0.01
458,B121,11,True,False,True,339.22,339.22,339.2299500013941,350.6,11.37,0.01
459,A173,22,True,False,True,339.32,339.32,339.3251370343062,351.25,11.93,0.01
460,D73,26,True,False,True,339.84,339.85,339.8518610880319,340.06,0.21,0.01
461,D74,29,True,False,True,339.92,339.93,339.93562007952517,343.14,3.21,0.01
462,B122,24,True,False,True,340.26,340.26,340.26168650741204,348.27,8.01,0.01
463,B123,2,True,False,True,342.46,342.46,342.4624599626867,345.57,3.11,0.0
464,A174,5,True,False,True,344.13,344.13,344.13245035482413,357.89,13.76,0.0
465,A175,17,True,False,True,344.4,344.41,344.41041774552707,352.9,8.49,0.01
466,D75,19,True,False,True,344.43,344.44,344.44964909074974,359.39,14.94,0.01
467,A176,26,True,False,True,344.58,344.58,344.58400588438724,356.66,12.08,0.01
468,A177,10,True,False,True,344.87,344.88,344.88760230063633,355.26,10.37,0.01
469,A178,2,True,False,True,345.89,345.9,345.90237710500276,360.51,14.61,0.01
470,C91,21,True,False,True,345.91,345.92,345.9232765787154,356.08,10.15,0.01
471,A179,29,True,False,True,347.0,347.0,347.0049567354528,366.53,19.52,0.01
472,C92,30,True,False,True,347.67,347.68,347.6894808444211,397.59,49.9,0.02
473,D76,1,True,False,True,348.5,348.51,348.5148754331266,449.88,101.37,0.01
474,A180,24,True,False,True,348.65,348.65,348.6545676407703,354.17,5.52,0.01
475,A181,31,True,False,True,348.91,348.92,348.92056994254887,363.12,14.2,0.01
476,A182,14,True,False,True,349.36,349.37,349.37506929115074,367.43,18.06,0.02
477,D77,33,True,False,True,349.37,349.37,349.37129336939483,373.08,23.71,0.0
478,B124,36,True,False,True,349.42,349.43,349.4345591246667,352.51,3.08,0.01
479,D78,34,True,False,True,350.2,350.2,350.2045125216473,361.26,11.05,0.0
480,A183,8,True,False,True,352.7,352.7,352.70532840012396,353.05,0.34,0.01
481,C93,8,True,False,True,353.42,353.43,353.43720001932246,357.65,4.22,0.01
482,A184,0,True,False,True,353.96,353.97,353.97086607960836,368.67,14.7,0.01
483,D79,6,True,False,True,356.15,356.15,356.15782099928515,371.84,15.68,0.01
484,C94,10,True,False,True,357.02,357.03,357.0397633928289,385.46,28.42,0.02
485,A185,11,True,False,True,357.26,357.27,357.2737121931581,362.74,5.47,0.01
486,A186,17,True,False,True,357.28,357.28,357.2804502213194,367.65,10.37,0.0
487,D80,5,True,False,True,358.06,358.07,358.0744849229867,366.37,8.3,0.01
488,A187,8,True,False,True,358.88,358.88,358.8835386046999,393.92,35.04,0.0
489,C95,2,True,False,True,361.73,361.73,361.73867422560966,494.97,133.23,0.01
490,B125,7,True,False,True,361.76,361.77,361.77686984602616,438.01,76.23,0.02
491,C96,15,True,False,True,362.38,362.39,362.3954927962762,432.25,69.85,0.01
492,B126,19,True,False,True,362.65,362.66,362.66223979120764,404.0,41.34,0.01
493,D81,4,True,False,True,363.95,363.96,363.9622199486269,383.15,19.19,0.01
494,A188,11,True,False,True,364.25,364.26,364.2638589609337,372.16,7.9,0.01
495,C97,21,True,False,True,364.42,364.42,364.42583864182257,371.96,7.54,0.01
496,B127,22,True,False,True,365.15,365.15,365.15325930796104,369.65,4.5,0.01
497,C98,24,True,False,True,365.52,365.53,365.5307077200218,365.53,0.0,0.01
498,A189,24,True,False,True,366.0,366.0,366.0031644490206,379.21,13.2,0.0
499,A190,5,True,False,True,366.46,366.47,366.47444231830565,366.98,0.5,0.01
500,C99,5,True,False,True,367.2,367.21,367.21548951417054,485.49,118.27,0.01
501,D82,14,True,False,True,367.99,368.0,368.00377158182573,376.63,8.63,0.01
502,A191,0,True,False,True,368.99,369.0,369.00083261316297,376.39,7.39,0.01
503,A192,17,True,False,True,369.94,369.95,369.9588227082552,390.38,20.42,0.01
504,B128,22,True,False,True,370.08,370.09,370.09474306349136,375.89,5.8,0.01
505,C100,26,True,False,True,370.08,370.09,370.0927952493157,434.39,64.29,0.01
506,D83,27,True,False,True,370.46,370.46,370.4645853332427,436.05,65.59,0.01
507,B129,28,True,False,True,371.59,371.59,371.5951726682823,398.24,26.65,0.01
508,A193,6,True,False,True,372.15,372.16,372.16025550926497,379.73,7.57,0.01
509,A194,11,True,False,True,372.21,372.22,372.22135454626186,376.83,4.61,0.01
510,A195,20,True,False,True,374.23,374.24,374.241903873541,381.11,6.87,0.01
511,A196,21,True,False,True,374.3,374.3,374.30275829137383,436.05,61.75,0.01
512,C101,29,True,False,True,374.48,374.48,374.48943872166655,450.06,75.57,0.01
513,C102,31,True,False,True,374.92,374.93,374.93387936833636,391.04,16.11,0.01
514,C103,32,True,False,True,375.49,375.49,375.49686177502747,416.45,40.95,0.01
515,B130,33,True,False,True,375.53,375.53,375.53941822394916,411.71,36.17,0.01
516,B131,22,True,False,True,376.05,376.06,376.06462241216207,417.62,41.56,0.01
517,A197,0,True,False,True,377.03,377.03,377.03593254412567,378.85,1.82,0.01
518,C104,11,True,False,True,377.04,377.04,377.0496909512994,384.23,7.18,0.01
519,A198,14,True,False,True,378.31,378.31,378.31345083027134,390.76,12.45,0.0
520,A199,34,True,False,True,378.57,378.57,378.57546817881513,379.78,1.2,0.01
521,B132,35,True,False,True,378.81,378.81,378.8166709702606,383.28,4.46,0.01
522,A200,0,True,False,True,380.13,380.14,380.14197973985495,395.61,15.47,0.01
523,A201,6,True,False,True,380.27,380.28,380.2817082263004,383.44,3.16,0.01
524,C105,20,True,False,True,381.37,381.38,381.38018844216657,396.32,14.94,0.01
525,A202,24,True,False,True,382.39,382.4,382.40580593386807,402.51,20.11,0.01
526,D84,4,True,False,True,383.42,383.42,383.42812812400064,404.81,21.38,0.01
527,B133,6,True,False,True,384.83,384.84,384.8490268794024,488.43,103.58,0.02
528,C106,9,True,False,True,388.87,388.87,388.8793279462159,446.1,57.22,0.01
529,C107,10,True,False,True,392.09,392.1,392.10613295196646,396.2,4.1,0.01
530,D85,11,True,False,True,392.63,392.64,392.649079375419,404.17,11.52,0.02
531,A203,13,True,False,True,393.48,393.48,393.4824754174668,399.62,6.14,0.01
532,D86,8,True,False,True,394.84,394.85,394.8585694276693,489.65,94.79,0.01
533,D87,14,True,False,True,395.07,395.07,395.0719234882037,408.31,13.24,0.01
534,A204,0,True,False,True,396.41,396.42,396.4243031105968,419.91,23.48,0.01
535,D88,10,True,False,True,396.88,396.89,396.89177065968227,481.27,84.38,0.01
536,B134,16,True,False,True,397.15,397.16,397.1634211394971,403.63,6.46,0.01
537,B135,17,True,False,True,397.4,397.4,397.40635882948186,419.66,22.25,0.01
538,A205,20,True,False,True,398.12,398.12,398.12260761307994,406.65,8.53,0.01
539,A206,25,True,False,True,398.33,398.34,398.3427114869149,398.43,0.08,0.01
540,B136,25,True,False,True,399.08,399.08,399.0862555064392,421.23,22.14,0.01
541,D89,28,True,False,True,399.42,399.43,399.43044363822685,400.99,1.56,0.01
542,B137,13,True,False,True,399.76,399.77,399.7737821510569,485.33,85.56,0.01
543,C108,30,True,False,True,399.8,399.81,399.812598834117,467.1,67.29,0.01
544,A207,31,True,False,True,400.74,400.75,400.75401656098836,407.74,6.99,0.01
545,B138,28,True,False,True,401.56,401.56,401.56794748575453,428.37,26.8,0.01
546,C109,34,True,False,True,401.75,401.75,401.7586844693742,422.34,20.59,0.01
547,A208,24,True,False,True,402.9,402.91,402.91287954896575,404.62,1.71,0.01
548,A209,35,True,False,True,403.01,403.01,403.01503957790686,416.68,13.67,0.01
549,C110,36,True,False,True,403.27,403.27,403.27979091487356,419.94,16.66,0.01
550,B139,16,True,False,True,403.94,403.95,403.9562803992146,425.94,21.98,0.02
551,B140,11,True,False,True,404.23,404.24,404.2458909675523,422.53,18.29,0.01
552,C111,4,True,False,True,405.02,405.02,405.02720112721664,415.97,10.94,0.01
553,B141,19,True,False,True,405.29,405.3,405.3003960373126,441.47,36.17,0.01
554,D90,24,True,False,True,405.53,405.53,405.53173764560563,448.62,43.09,0.01
555,C112,37,True,False,True,405.77,405.77,405.7783347006076,480.39,74.61,0.01
556,A210,38,True,False,True,406.15,406.15,406.1502222862936,412.97,6.82,0.0
557,A211,20,True,False,True,407.61,407.62,407.62064460431725,428.05,20.43,0.01
558,A212,14,True,False,True,408.72,408.73,408.7336764624449,422.59,13.86,0.01
559,A213,18,True,False,True,411.83,411.83,411.8373619641186,412.57,0.73,0.01
560,C113,18,True,False,True,412.84,412.84,412.8415722249805,434.71,21.87,0.01
561,A214,31,True,False,True,412.89,412.89,412.892179329204,420.57,7.67,0.01
562,B142,33,True,False,True,413.17,413.17,413.17796605256126,415.98,2.8,0.01
563,A215,38,True,False,True,414.2,414.2,414.2087872066302,427.64,13.43,0.01
564,C114,39,True,False,True,414.49,414.5,414.5013517773238,463.39,48.89,0.01
565,A216,3,True,False,True,414.6,415.49,415.4946243871418,432.48,16.98,0.9
566,A217,4,True,False,True,415.37,415.98,415.9804187571241,418.2,2.22,0.61
567,B143,33,True,False,True,415.69,415.99,415.99074901398484,416.04,0.05,0.3
568,B144,32,True,False,True,417.53,417.53,417.53640811979466,493.71,76.17,0.01
569,C115,22,True,False,True,417.71,417.71,417.71436395256217,476.2,58.48,0.01
570,A218,4,True,False,True,419.11,419.11,419.116174064709,440.11,20.99,0.01
571,A219,33,True,False,True,419.52,419.53,419.53310132059977,427.96,8.42,0.01
572,A220,0,True,False,True,420.6,420.61,420.61710745677243,424.66,4.04,0.01
573,C116,17,True,False,True,421.16,421.17,421.17069287650185,497.85,76.68,0.01
574,B145,25,True,False,True,421.73,421.73,421.73124879501273,438.99,17.26,0.0
575,C117,11,True,False,True,424.11,424.12,424.1212737471792,434.97,10.85,0.01
576,C118,14,True,False,True,424.12,424.13,424.1340581349933,436.59,12.46,0.01
577,B146,0,True,False,True,425.79,425.8,425.807504523413,435.76,9.95,0.02
578,B147,16,True,False,True,425.94,425.94,425.9474329440181,437.42,11.47,0.01
579,A221,20,True,False,True,429.63,429.63,429.6332178246197,462.36,32.73,0.0
580,B148,28,True,False,True,429.64,429.64,429.64726312860364,470.37,40.72,0.01
581,A222,31,True,False,True,430.17,430.17,430.17528985606833,431.6,1.42,0.01
582,D91,15,True,False,True,432.39,432.39,432.3999813635021,455.61,23.21,0.01
583,D92,3,True,False,True,434.59,434.59,434.5967936785836,455.21,20.61,0.01
584,B149,11,True,False,True,435.12,435.13,435.1367616758219,447.18,12.05,0.01
585,A223,18,True,False,True,435.14,435.15,435.15248027010193,488.27,53.12,0.01
586,B150,26,True,False,True,435.67,435.67,435.67673202728497,472.44,36.76,0.01
587,A224,0,True,False,True,440.16,440.16,440.1674079905738,464.67,24.5,0.01
588,B151,4,True,False,True,440.22,440.23,440.2309760749291,454.75,14.52,0.01
589,A225,7,True,False,True,440.35,440.35,440.35661935451526,453.27,12.91,0.01
590,B152,12,True,False,True,441.24,441.24,441.246937846863,487.71,46.46,0.01
591,A226,14,True,False,True,441.59,441.6,441.6009251421271,441.83,0.22,0.01
592,D93,16,True,False,True,441.78,441.78,441.7811869607587,443.08,1.3,0.0
593,C119,14,True,False,True,441.93,441.93,441.93539784000217,469.06,27.12,0.01
594,B153,19,True,False,True,442.33,442.34,442.34823456119875,444.33,1.98,0.01
595,A227,21,True,False,True,442.99,442.99,442.990197245575,452.88,9.89,0.0
596,A228,16,True,False,True,443.74,443.75,443.75941363056654,464.52,20.76,0.02
597,A229,25,True,False,True,443.84,443.84,443.8429022143147,483.01,39.17,0.01
598,A230,19,True,False,True,444.39,444.4,444.40983656793225,463.64,19.23,0.02
599,A231,27,True,False,True,444.59,444.6,444.60044046056584,454.74,10.14,0.01
600,A232,31,True,False,True,445.14,445.14,445.1471210185652,457.01,11.86,0.01
601,B154,33,True,False,True,445.62,445.62,445.6257761020018,462.03,16.4,0.01
602,B155,34,True,False,True,445.97,445.98,445.9843064952041,461.71,15.72,0.01
603,D94,9,True,False,True,446.28,446.28,446.28414649022494,447.74,1.46,0.01
604,A233,9,True,False,True,448.43,448.44,448.44147647724145,489.76,41.32,0.01
605,B156,11,True,False,True,449.25,449.26,449.26341293200505,456.94,7.67,0.01
606,C120,1,True,False,True,451.36,451.36,451.3616290711668,468.83,17.47,0.0
607,D95,24,True,False,True,452.16,452.16,452.1685953385882,466.36,14.2,0.01
608,C121,29,True,False,True,452.29,452.3,452.3041223168729,533.33,81.02,0.01
609,A234,21,True,False,True,452.94,452.95,452.95023266283306,461.61,8.66,0.01
610,D96,35,True,False,True,452.98,452.98,452.98054620151134,556.13,103.15,0.0
611,A235,36,True,False,True,453.03,453.03,453.0385672210516,454.39,1.35,0.01
612,C122,7,True,False,True,453.67,453.68,453.68628742379735,468.89,15.2,0.01
613,A236,38,True,False,True,453.75,453.75,453.75881777935507,465.45,11.69,0.01
614,D97,3,True,False,True,455.52,455.53,455.53678161222706,489.27,33.73,0.01
615,B157,4,True,False,True,455.82,455.82,455.8270720620311,527.72,71.89,0.01
616,C123,15,True,False,True,456.61,456.62,456.6281742051828,476.12,19.49,0.02
617,D98,27,True,False,True,456.9,456.91,456.9106792711077,473.06,16.15,0.01
618,D99,11,True,False,True,459.0,459.01,459.0176850229649,492.23,33.22,0.01
619,B158,31,True,False,True,459.39,459.4,459.4080685053924,518.26,58.85,0.02
620,B159,36,True,False,True,461.13,461.14,461.14611359256776,475.8,14.66,0.01
621,A237,21,True,False,True,461.63,461.64,461.64769801939525,591.16,129.51,0.02
622,D100,20,True,False,True,462.6,462.61,462.61186682165373,470.71,8.1,0.01
623,B160,33,True,False,True,462.86,462.87,462.87824324441334,465.43,2.56,0.02
624,A238,34,True,False,True,463.18,463.19,463.19810461973674,472.75,9.55,0.02
625,A239,0,True,False,True,465.15,465.16,465.1690325555115,469.46,4.29,0.02
626,A240,16,True,False,True,465.16,465.17,465.17719512287255,466.1,0.92,0.01
627,C124,19,True,False,True,465.9,465.9,465.90417746149245,494.71,28.81,0.01
628,A241,16,True,False,True,466.49,466.49,466.4907994523848,470.24,3.75,0.0
629,B161,24,True,False,True,467.21,467.21,467.21494311268793,473.01,5.79,0.01
630,D101,30,True,False,True,468.1,468.1,468.1040051256182,474.43,6.33,0.01
631,D102,33,True,False,True,468.66,468.66,468.6634805369813,484.42,15.76,0.01
632,D103,1,True,False,True,469.36,469.36,469.36720375423795,539.2,69.84,0.01
633,B162,0,True,False,True,469.71,469.71,469.7190208675029,477.64,7.92,0.01
634,B163,7,True,False,True,469.98,469.98,469.98950529480834,486.54,16.55,0.01
635,D104,14,True,False,True,471.3,471.3,471.30691701747946,496.29,24.99,0.01
636,B164,16,True,False,True,472.6,472.6,472.600751222187,482.93,10.33,0.0
637,A242,20,True,False,True,475.39,475.4,475.40142802467915,483.23,7.83,0.01
638,A243,15,True,False,True,476.33,476.34,476.34805180875173,493.43,17.08,0.02
639,A244,22,True,False,True,476.54,476.54,476.54873457885094,498.46,21.91,0.01
640,D105,24,True,False,True,476.72,476.72,476.72640906531353,489.09,12.36,0.01
641,B165,0,True,False,True,477.66,477.66,477.66793205392696,514.86,37.2,0.01
642,A245,26,True,False,True,477.77,477.78,477.7870265223691,478.66,0.88,0.01
643,B166,26,True,False,True,478.89,478.9,478.9022803925743,495.06,16.16,0.01
644,C125,10,True,False,True,482.35,482.35,482.3500233649728,497.91,15.56,0.0
645,C126,16,True,False,True,483.54,483.54,483.54723971640647,630.25,146.7,0.01
646,A246,20,True,False,True,484.37,484.37,484.3745776289558,539.41,55.03,0.01
647,A247,23,True,False,True,485.21,485.21,485.2138649582063,490.59,5.37,0.01
648,D106,5,True,False,True,486.09,486.09,486.0958459696749,591.39,105.29,0.01
649,B167,7,True,False,True,486.77,486.77,486.7713683424701,537.85,51.08,0.01
650,C127,13,True,False,True,486.86,486.87,486.87064518781744,489.99,3.12,0.01
651,A248,12,True,False,True,488.41,488.42,488.4268366256117,491.66,3.23,0.01
652,D107,3,True,False,True,490.12,490.12,490.1216922797826,549.51,59.39,0.01
653,B168,6,True,False,True,490.93,490.94,490.9494487608647,627.66,136.71,0.02
654,A249,8,True,False,True,491.62,491.63,491.636175530114,506.77,15.14,0.02
655,A250,9,True,False,True,492.09,492.09,492.099402652797,514.74,22.64,0.01
656,A251,11,True,False,True,493.26,493.26,493.26490479195525,500.61,7.34,0.01
657,C128,12,True,False,True,493.44,493.45,493.45515697638507,500.93,7.48,0.01
658,B169,13,True,False,True,493.49,493.5,493.5031945581344,499.71,6.21,0.01
659,C129,2,True,False,True,495.45,495.45,495.45636300132196,507.14,11.69,0.01
660,A252,15,True,False,True,495.77,495.78,495.7874421263705,517.93,22.14,0.01
661,A253,14,True,False,True,496.83,496.84,496.8439229142224,503.82,6.97,0.01
662,A254,18,True,False,True,497.26,497.26,497.26203267996453,543.75,46.49,0.01
663,B170,19,True,False,True,497.67,497.68,497.68036582462764,521.33,23.65,0.01
664,B171,10,True,False,True,497.92,497.92,497.9227072817823,544.94,47.02,0.0
665,D108,13,True,False,True,499.75,499.76,499.769471080674,513.46,13.69,0.02
666,C130,11,True,False,True,500.7,500.71,500.71670722695666,505.51,4.8,0.02
667,C131,12,True,False,True,501.4,501.41,501.4122112651872,511.44,10.03,0.01
668,D109,17,True,False,True,502.18,502.19,502.199507527228,627.78,125.58,0.02
669,B172,22,True,False,True,503.81,503.81,503.81638970873536,576.43,72.62,0.01
670,D110,14,True,False,True,504.09,504.09,504.0950499249038,657.43,153.34,0.01
671,A255,23,True,False,True,504.11,504.11,504.11814958258753,546.64,42.52,0.01
672,C132,24,True,False,True,505.08,505.08,505.08634962760647,550.41,45.32,0.01
673,A256,11,True,False,True,506.21,506.22,506.22201235173264,507.7,1.48,0.01
674,D111,25,True,False,True,506.27,506.28,506.28048726442347,524.71,18.43,0.01
675,D112,2,True,False,True,507.21,507.22,507.22360484958733,544.66,37.43,0.01
676,B173,8,True,False,True,508.97,508.98,508.981953462385,517.55,8.57,0.01
677,A257,11,True,False,True,510.22,510.23,510.2391282375246,513.5,3.26,0.02
