,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
0,A0,0,True,False,True,2.38,2.39,2.399999999999993,25.49,23.09,0.02
1,A1,1,True,False,True,3.06,3.06,3.0699999999999785,16.38,13.31,0.01
2,A2,2,True,False,True,3.57,3.58,3.5899999999999674,11.45,7.86,0.02
3,A3,6,True,False,True,5.18,5.18,5.189999999999934,7.3,2.11,0.01
4,A4,10,True,False,True,7.72,7.72,7.72999999999988,23.47,15.74,0.01
5,A5,12,True,False,True,8.82,8.82,8.829999999999856,17.35,8.52,0.01
6,A6,1,True,False,True,16.72,16.73,16.734985790055514,26.66,9.92,0.01
7,A7,15,True,False,True,19.03,19.03,19.038695635535138,26.47,7.44,0.01
8,A8,16,True,False,True,20.34,20.35,20.354156629906434,30.15,9.79,0.01
9,A9,17,True,False,True,21.34,21.34,21.350000000000538,37.58,16.23,0.01
10,A10,19,True,False,True,22.18,22.18,22.19000000000067,22.47,0.28,0.01
11,A11,4,True,False,True,24.79,24.79,24.79031001207191,62.42,37.63,0.0
12,A12,0,True,False,True,25.94,25.95,25.95259872267863,76.95,51.0,0.01
13,A13,10,True,False,True,26.07,26.07,26.078758629256523,42.07,15.99,0.01
14,A14,1,True,False,True,27.08,27.09,27.09687260621387,33.34,6.24,0.02
15,A15,15,True,False,True,29.76,29.77,29.77472084121824,122.36,92.59,0.01
16,A16,16,True,False,True,30.16,30.17,30.178333344229042,39.84,9.66,0.01
17,A17,20,True,False,True,30.55,30.55,30.560000000001978,54.22,23.66,0.01
18,A18,22,True,False,True,32.07,32.07,32.08000000000219,55.5,23.42,0.01
19,A19,24,True,False,True,33.58,33.59,33.600000000001884,44.99,11.39,0.02
20,A20,2,True,False,True,35.6,35.6,35.60641463545352,40.05,4.44,0.01
21,A21,17,True,False,True,39.38,39.39,39.392290311912895,107.36,67.97,0.01
22,A22,16,True,False,True,41.96,41.97,41.97234890026737,43.29,1.32,0.01
23,A23,16,True,False,True,43.85,43.85,43.858540470868704,57.14,13.28,0.01
24,A24,8,True,False,True,46.41,46.42,46.429606887631415,51.42,4.99,0.02
25,A25,25,True,False,True,47.19,47.2,47.20999999999918,54.17,6.96,0.02
26,A26,27,True,False,True,48.09,48.1,48.109999999999,83.38,35.27,0.02
27,A27,29,True,False,True,48.61,48.61,48.619999999998896,57.77,9.15,0.01
28,A28,30,True,False,True,49.3,49.31,49.31999999999876,51.06,1.74,0.02
29,A29,30,True,False,True,51.3,51.3,51.30055342700303,55.67,4.37,0.0
30,A30,8,True,False,True,51.49,51.5,51.50757900363643,90.88,39.38,0.02
31,A31,9,True,False,True,52.63,52.63,52.630280176934804,128.1,75.47,0.0
32,A32,33,True,False,True,53.76,53.76,53.76998380268432,60.01,6.24,0.01
33,A33,20,True,False,True,55.12,55.12,55.12089296451481,77.62,22.5,0.0
34,A34,22,True,False,True,56.23,56.23,56.23059839629167,57.92,1.69,0.0
35,A35,18,True,False,True,56.98,56.98,56.98682555646269,82.7,25.71,0.01
36,A36,13,True,False,True,58.09,58.09,58.09551553303179,68.87,10.77,0.01
37,A37,4,True,False,True,62.56,62.57,62.571411029927454,112.63,50.06,0.01
38,A38,35,True,False,True,68.34,68.34,68.34999999999806,75.82,7.47,0.01
39,A39,13,True,False,True,69.73,69.73,69.73755952778168,126.5,56.76,0.01
40,A40,21,True,False,True,71.68,71.69,71.69599029818585,85.69,13.99,0.01
41,A41,22,True,False,True,71.93,71.94,71.94219008455698,80.52,8.58,0.01
42,A42,36,True,False,True,72.69,72.7,72.71000000000029,93.54,20.83,0.02
43,A43,32,True,False,True,73.77,73.77,73.77492851962273,79.52,5.75,0.01
44,A44,20,True,False,True,77.79,77.8,77.80467922120586,83.03,5.22,0.01
45,A45,31,True,False,True,78.37,78.37,78.37380435139578,82.75,4.37,0.01
46,A46,32,True,False,True,79.69,79.69,79.69180320181259,144.02,64.33,0.01
47,A47,24,True,False,True,88.16,88.17,88.17826478181958,101.76,13.58,0.02
48,A48,0,True,False,True,89.63,89.63,89.63655644267848,117.49,27.86,0.01
49,A49,8,True,False,True,91.53,91.53,91.53325172186375,104.38,12.85,0.01
50,A50,26,True,False,True,91.78,91.79,91.7913397245204,109.5,17.71,0.01
51,A51,37,True,False,True,95.28,95.29,95.29871955067864,112.85,17.55,0.01
52,A52,35,True,False,True,97.13,97.14,97.14919505032728,175.28,78.13,0.02
53,A53,41,True,False,True,98.71,98.71,98.7200000000136,120.8,22.08,0.01
54,A54,18,True,False,True,99.55,99.55,99.55700839174327,105.04,5.48,0.01
55,A55,42,True,False,True,100.27,100.28,100.2900000000144,100.6,0.31,0.02
56,A56,42,True,False,True,101.35,101.36,101.36628654298696,106.3,4.94,0.02
57,A57,24,True,False,True,103.64,103.64,103.64128607369213,115.8,12.16,0.0
58,A58,23,True,False,True,107.8,107.81,107.81059265730852,117.81,10.0,0.01
59,A59,11,True,False,True,109.23,109.24,109.24459787890221,142.71,33.46,0.01
60,A60,34,True,False,True,111.45,111.45,111.45169240190697,142.25,30.79,0.01
61,A61,4,True,False,True,113.21,113.21,113.21117420796713,115.08,1.87,0.0
62,A62,1,True,False,True,115.17,115.18,115.18034809387302,175.92,60.74,0.01
63,A63,28,True,False,True,117.42,117.42,117.42655124496763,132.42,14.99,0.01
64,A64,18,True,False,True,121.11,121.12,121.12061039990736,139.27,18.15,0.01
65,A65,26,True,False,True,121.28,121.29,121.29775178286359,131.68,10.39,0.01
66,A66,8,True,False,True,124.17,124.17,124.17699521031373,145.14,20.97,0.01
67,A67,27,True,False,True,124.73,124.73,124.73230154567129,165.74,41.01,0.0
68,A68,30,True,False,True,125.16,125.17,125.17713690293859,147.59,22.41,0.02
69,A69,13,True,False,True,126.86,126.86,126.8608502658073,197.06,70.2,0.0
70,A70,24,True,False,True,127.06,127.07,127.07963067841874,151.23,24.15,0.02
71,A71,29,True,False,True,131.39,131.4,131.4041441340583,165.89,34.49,0.01
72,A72,28,True,False,True,133.37,133.37,133.37906820843472,134.3,0.92,0.01
73,A73,12,True,False,True,135.94,135.94,135.94117808586273,158.28,22.34,0.0
74,A74,15,True,False,True,135.97,135.97,135.9795770897249,157.25,21.27,0.01
75,A75,28,True,False,True,137.77,137.78,137.78077597613952,139.93,2.15,0.01
76,A76,18,True,False,True,139.4,139.41,139.41742658653516,176.37,36.95,0.02
77,A77,17,True,False,True,139.75,139.75,139.75063518946658,158.8,19.05,0.0
78,A78,28,True,False,True,140.08,140.08,140.0868251091699,142.16,2.07,0.01
79,A79,34,True,False,True,142.46,142.46,142.4658957560099,160.52,18.05,0.01
80,A80,25,True,False,True,143.23,143.23,143.2353498783831,156.25,13.02,0.01
81,A81,31,True,False,True,145.58,145.59,145.5997288299765,150.91,5.31,0.02
82,A82,40,True,False,True,147.2,147.2,147.20833109322828,147.61,0.4,0.01
83,A83,22,True,False,True,148.18,148.19,148.1991158268331,157.3,9.1,0.02
84,A84,24,True,False,True,153.37,153.37,153.3740436972986,172.72,19.34,0.01
85,A85,6,True,False,True,157.05,157.06,157.06442664299198,165.05,7.99,0.01
86,A86,15,True,False,True,157.94,157.94,157.94946001483424,165.29,7.34,0.01
87,A87,22,True,False,True,158.03,158.03,158.03959653819163,185.86,27.82,0.01
88,A88,12,True,False,True,158.75,158.76,158.76864923187463,187.2,28.43,0.02
89,A89,39,True,False,True,159.77,159.77,159.77244072699798,185.14,25.37,0.0
90,A90,34,True,False,True,162.21,162.22,162.22696216568866,164.36,2.13,0.02
91,A91,24,True,False,True,172.96,172.96,172.96788773010763,187.49,14.52,0.01
92,A92,25,True,False,True,173.84,173.84,173.84554435271326,190.17,16.32,0.01
93,A93,18,True,False,True,176.71,176.72,176.72974188668843,204.04,27.31,0.02
94,A94,6,True,False,True,178.51,178.52,178.5210230148621,225.22,46.7,0.01
95,A95,29,True,False,True,180.86,180.87,180.87594924653658,190.09,9.21,0.01
96,A96,31,True,False,True,181.19,181.2,181.20709229269798,192.4,11.2,0.02
97,A97,16,True,False,True,182.21,182.21,182.21465194399627,208.61,26.39,0.01
98,A98,2,True,False,True,182.76,182.77,182.7710901796587,204.5,21.73,0.01
99,A99,40,True,False,True,183.6,183.61,183.61740811561933,199.94,16.32,0.02
100,A100,21,True,False,True,185.04,185.05,185.0587081725314,193.68,8.62,0.02
101,A101,12,True,False,True,187.24,187.24,187.24669079352523,191.59,4.35,0.01
102,A102,14,True,False,True,187.46,187.47,187.4799534548824,191.54,4.06,0.02
103,A103,20,True,False,True,187.74,187.75,187.75847112710142,189.46,1.7,0.02
104,A104,15,True,False,True,188.52,188.52,188.52544575478905,190.22,1.69,0.01
105,A105,20,True,False,True,190.69,190.69,190.6905523148159,228.08,37.39,0.0
106,A106,14,True,False,True,194.43,194.44,194.44205121809395,204.12,9.68,0.01
107,A107,22,True,False,True,196.05,196.05,196.05538488335898,197.31,1.25,0.01
108,A108,25,True,False,True,199.9,199.91,199.91534397442962,245.26,45.35,0.01
109,A109,9,True,False,True,200.87,200.88,200.88477901804998,205.94,5.05,0.01
110,A110,22,True,False,True,201.63,201.64,201.6439311076921,207.89,6.24,0.01
111,A111,0,True,False,True,202.51,202.51,202.51347434612921,206.84,4.33,0.0
112,A112,13,True,False,True,202.88,202.89,202.8912879721527,271.42,68.53,0.01
113,A113,2,True,False,True,206.42,206.42,206.42297125663845,208.81,2.39,0.0
114,A114,0,True,False,True,207.25,207.25,207.25926223090642,232.87,25.61,0.01
115,A115,2,True,False,True,208.85,208.86,208.86080977996303,262.65,53.79,0.01
116,A116,10,True,False,True,210.58,210.59,210.5917092078056,232.64,22.05,0.01
117,A117,16,True,False,True,212.06,212.06,212.0673756346907,251.21,39.14,0.01
118,A118,18,True,False,True,212.06,212.07,212.07425121595082,217.63,5.55,0.01
119,A119,17,True,False,True,220.96,220.97,220.97813935060077,243.39,22.41,0.01
120,A120,6,True,False,True,225.68,225.68,225.68858639976185,249.83,24.14,0.01
121,A121,9,True,False,True,226.15,226.15,226.15863963601905,238.42,12.26,0.01
122,A122,15,True,False,True,226.84,226.84,226.84013647744194,267.73,40.89,0.0
123,A123,11,True,False,True,228.31,228.31,228.31342510929457,252.02,23.71,0.01
124,A124,0,True,False,True,232.95,232.95,232.9536930267732,278.01,45.05,0.0
125,A125,8,True,False,True,241.17,241.18,241.18380570904688,269.17,27.98,0.01
126,A126,21,True,False,True,241.77,241.77,241.77339791076267,256.46,14.69,0.0
127,A127,17,True,False,True,243.43,243.44,243.44087929973972,257.25,13.81,0.01
128,A128,18,True,False,True,246.72,246.73,246.7350157915331,258.83,12.09,0.01
129,A129,12,True,False,True,247.72,247.73,247.7320937153203,248.17,0.44,0.01
130,A130,31,True,False,True,250.35,250.36,250.36262984270604,265.68,15.32,0.01
131,A131,33,True,False,True,250.7,250.71,250.71563935628012,261.71,11.0,0.01
132,A132,11,True,False,True,252.54,252.54,252.54207988894515,255.97,3.43,0.0
133,A133,1,True,False,True,256.56,256.56,256.5608780811718,259.1,2.54,0.01
134,A134,4,True,False,True,264.77,264.77,264.7723637767936,276.71,11.93,0.01
135,A135,11,True,False,True,264.93,264.94,264.9405097735451,265.76,0.81,0.01
136,A136,11,True,False,True,266.05,266.06,266.0651383615197,352.29,86.22,0.01
137,A137,17,True,False,True,266.51,266.51,266.5114202616946,276.01,9.5,0.0
138,A138,2,True,False,True,267.71,267.71,267.7192506363371,277.35,9.63,0.01
139,A139,8,True,False,True,269.29,269.3,269.30769822860566,270.36,1.05,0.01
140,A140,20,True,False,True,269.49,269.49,269.4931671069589,280.62,11.13,0.0
141,A141,22,True,False,True,270.19,270.2,270.20739990113526,270.52,0.32,0.01
142,A142,28,True,False,True,275.44,275.45,275.4502142398377,276.06,0.61,0.01
143,A143,4,True,False,True,277.13,277.13,277.1355496060226,285.42,8.28,0.01
144,A144,0,True,False,True,278.35,278.36,278.36632726093615,312.77,34.4,0.02
145,A145,18,True,False,True,281.15,281.16,281.1648036233385,293.44,12.28,0.01
146,A146,36,True,False,True,283.86,283.87,283.87323499472717,284.17,0.3,0.01
147,A147,37,True,False,True,283.96,283.96,283.9620198386296,287.53,3.56,0.0
148,A148,20,True,False,True,286.43,286.43,286.43181290276937,313.37,26.94,0.01
149,A149,15,True,False,True,290.08,290.09,290.09064560591816,316.9,26.81,0.01
150,A150,24,True,False,True,290.45,290.45,290.457696168921,318.55,28.09,0.01
151,A151,17,True,False,True,293.48,293.49,293.4928867272455,302.16,8.67,0.01
152,A152,25,True,False,True,294.16,294.16,294.16678559159413,302.85,8.69,0.01
153,A153,36,True,False,True,294.89,294.89,294.89227104240274,327.29,32.4,0.0
154,A154,32,True,False,True,297.08,297.08,297.08795351300137,307.24,10.15,0.01
155,A155,38,True,False,True,297.31,297.32,297.320164086285,323.3,25.98,0.01
156,A156,34,True,False,True,299.5,299.51,299.51289071589076,316.92,17.4,0.01
157,A157,26,True,False,True,303.88,303.88,303.8893558750844,312.95,9.06,0.01
158,A158,29,True,False,True,306.26,306.27,306.2751389460979,307.94,1.67,0.01
159,A159,1,True,False,True,307.42,307.43,307.43786499036844,309.91,2.47,0.02
160,A160,27,True,False,True,308.57,308.58,308.58799943523377,352.65,44.07,0.01
161,A161,16,True,False,True,311.47,311.48,311.489572770747,323.53,12.04,0.02
162,A162,3,True,False,True,313.14,313.14,313.1495726849642,415.48,102.34,0.01
163,A163,29,True,False,True,313.32,313.32,313.3229128646182,322.37,9.05,0.01
164,A164,30,True,False,True,315.06,315.07,315.0713205914691,320.82,5.75,0.01
165,A165,37,True,False,True,318.44,318.44,318.4403502930154,327.07,8.63,0.0
166,A166,19,True,False,True,319.26,319.27,319.2717686146322,327.68,8.4,0.01
167,A167,10,True,False,True,324.51,324.52,324.5283537777167,344.82,20.29,0.02
168,A168,13,True,False,True,327.29,327.29,327.2956414372084,327.55,0.26,0.01
169,A169,15,True,False,True,329.0,329.0,329.000181415428,357.82,28.82,0.0
170,A170,17,True,False,True,331.78,331.79,331.79976470868996,342.57,10.77,0.02
171,A171,19,True,False,True,331.95,331.95,331.9558149084693,343.28,11.32,0.01
172,A172,12,True,False,True,335.87,335.88,335.8803460399881,349.0,13.12,0.01
173,A173,24,True,False,True,339.32,339.32,339.3259760862013,351.25,11.93,0.01
174,A174,6,True,False,True,344.13,344.13,344.13670350356466,357.9,13.76,0.01
175,A175,17,True,False,True,344.4,344.41,344.41105516784313,352.9,8.49,0.01
176,A176,26,True,False,True,344.58,344.58,344.58052939707903,356.66,12.08,0.01
177,A177,10,True,False,True,344.87,344.88,344.8850669712436,355.26,10.37,0.01
178,A178,2,True,False,True,345.89,345.9,345.9071988387194,360.51,14.61,0.01
179,A179,29,True,False,True,347.0,347.0,347.00014348246947,366.52,19.52,0.0
180,A180,23,True,False,True,348.65,348.65,348.6527901955595,354.17,5.52,0.0
181,A181,31,True,False,True,348.91,348.92,348.9219598063444,363.13,14.2,0.01
182,A182,12,True,False,True,349.36,349.37,349.3718066297933,367.43,18.06,0.01
183,A183,11,True,False,True,352.7,352.7,352.7051560359418,353.05,0.34,0.01
184,A184,0,True,False,True,353.96,353.97,353.97086607960836,368.67,14.7,0.01
185,A185,14,True,False,True,357.26,357.27,357.27781979370764,362.75,5.47,0.02
186,A186,17,True,False,True,357.28,357.28,357.2810876436355,367.65,10.37,0.01
187,A187,11,True,False,True,358.88,358.88,358.8833662405177,393.92,35.04,0.0
188,A188,14,True,False,True,364.25,364.26,364.26796656148326,372.17,7.9,0.01
189,A189,24,True,False,True,366.0,366.0,366.0065550888546,379.21,13.2,0.01
190,A190,6,True,False,True,366.46,366.47,366.4786954670462,366.98,0.5,0.02
191,A191,0,True,False,True,368.99,369.0,369.00083261316297,376.39,7.39,0.01
192,A192,17,True,False,True,369.94,369.95,369.95946013057124,390.38,20.42,0.02
193,A193,8,True,False,True,372.15,372.16,372.1648585850937,379.74,7.57,0.01
194,A194,14,True,False,True,372.21,372.22,372.2254621468114,376.83,4.61,0.01
195,A195,20,True,False,True,374.23,374.24,374.24889931823805,381.12,6.87,0.02
196,A196,21,True,False,True,374.3,374.3,374.3080846237678,436.06,61.75,0.01
197,A197,0,True,False,True,377.03,377.03,377.03593254412567,378.85,1.82,0.01
198,A198,14,True,False,True,378.31,378.31,378.3137985518478,390.76,12.45,0.0
199,A199,34,True,False,True,378.57,378.57,378.57250773949573,379.78,1.2,0.0
200,A200,0,True,False,True,380.13,380.14,380.14197973985495,395.61,15.47,0.01
201,A201,8,True,False,True,380.27,380.28,380.28631130212915,383.44,3.16,0.01
202,A202,24,True,False,True,382.39,382.4,382.4091965737021,402.52,20.11,0.02
203,A203,13,True,False,True,393.48,393.48,393.4824754174668,399.62,6.14,0.01
204,A204,0,True,False,True,396.41,396.42,396.4243031105968,419.91,23.48,0.01
205,A205,20,True,False,True,398.12,398.12,398.129603057777,406.66,8.53,0.01
206,A206,25,True,False,True,398.33,398.34,398.343745274149,398.43,0.08,0.01
207,A207,31,True,False,True,400.74,400.75,400.75540642478387,407.74,6.99,0.01
208,A208,24,True,False,True,402.9,402.91,402.9162701887998,404.63,1.71,0.01
209,A209,35,True,False,True,403.01,403.01,403.01522298341615,416.68,13.67,0.01
210,A210,38,True,False,True,406.15,406.15,406.1598317043001,412.98,6.82,0.01
211,A211,20,True,False,True,407.61,407.62,407.6276400490143,428.06,20.43,0.02
212,A212,14,True,False,True,408.72,408.73,408.7340241840214,422.59,13.86,0.01
213,A213,18,True,False,True,411.83,411.83,411.83685094710125,412.57,0.73,0.01
214,A214,31,True,False,True,412.89,412.89,412.8935691929995,420.57,7.67,0.01
215,A215,38,True,False,True,414.2,414.2,414.20839662463663,427.64,13.43,0.01
216,A216,40,True,False,True,414.6,414.6,414.60043008344206,431.58,16.98,0.0
217,A217,41,True,False,True,415.37,415.38,415.38851505347935,417.6,2.22,0.01
218,A218,23,True,False,True,419.11,419.11,419.11003491941113,440.1,20.99,0.0
219,A219,32,True,False,True,419.52,419.53,419.5324629687945,427.96,8.42,0.01
220,A220,0,True,False,True,420.6,420.61,420.61710745677243,424.66,4.04,0.01
221,A221,20,True,False,True,429.63,429.63,429.63021326931676,462.36,32.73,0.0
222,A222,31,True,False,True,430.17,430.17,430.17667971986384,431.6,1.42,0.01
223,A223,18,True,False,True,435.14,435.15,435.1519692530846,488.27,53.12,0.01
224,A224,0,True,False,True,440.16,440.16,440.1674079905738,464.67,24.5,0.01
225,A225,7,True,False,True,440.35,440.35,440.3528745371445,453.26,12.91,0.01
226,A226,16,True,False,True,441.59,441.6,441.6075436433286,441.83,0.22,0.02
227,A227,23,True,False,True,442.99,442.99,442.9948369296287,452.88,9.89,0.01
228,A228,19,True,False,True,443.74,443.75,443.7537283401386,464.51,20.76,0.01
229,A229,25,True,False,True,443.84,443.84,443.8439360015488,483.01,39.17,0.01
230,A230,21,True,False,True,444.39,444.4,444.407125584703,463.64,19.23,0.02
231,A231,27,True,False,True,444.59,444.6,444.6092812014303,454.75,10.14,0.02
232,A232,32,True,False,True,445.14,445.14,445.14513775019697,457.01,11.86,0.01
233,A233,9,True,False,True,448.43,448.44,448.44235759454045,489.76,41.32,0.01
234,A234,23,True,False,True,452.94,452.95,452.95487234688676,461.61,8.66,0.01
235,A235,36,True,False,True,453.03,453.03,453.03368870058046,454.38,1.35,0.0
236,A236,38,True,False,True,453.75,453.75,453.7584271973615,465.45,11.69,0.01
237,A237,23,True,False,True,461.63,461.64,461.64233770344896,591.15,129.51,0.01
238,A238,34,True,False,True,463.18,463.19,463.19514418041734,472.75,9.55,0.01
239,A239,0,True,False,True,465.15,465.16,465.1690325555115,469.46,4.29,0.02
240,A240,19,True,False,True,465.16,465.17,465.1715098324446,466.1,0.92,0.01
241,A241,19,True,False,True,466.49,466.49,466.49511416195685,470.25,3.75,0.01
242,A242,20,True,False,True,475.39,475.4,475.4084234693762,483.24,7.83,0.02
243,A243,4,True,False,True,476.33,476.34,476.34736429239945,493.43,17.08,0.02
244,A244,24,True,False,True,476.54,476.54,476.54979970514773,498.46,21.91,0.01
245,A245,27,True,False,True,477.77,477.78,477.7886809576143,478.66,0.88,0.01
246,A246,20,True,False,True,484.37,484.37,484.3715730736529,539.41,55.03,0.0
247,A247,22,True,False,True,485.21,485.21,485.2195157427316,490.59,5.37,0.01
248,A248,14,True,False,True,488.41,488.42,488.42117164245263,491.65,3.23,0.01
249,A249,9,True,False,True,491.62,491.63,491.6302837700964,506.77,15.14,0.01
250,A250,11,True,False,True,492.09,492.09,492.0960031659314,514.73,22.64,0.01
251,A251,12,True,False,True,493.26,493.26,493.2654020095709,500.61,7.34,0.01
252,A252,3,True,False,True,495.77,495.78,495.7867575205817,517.93,22.14,0.01
253,A253,14,True,False,True,496.83,496.84,496.8494919932229,503.82,6.97,0.02
254,A254,16,True,False,True,497.26,497.26,497.2605414154235,543.75,46.49,0.01
255,A255,22,True,False,True,504.11,504.11,504.11380036711284,546.64,42.52,0.01
256,A256,12,True,False,True,506.21,506.22,506.2225095693483,507.7,1.48,0.01
257,A257,12,True,False,True,510.22,510.23,510.23962545514024,513.5,3.26,0.02
258,A258,26,True,False,True,510.27,510.28,510.283061639477,534.23,23.95,0.01
259,A259,27,True,False,True,510.9,510.9,510.90179417480226,510.9,0.0,0.01
260,A260,4,True,False,True,512.29,512.3,512.305249470465,546.8,34.5,0.02
261,A261,27,True,False,True,512.43,512.43,512.4341963488356,521.24,8.81,0.0
262,A262,27,True,False,True,522.36,522.37,522.3727763854899,549.67,27.3,0.01
263,A263,30,True,False,True,522.9,522.91,522.9182021866693,523.82,0.9,0.02
264,A264,30,True,False,True,523.84,523.85,523.8531126075384,528.55,4.7,0.01
265,A265,34,True,False,True,524.32,524.33,524.3385345304756,525.81,1.47,0.02
266,A266,36,True,False,True,524.54,524.55,524.5577643860545,528.52,3.96,0.01
267,A267,25,True,False,True,525.07,525.08,525.0853581415245,534.79,9.7,0.01
268,A268,18,True,False,True,525.79,525.79,525.7960915281772,539.32,13.53,0.01
269,A269,15,True,False,True,527.8,527.81,527.8181379967517,577.38,49.56,0.02
270,A270,37,True,False,True,528.46,528.47,528.4754438961928,548.21,19.73,0.01
271,A271,30,True,False,True,529.36,529.37,529.3789459015361,553.9,24.52,0.02
272,A272,32,True,False,True,529.37,529.38,529.3825259283172,531.1,1.71,0.01
273,A273,41,True,False,True,530.28,530.29,530.2942703609626,537.05,6.76,0.01
274,A274,32,True,False,True,531.81,531.82,531.8260950973976,627.73,95.91,0.02
275,A275,43,True,False,True,532.16,532.17,532.1719709120804,548.61,16.44,0.01
276,A276,29,True,False,True,533.98,533.99,533.9907637956148,565.0,31.01,0.01
277,A277,0,True,False,True,534.68,534.68,534.68936533818,535.35,0.66,0.01
278,A278,28,True,False,True,536.68,536.68,536.6895726060897,538.45,1.76,0.01
279,A279,44,True,False,True,536.73,536.74,536.7479803399574,539.06,2.31,0.02
280,A280,18,True,False,True,541.1,541.11,541.1139306994675,541.42,0.31,0.01
281,A281,20,True,False,True,541.13,541.14,541.1453785753456,592.16,51.02,0.01
282,A282,25,True,False,True,541.41,541.41,541.4162359189543,547.27,5.85,0.01
283,A283,16,True,False,True,544.41,544.41,544.4113322041756,657.91,113.5,0.0
284,A284,18,True,False,True,544.5,544.51,544.5120082439382,571.31,26.8,0.01
285,A285,4,True,False,True,546.99,546.99,546.9937528691098,552.76,5.77,0.01
286,A286,3,True,False,True,554.07,554.07,554.0798745152182,650.16,96.08,0.01
287,A287,22,True,False,True,558.18,558.18,558.1851970993388,598.77,40.58,0.01
288,A288,9,True,False,True,560.65,560.66,560.663967041316,564.27,3.61,0.01
289,A289,9,True,False,True,567.02,567.02,567.0203903496486,571.12,4.1,0.0
290,A290,34,True,False,True,568.14,568.15,568.1581026969225,590.96,22.8,0.02
291,A291,9,True,False,True,572.27,572.27,572.2796348877921,573.91,1.63,0.01
292,A292,18,True,False,True,573.15,573.15,573.1501384606312,590.72,17.57,0.0
293,A293,1,True,False,True,578.46,578.46,578.4609948614197,579.84,1.38,0.0
294,A294,2,True,False,True,578.78,578.79,578.7904009126677,583.79,5.0,0.01
295,A295,2,True,False,True,584.41,584.41,584.4129277605573,643.71,59.3,0.0
296,A296,4,True,False,True,587.98,587.99,587.9991986363693,601.81,13.81,0.01
297,A297,6,True,False,True,591.73,591.73,591.7305370348216,608.78,17.05,0.0
298,A298,18,True,False,True,591.99,592.0,592.0067885359502,598.29,6.29,0.02
299,A299,20,True,False,True,593.81,593.81,593.810915696116,605.41,11.6,0.0
300,A300,21,True,False,True,593.84,593.84,593.846000578467,596.7,2.85,0.01
301,A301,29,True,False,True,596.39,596.4,596.4087429285004,610.95,14.54,0.02
302,A302,30,True,False,True,596.41,596.41,596.4198894718099,597.53,1.11,0.01
303,A303,5,True,False,True,596.59,596.59,596.5948240541852,597.58,0.99,0.01
304,A304,21,True,False,True,597.1,597.1,597.1003821259799,619.87,22.77,0.0
305,A305,22,True,False,True,601.26,601.26,601.2653157431979,602.4,1.13,0.01
306,A306,4,True,False,True,602.16,602.17,602.1750891952465,616.91,14.73,0.01
307,A307,22,True,False,True,603.72,603.72,603.7263335805014,609.91,6.19,0.01
308,A308,28,True,False,True,605.39,605.4,605.4045647932378,609.56,4.16,0.01
309,A309,0,True,False,True,605.91,605.91,605.9158082745131,622.95,17.03,0.01
