,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
457,A457,6,True,False,True,889.95,892.54,892.5426642033697,893.66,1.11,2.59
458,A458,3,True,False,True,892.43,893.2,893.2075582775074,904.13,10.92,0.78
459,A459,21,True,False,True,897.59,899.06,899.069490844196,908.63,9.56,1.48
460,A460,29,True,False,True,898.85,902.59,902.5933577401127,906.36,3.76,3.74
461,A461,3,True,False,True,899.79,904.14,904.1410944257707,907.54,3.4,4.35
462,A462,20,True,False,True,901.36,904.28,904.2826011479993,908.09,3.8,2.92
463,A463,6,True,False,True,905.28,905.55,905.553888976898,923.72,18.17,0.28
464,A464,20,True,False,True,907.39,908.09,908.0959131014655,910.76,2.66,0.71
465,A465,21,True,False,True,907.92,908.64,908.641558554678,914.09,5.45,0.72
466,A466,22,True,False,True,910.9,912.99,912.9934157108784,971.47,58.48,2.09
467,A467,14,True,False,True,911.19,913.48,913.4813044489414,918.44,4.96,2.29
468,A468,38,True,False,True,911.55,913.68,913.6881792115587,942.55,28.87,2.14
469,A469,10,True,False,True,913.45,914.08,914.0859541439925,932.31,18.23,0.64
470,A470,21,True,False,True,913.99,914.1,914.1021544041369,924.76,10.66,0.11
471,A471,20,True,False,True,916.43,917.3,917.306220153987,935.4,18.09,0.87
472,A472,31,True,False,True,917.29,917.41,917.4133653382505,920.28,2.87,0.12
473,A473,31,True,False,True,917.94,920.29,920.2919993807318,933.53,13.24,2.35
474,A474,10,True,False,True,931.6,932.32,932.3240085751188,1003.93,71.61,0.72
475,A475,25,True,False,True,931.68,932.38,932.3881316198916,943.55,11.16,0.7
476,A476,31,True,False,True,933.76,933.77,933.7722534547603,939.34,5.56,0.01
477,A477,2,True,False,True,933.84,933.96,933.9693149621372,986.45,52.49,0.13
478,A478,5,True,False,True,936.7,936.7,936.7084935022448,955.58,18.87,0.01
479,A479,6,True,False,True,937.22,937.22,937.2211909100413,963.25,26.03,0.0
480,A480,31,True,False,True,937.41,939.34,939.3469566799189,955.03,15.68,1.94
481,A481,38,True,False,True,939.5,942.56,942.5644995423703,942.79,0.23,3.07
482,A482,16,True,False,True,942.14,942.63,942.63131934178,970.82,28.19,0.5
483,A483,23,True,False,True,944.4,944.51,944.5160540808591,1021.49,76.98,0.11
484,A484,9,True,False,True,944.51,944.59,944.5926878052289,969.78,25.19,0.08
485,A485,13,True,False,True,945.21,945.21,945.21892872125,978.3,33.08,0.01
486,A486,17,True,False,True,946.41,946.84,946.8430754379928,985.0,38.16,0.44
487,A487,38,True,False,True,947.08,949.66,949.66314316428,1092.31,142.65,2.58
488,A488,11,True,False,True,950.41,951.26,951.2658936889634,958.08,6.81,0.86
489,A489,31,True,False,True,950.69,955.03,955.0361101441172,966.97,11.93,4.35
490,A490,5,True,False,True,952.58,955.59,955.5904124874428,971.24,15.65,3.01
491,A491,6,True,False,True,961.47,963.25,963.2597611853802,966.57,3.31,1.79
492,A492,6,True,False,True,966.12,966.57,966.578004445122,979.69,13.12,0.45
493,A493,28,True,False,True,966.63,968.24,968.2430455559412,974.73,6.49,1.62
494,A494,30,True,False,True,966.63,968.35,968.3586193986486,1004.63,36.27,1.73
495,A495,5,True,False,True,974.51,974.52,974.5242407560227,983.05,8.53,0.01
496,A496,13,True,False,True,978.8,978.8,978.8031756369087,980.51,1.7,0.01
497,A497,16,True,False,True,983.84,983.84,983.8407266944963,984.04,0.2,0.01
498,A498,22,True,False,True,984.91,984.91,984.9140283868599,1024.31,39.4,0.0
499,A499,9,True,False,True,987.64,987.64,987.6430661525278,1026.8,39.16,0.0
500,A500,14,True,False,True,988.12,988.12,988.1263483275034,1042.52,54.39,0.01
501,A501,25,True,False,True,989.11,989.12,989.1239617962123,990.63,1.51,0.01
502,A502,36,True,False,True,992.93,992.93,992.9325349643226,1002.98,10.04,0.0
503,A503,32,True,False,True,993.2,993.21,993.21986318803,1004.4,11.18,0.02
504,A504,24,True,False,True,997.69,999.46,999.4682981345521,1038.92,39.45,1.78
505,A505,34,True,False,True,999.06,999.56,999.5667217320072,1005.63,6.06,0.51
506,A506,10,True,False,True,1000.17,1003.94,1003.9406119492226,1011.14,7.2,3.77
507,A507,20,True,False,True,1000.9,1004.0,1004.0004802366757,1030.39,26.39,3.1
508,A508,12,True,False,True,1005.87,1005.88,1005.8808218711123,1009.85,3.97,0.01
509,A509,19,True,False,True,1007.33,1007.34,1007.3402735652467,1027.52,20.18,0.01
510,A510,12,True,False,True,1010.59,1010.6,1010.601120945953,1037.71,27.11,0.01
511,A511,7,True,False,True,1014.49,1014.5,1014.5008926450873,1018.48,3.98,0.01
512,A512,15,True,False,True,1019.6,1019.61,1019.6120353152152,1024.63,5.02,0.01
513,A513,18,True,False,True,1020.33,1020.33,1020.3360850906729,1044.4,24.07,0.01
514,A514,28,True,False,True,1021.16,1021.16,1021.1615114402194,1052.81,31.65,0.0
515,A515,34,True,False,True,1022.97,1022.97,1022.9753844539763,1084.28,61.3,0.01
516,A516,36,True,False,True,1024.13,1024.13,1024.1376558524696,1031.52,7.38,0.01
517,A517,3,True,False,True,1029.53,1029.54,1029.5411163148062,1045.45,15.91,0.01
518,A518,15,True,False,True,1030.54,1030.55,1030.5511906085549,1033.73,3.18,0.01
519,A519,10,True,False,True,1031.84,1031.85,1031.8501501870676,1043.34,11.49,0.01
520,A520,6,True,False,True,1033.76,1033.77,1033.7780475253874,1039.83,6.05,0.01
521,A521,16,True,False,True,1034.8,1034.81,1034.8187280424606,1043.4,8.58,0.02
522,A522,6,True,False,True,1044.58,1044.59,1044.5904611116948,1077.12,32.53,0.01
523,A523,10,True,False,True,1044.79,1044.79,1044.7959391927707,1077.31,32.51,0.01
524,A524,13,True,False,True,1045.29,1045.29,1045.2931181680224,1069.68,24.38,0.0
525,A525,14,True,False,True,1046.07,1046.07,1046.0752576235705,1048.71,2.64,0.01
526,A526,15,True,False,True,1046.39,1046.39,1046.3917710840253,1053.07,6.68,0.0
527,A527,16,True,False,True,1047.06,1047.06,1047.0675028684338,1103.1,56.03,0.01
528,A528,23,True,False,True,1050.08,1050.08,1050.0861471721278,1062.13,12.05,0.01
529,A529,36,True,False,True,1051.56,1051.56,1051.56983430626,1071.02,19.45,0.01
530,A530,39,True,False,True,1051.63,1051.63,1051.637928383125,1052.01,0.37,0.01
531,A531,30,True,False,True,1059.73,1059.74,1059.7408162615757,1074.34,14.6,0.01
532,A532,23,True,False,True,1061.65,1062.14,1062.1449588294533,1085.51,23.37,0.5
533,A533,4,True,False,True,1061.77,1063.79,1063.799536543171,1065.01,1.21,2.03
534,A534,14,True,False,True,1063.93,1065.5,1065.5058328919204,1067.96,2.45,1.57
535,A535,14,True,False,True,1064.88,1067.96,1067.9656167306027,1077.15,9.19,3.08
536,A536,8,True,False,True,1065.17,1068.28,1068.2870650556629,1126.1,57.81,3.11
537,A537,13,True,False,True,1066.83,1069.68,1069.6852313976303,1075.41,5.72,2.85
538,A538,11,True,False,True,1069.43,1070.1,1070.1025626710186,1070.54,0.44,0.67
539,A539,15,True,False,True,1071.65,1073.25,1073.2583957980034,1106.4,33.14,1.6
540,A540,28,True,False,True,1072.22,1073.3,1073.3006888407194,1111.14,37.84,1.08
541,A541,36,True,False,True,1073.71,1074.4,1074.4021830050124,1089.79,15.39,0.69
542,A542,11,True,False,True,1075.25,1075.99,1075.99312107036,1120.7,44.71,0.74
543,A543,37,True,False,True,1077.78,1078.16,1078.1651862817437,1082.11,3.95,0.39
544,A544,30,True,False,True,1078.67,1079.43,1079.4354936532095,1085.86,6.42,0.77
545,A545,12,True,False,True,1081.87,1081.87,1081.8730831214007,1082.29,0.41,0.01
546,A546,20,True,False,True,1083.84,1083.85,1083.8514318785842,1101.37,17.51,0.01
547,A547,39,True,False,True,1083.92,1083.93,1083.9327800611097,1127.61,43.68,0.01
548,A548,5,True,False,True,1085.5,1085.51,1085.510388138546,1104.16,18.65,0.01
549,A549,31,True,False,True,1089.46,1089.47,1089.4799149910932,1091.15,1.67,0.02
550,A550,6,True,False,True,1091.14,1091.14,1091.1471480454693,1114.78,23.63,0.01
551,A551,7,True,False,True,1091.53,1091.53,1091.5336286836605,1114.07,22.54,0.01
552,A552,4,True,False,True,1092.95,1092.96,1092.9681182492368,1096.62,3.65,0.01
553,A553,3,True,False,True,1095.78,1095.79,1095.7923225085983,1131.11,35.32,0.01
554,A554,32,True,False,True,1096.02,1096.02,1096.0220301139461,1144.72,48.7,0.01
555,A555,24,True,False,True,1099.41,1099.42,1099.4263952818596,1109.37,9.94,0.01
556,A556,26,True,False,True,1099.78,1099.79,1099.792395262243,1107.18,7.39,0.01
557,A557,33,True,False,True,1101.31,1101.31,1101.318961672456,1118.42,17.1,0.01
558,A558,20,True,False,True,1102.28,1102.29,1102.295556714055,1174.18,71.88,0.01
559,A559,34,True,False,True,1102.85,1102.86,1102.869101014947,1128.69,25.82,0.01
560,A560,5,True,False,True,1104.94,1104.94,1104.9488543842008,1136.17,31.22,0.01
561,A561,18,True,False,True,1105.02,1105.02,1105.0232880485999,1134.29,29.27,0.01
562,A562,14,True,False,True,1107.87,1107.88,1107.884415652876,1170.81,62.93,0.01
563,A563,24,True,False,True,1109.37,1109.37,1109.3781071758915,1143.26,33.88,0.01
564,A564,28,True,False,True,1113.54,1113.54,1113.5445467463855,1119.79,6.25,0.01
565,A565,0,True,False,True,1115.01,1115.01,1115.0120416743111,1120.27,5.26,0.0
566,A566,6,True,False,True,1115.08,1115.09,1115.099867097808,1120.64,5.54,0.02
567,A567,7,True,False,True,1115.39,1115.4,1115.400198409425,1120.19,4.79,0.01
568,A568,28,True,False,True,1118.57,1119.8,1119.8026296332832,1124.47,4.67,1.24
569,A569,7,True,False,True,1119.92,1120.19,1120.199084895714,1174.71,54.51,0.28
570,A570,0,True,False,True,1121.09,1121.09,1121.0931590978057,1181.68,60.59,0.01
571,A571,28,True,False,True,1121.85,1124.48,1124.4831602038707,1126.37,1.88,2.63
572,A572,23,True,False,True,1122.52,1125.02,1125.0246360543908,1126.35,1.32,2.5
573,A573,12,True,False,True,1129.28,1129.28,1129.2886710318717,1168.19,38.9,0.01
574,A574,15,True,False,True,1130.41,1130.42,1130.4201740820724,1147.01,16.59,0.01
575,A575,25,True,False,True,1134.72,1134.73,1134.739731618076,1139.49,4.75,0.02
576,A576,31,True,False,True,1136.81,1136.82,1136.822521768012,1149.21,12.39,0.01
577,A577,25,True,False,True,1140.72,1140.73,1140.7338712868739,1142.27,1.53,0.01
578,A578,34,True,False,True,1144.55,1144.55,1144.5561025723302,1225.15,80.59,0.01
579,A579,2,True,False,True,1150.81,1150.82,1150.82593526674,1153.84,3.02,0.02
580,A580,4,True,False,True,1153.2,1153.21,1153.2171804168036,1186.07,32.86,0.01
581,A581,22,True,False,True,1156.48,1156.48,1156.484109362133,1219.97,63.49,0.01
582,A582,36,True,False,True,1159.12,1159.13,1159.132435168432,1183.96,24.83,0.01
583,A583,38,True,False,True,1160.98,1160.98,1160.9870514876811,1162.84,1.85,0.01
584,A584,9,True,False,True,1163.51,1163.51,1163.51022170702,1181.34,17.83,0.0
585,A585,18,True,False,True,1166.02,1166.03,1166.030210040307,1168.8,2.77,0.01
586,A586,26,True,False,True,1166.11,1166.11,1166.1138315914702,1206.45,40.34,0.01
587,A587,8,True,False,True,1167.56,1167.56,1167.568274018359,1189.91,22.35,0.01
588,A588,11,True,False,True,1170.7,1170.71,1170.7105581200178,1227.68,56.97,0.01
589,A589,1,True,False,True,1171.26,1171.27,1171.2754134216177,1174.43,3.15,0.01
590,A590,10,True,False,True,1172.51,1172.52,1172.5208479146934,1184.61,12.09,0.01
591,A591,14,True,False,True,1173.65,1173.66,1173.6627085451905,1189.35,15.69,0.01
592,A592,1,True,False,True,1174.69,1174.69,1174.6992221640314,1176.99,2.29,0.01
593,A593,7,True,False,True,1174.94,1174.95,1174.953913649877,1197.55,22.6,0.01
594,A594,18,True,False,True,1176.44,1176.44,1176.447447996257,1193.16,16.71,0.01
595,A595,1,True,False,True,1177.62,1177.62,1177.6225856785566,1186.18,8.56,0.0
596,A596,21,True,False,True,1179.8,1179.8,1179.8081860948853,1190.46,10.65,0.01
597,A597,9,True,False,True,1181.39,1181.4,1181.4014514412925,1213.22,31.82,0.01
598,A598,19,True,False,True,1181.45,1181.45,1181.4558978742602,1190.27,8.81,0.01
599,A599,15,True,False,True,1181.51,1181.52,1181.5217772413607,1253.49,71.97,0.01
600,A600,25,True,False,True,1183.93,1183.93,1183.9358790705132,1234.0,50.07,0.01
601,A601,4,True,False,True,1186.39,1186.39,1186.3922491724202,1188.02,1.63,0.0
602,A602,17,True,False,True,1192.82,1192.83,1192.835836681607,1231.1,38.27,0.01
603,A603,21,True,False,True,1197.01,1197.01,1197.010937889722,1219.41,22.4,0.0
604,A604,7,True,False,True,1198.27,1198.28,1198.2801341088589,1199.42,1.14,0.01
605,A605,7,True,False,True,1200.24,1200.24,1200.2483041229098,1262.43,62.19,0.01
606,A606,6,True,False,True,1201.46,1201.46,1201.462419046904,1237.32,35.85,0.0
607,A607,10,True,False,True,1201.96,1201.97,1201.9794624075116,1237.74,35.76,0.02
608,A608,14,True,False,True,1202.91,1202.91,1202.9163377053785,1252.37,49.45,0.01
609,A609,24,True,False,True,1203.13,1203.13,1203.1311925807322,1253.92,50.79,0.0
610,A610,30,True,False,True,1205.33,1205.33,1205.3362203775057,1210.28,4.95,0.01
611,A611,4,True,False,True,1205.75,1205.76,1205.768060763406,1261.18,55.41,0.02
612,A612,5,True,False,True,1207.04,1207.05,1207.0531072731305,1208.04,0.98,0.01
613,A613,33,True,False,True,1213.89,1213.9,1213.905554395256,1256.55,42.65,0.01
614,A614,36,True,False,True,1213.96,1213.96,1213.9697760450304,1226.17,12.2,0.01
615,A615,37,True,False,True,1214.29,1214.29,1214.2954780459827,1249.87,35.58,0.01
616,A616,38,True,False,True,1214.99,1215.0,1215.0014436874426,1221.38,6.38,0.01
617,A617,23,True,False,True,1220.68,1220.69,1220.6954485299218,1248.81,28.12,0.01
618,A618,34,True,False,True,1225.47,1225.48,1225.485993263134,1258.15,32.66,0.01
619,A619,9,True,False,True,1225.83,1226.27,1226.2797852872122,1227.97,1.69,0.45
620,A620,11,True,False,True,1233.77,1233.77,1233.7761746022381,1282.94,49.16,0.01
621,A621,8,True,False,True,1236.54,1236.55,1236.558969748822,1270.55,33.99,0.02
622,A622,6,True,False,True,1238.1,1238.1,1238.1060545833973,1256.21,18.1,0.01
623,A623,5,True,False,True,1243.46,1243.47,1243.4792353710382,1268.09,24.62,0.01
624,A624,17,True,False,True,1247.72,1247.72,1247.7291055222347,1256.22,8.49,0.01
625,A625,19,True,False,True,1248.71,1248.71,1248.7147663548087,1261.43,12.72,0.01
626,A626,1,True,False,True,1250.84,1250.85,1250.8571060015786,1254.05,3.19,0.01
627,A627,14,True,False,True,1252.93,1252.93,1252.930759733554,1266.79,13.86,0.0
628,A628,15,True,False,True,1253.72,1253.73,1253.7302307124523,1284.27,30.54,0.01
629,A629,1,True,False,True,1254.12,1254.12,1254.125529685497,1270.47,16.35,0.01
630,A630,21,True,False,True,1255.37,1255.38,1255.3891226590322,1258.25,2.87,0.01
631,A631,23,True,False,True,1255.99,1255.99,1255.9942136050379,1291.38,35.39,0.01
632,A632,6,True,False,True,1256.86,1256.87,1256.8762481327233,1283.66,26.79,0.01
633,A633,7,True,False,True,1263.03,1263.03,1263.0335530004536,1263.79,0.76,0.01
634,A634,7,True,False,True,1264.26,1264.27,1264.2749639848712,1296.96,32.68,0.01
635,A635,3,True,False,True,1266.57,1266.58,1266.5896118928702,1306.68,40.09,0.02
636,A636,14,True,False,True,1267.39,1267.4,1267.4099951241108,1281.77,14.36,0.02
637,A637,1,True,False,True,1278.37,1278.37,1278.3701996850716,1287.89,9.52,0.0
638,A638,5,True,False,True,1280.52,1280.52,1280.5247544521985,1282.27,1.74,0.01
639,A639,24,True,False,True,1280.95,1280.96,1280.963752404404,1316.2,35.24,0.01
640,A640,31,True,False,True,1281.16,1281.17,1281.1756145210677,1281.25,0.07,0.01
641,A641,17,True,False,True,1286.9,1286.9,1286.902457816164,1295.32,8.42,0.01
642,A642,23,True,False,True,1292.69,1292.69,1292.6907129372296,1300.63,7.94,0.0
643,A643,26,True,False,True,1294.63,1294.64,1294.6439981064748,1343.26,48.61,0.01
644,A644,27,True,False,True,1294.67,1294.67,1294.673581959627,1306.6,11.93,0.01
645,A645,9,True,False,True,1295.18,1295.18,1295.1857958073406,1339.09,43.9,0.01
646,A646,6,True,False,True,1298.41,1298.41,1298.4144039594244,1300.29,1.87,0.01
647,A647,5,True,False,True,1302.58,1302.58,1302.5899881671262,1340.02,37.43,0.01
648,A648,6,True,False,True,1303.79,1303.79,1303.7951341968014,1322.75,18.95,0.01
649,A649,1,True,False,True,1304.7,1304.7,1304.7040928800286,1320.14,15.44,0.01
650,A650,15,True,False,True,1305.34,1305.34,1305.3434734126126,1312.65,7.3,0.01
651,A651,19,True,False,True,1305.58,1305.59,1305.5952641582996,1319.08,13.48,0.01
652,A652,21,True,False,True,1305.83,1305.84,1305.8489166603154,1312.24,6.39,0.02
653,A653,32,True,False,True,1311.93,1311.93,1311.9360595304727,1324.11,12.17,0.01
654,A654,35,True,False,True,1315.24,1315.24,1315.2488308807335,1344.54,29.29,0.01
655,A655,36,True,False,True,1315.6,1315.6,1315.601766233856,1335.24,19.64,0.01
656,A656,37,True,False,True,1316.06,1316.07,1316.0724710637367,1338.89,22.82,0.01
657,A657,11,True,False,True,1318.19,1318.2,1318.2049330001187,1362.76,44.55,0.01
658,A658,16,True,False,True,1321.09,1321.09,1321.0990973466855,1322.19,1.09,0.01
659,A659,0,True,False,True,1324.41,1324.42,1324.4284419776188,1328.86,4.44,0.02
660,A660,13,True,False,True,1324.77,1324.77,1324.7758539321583,1350.54,25.76,0.01
661,A661,16,True,False,True,1333.05,1333.06,1333.0645507103086,1343.56,10.49,0.01
662,A662,21,True,False,True,1333.57,1333.58,1333.5829576924202,1354.59,21.01,0.01
663,A663,34,True,False,True,1335.35,1335.5,1335.504424500609,1381.11,45.61,0.15
664,A664,9,True,False,True,1337.12,1339.09,1339.0986875603596,1365.74,26.64,1.98
665,A665,16,True,False,True,1343.97,1343.97,1343.9774883662724,1398.07,54.1,0.01
666,A666,5,True,False,True,1346.11,1346.12,1346.1267008612404,1349.42,3.3,0.02
667,A667,20,True,False,True,1347.87,1347.87,1347.8750420531157,1376.14,28.26,0.01
668,A668,6,True,False,True,1349.33,1349.34,1349.3497996122755,1373.61,24.26,0.02
669,A669,13,True,False,True,1352.23,1352.23,1352.237000795542,1352.39,0.15,0.01
670,A670,13,True,False,True,1352.45,1352.45,1352.4586288874752,1353.34,0.88,0.01
671,A671,14,True,False,True,1352.45,1352.46,1352.4654925741552,1353.15,0.69,0.01
672,A672,14,True,False,True,1358.55,1358.55,1358.552551563918,1373.55,15.0,0.0
673,A673,12,True,False,True,1359.93,1359.93,1359.9379832235365,1389.91,29.97,0.01
674,A674,21,True,False,True,1360.72,1360.73,1360.7315893951265,1371.13,10.4,0.01
675,A675,33,True,False,True,1361.64,1361.65,1361.6537751997623,1361.72,0.06,0.01
676,A676,1,True,False,True,1364.9,1364.91,1364.918186528872,1368.76,3.84,0.02
677,A677,9,True,False,True,1365.86,1365.87,1365.8750706709156,1425.2,59.33,0.01
678,A678,0,True,False,True,1368.8,1368.81,1368.8193120560827,1374.43,5.61,0.01
679,A679,1,True,False,True,1369.97,1369.97,1369.9730715592248,1408.37,38.4,0.01
680,A680,6,True,False,True,1373.68,1373.69,1373.6951610658925,1382.95,9.25,0.01
681,A681,14,True,False,True,1373.84,1373.85,1373.8518720494596,1388.59,14.73,0.01
682,A682,19,True,False,True,1375.15,1375.16,1375.1602084565097,1388.62,13.46,0.01
683,A683,20,True,False,True,1376.41,1376.42,1376.4284314806782,1379.32,2.89,0.02
684,A684,25,True,False,True,1377.03,1377.03,1377.0383894192457,1386.16,9.12,0.01
685,A685,5,True,True,False,1382.78,1382.78,1382.7835125835732,,158.83,57.22
686,A686,15,True,False,True,1387.48,1387.49,1387.4978950334896,1404.11,16.61,0.01
687,A687,14,True,False,True,1388.66,1388.66,1388.665363195278,1401.18,12.52,0.01
688,A688,19,True,False,True,1388.86,1388.87,1388.8766128352243,1404.81,15.93,0.01
689,A689,20,True,False,True,1389.33,1389.33,1389.3369448348815,1395.44,6.1,0.01
690,A690,4,True,False,True,1389.96,1389.96,1389.964733144569,1406.68,16.71,0.01
691,A691,12,True,False,True,1391.28,1391.29,1391.2957374190876,1417.36,26.06,0.01
692,A692,11,True,False,True,1392.11,1392.11,1392.111488670983,1394.35,2.23,0.0
693,A693,11,True,False,True,1395.08,1395.09,1395.0954091801163,1401.62,6.53,0.01
694,A694,17,True,False,True,1396.38,1396.38,1396.3885731872138,1401.08,4.69,0.01
695,A695,22,True,False,True,1400.46,1400.47,1400.4719676946374,1427.79,27.32,0.01
696,A696,25,True,True,False,1411.4,1411.41,1411.4154223212533,,54.87,28.6
697,A697,27,True,False,True,1411.9,1411.9,1411.901361413108,1422.96,11.06,0.0
698,A698,29,True,False,True,1413.79,1413.79,1413.7913760285546,1433.85,20.06,0.0
699,A699,3,True,False,True,1417.55,1417.55,1417.553981812081,1418.19,0.63,0.0
700,A700,4,True,False,True,1423.36,1423.36,1423.3698234859685,1426.19,2.82,0.01
701,A701,7,True,False,True,1424.04,1424.05,1424.05183783398,1433.76,9.7,0.01
702,A702,4,True,True,False,1426.64,1426.65,1426.6592920355388,,21.84,13.36
703,A703,15,True,True,False,1426.67,1426.68,1426.683497906518,,20.45,13.33
704,A704,26,True,False,True,1430.9,1430.9,1430.9094682031575,1435.18,4.27,0.01
705,A705,27,True,False,True,1431.03,1431.03,1431.0381890247543,1433.89,2.85,0.01
