,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
338,A128,19,True,False,True,246.72,246.73,246.73838214968526,258.83,12.09,0.02
339,D53,26,True,False,True,246.77,246.77,246.7741381208761,288.32,41.55,0.01
340,A129,11,True,False,True,247.72,247.73,247.73561470082709,248.17,0.44,0.01
341,C66,11,True,False,True,248.34,248.34,248.3433065647072,271.83,23.48,0.0
342,D54,12,True,False,True,248.87,248.87,248.87564334484847,334.21,85.33,0.01
343,C67,31,True,False,True,249.46,249.46,249.46730340307974,308.22,58.75,0.01
344,C68,2,True,False,True,250.32,250.33,250.33602193110463,282.02,31.68,0.02
345,A130,32,True,False,True,250.35,250.36,250.36135045572468,265.68,15.32,0.01
346,D55,33,True,False,True,250.68,250.68,250.68138437527034,281.18,30.5,0.0
347,A131,34,True,False,True,250.7,250.71,250.71709870573903,261.71,11.0,0.02
348,A132,8,True,False,True,252.54,252.54,252.5436154688797,255.97,3.43,0.01
349,D56,17,True,False,True,253.38,253.38,253.38407030513642,262.68,9.29,0.01
350,C69,25,True,False,True,253.72,253.72,253.72978541357736,261.69,7.96,0.01
351,C70,35,True,False,True,254.12,254.13,254.1333282229962,298.83,44.69,0.01
352,A133,1,True,False,True,256.56,256.56,256.5608780811718,259.1,2.54,0.01
353,D57,1,True,False,True,259.09,259.1,259.10641346091256,307.29,48.18,0.01
354,B91,4,True,False,True,259.43,259.44,259.4413343214035,263.86,4.42,0.01
355,B92,6,True,False,True,260.75,260.76,260.76838116157285,360.01,99.24,0.01
356,C71,8,True,False,True,262.78,262.79,262.79204535348157,267.13,4.34,0.01
357,A134,4,True,False,True,264.77,264.77,264.7797888678056,276.71,11.93,0.01
358,A135,9,True,False,True,264.93,264.94,264.94184861214814,265.76,0.81,0.01
359,B93,10,True,False,True,265.07,265.07,265.0746310781176,299.81,34.73,0.01
360,A136,9,True,False,True,266.05,266.06,266.06647720012273,352.29,86.22,0.02
361,A137,15,True,False,True,266.51,266.51,266.5115221977734,276.01,9.5,0.0
362,C72,17,True,False,True,266.73,266.74,266.7473919879157,272.18,5.43,0.02
363,A138,8,True,False,True,267.71,267.71,267.7194167922166,277.35,9.63,0.01
364,B94,18,True,False,True,267.77,267.77,267.77816322905164,287.19,19.41,0.01
365,A139,14,True,False,True,269.29,269.3,269.3016207362333,270.35,1.05,0.01
366,A140,19,True,False,True,269.49,269.49,269.49113365817385,280.62,11.13,0.0
367,D58,21,True,False,True,269.51,269.52,269.5288873125485,322.3,52.77,0.02
368,A141,22,True,False,True,270.19,270.2,270.2014866422544,270.52,0.32,0.01
369,B95,14,True,False,True,271.3,271.3,271.30121228133686,338.4,67.1,0.01
370,B96,7,True,False,True,271.79,271.79,271.79519637406247,324.93,53.13,0.01
371,C73,11,True,False,True,271.87,271.88,271.88630211242383,300.34,28.46,0.01
372,C74,22,True,False,True,271.94,271.94,271.9489009116534,280.13,8.19,0.01
373,D59,17,True,False,True,273.08,273.09,273.09722406972764,280.94,7.85,0.02
374,B97,23,True,False,True,273.31,273.32,273.3230254227325,285.73,12.41,0.01
375,B98,25,True,False,True,274.14,274.15,274.157053442621,300.86,26.7,0.02
376,B99,27,True,False,True,275.4,275.41,275.41275041585163,301.47,26.06,0.01
377,A142,28,True,False,True,275.44,275.45,275.4577536985699,276.07,0.61,0.01
378,C75,30,True,False,True,275.55,275.55,275.5546834485757,312.16,36.6,0.01
379,A143,4,True,False,True,277.13,277.13,277.1329746970346,285.42,8.28,0.01
380,B100,8,True,False,True,277.56,277.57,277.57828728739105,287.48,9.9,0.02
381,A144,0,True,False,True,278.35,278.36,278.36632726093615,312.77,34.4,0.02
382,D60,15,True,False,True,278.61,278.62,278.621714767144,338.9,60.28,0.01
383,C76,16,True,False,True,278.8,278.81,278.81444600020143,291.72,12.9,0.01
384,C77,28,True,False,True,279.5,279.5,279.50886852562786,289.26,9.75,0.01
385,C78,22,True,False,True,280.16,280.16,280.16402123751305,485.04,204.88,0.0
386,B101,19,True,False,True,280.86,280.86,280.867091312028,285.81,4.94,0.01
387,A145,17,True,False,True,281.15,281.16,281.16442831123004,293.44,12.28,0.01
388,B102,32,True,False,True,281.19,281.2,281.2017905695615,296.92,15.72,0.01
389,B103,33,True,False,True,281.61,281.62,281.6296348414661,289.27,7.64,0.02
390,B104,2,True,False,True,282.78,282.78,282.78587382301123,293.75,10.97,0.01
391,D61,34,True,False,True,283.02,283.03,283.03443120251654,304.98,21.94,0.01
392,A146,36,True,False,True,283.86,283.87,283.8759403198247,284.17,0.3,0.02
393,A147,37,True,False,True,283.96,283.96,283.9672336705327,287.53,3.56,0.01
394,C79,24,True,False,True,284.92,284.92,284.92355225385177,286.17,1.24,0.01
395,B105,4,True,False,True,286.03,286.04,286.04600622130357,363.1,77.06,0.02
396,A148,19,True,False,True,286.43,286.43,286.43977945398433,313.38,26.94,0.01
397,C80,23,True,False,True,286.45,286.46,286.4644463853711,317.6,31.14,0.01
398,D62,8,True,False,True,287.93,287.93,287.9373542442621,341.03,53.09,0.01
399,A149,18,True,False,True,290.08,290.09,290.09013750475435,316.9,26.81,0.01
400,A150,24,True,False,True,290.45,290.45,290.4574721630918,318.55,28.09,0.01
401,C81,26,True,False,True,291.16,291.17,291.1722148794668,292.36,1.18,0.01
402,B106,28,True,False,True,291.65,291.66,291.6668470916947,307.12,15.46,0.01
403,A151,16,True,False,True,293.48,293.49,293.4957198963819,302.16,8.67,0.01
404,D63,17,True,False,True,293.54,293.55,293.5545349872291,303.07,9.51,0.01
405,B107,2,True,False,True,294.07,294.07,294.07102228288574,322.94,28.87,0.0
406,A152,26,True,False,True,294.16,294.16,294.1662642459492,302.85,8.69,0.01
407,C82,33,True,False,True,294.4,294.4,294.40835444694386,337.25,42.84,0.01
408,A153,36,True,False,True,294.89,294.89,294.89497636750025,327.29,32.4,0.01
409,C83,37,True,False,True,296.37,296.37,296.3711161585561,304.22,7.84,0.01
410,A154,32,True,False,True,297.08,297.08,297.0837209626014,307.24,10.15,0.01
411,A155,38,True,False,True,297.31,297.32,297.32055466827853,323.3,25.98,0.01
412,A156,35,True,False,True,299.5,299.51,299.51705394665584,316.92,17.4,0.02
413,B108,10,True,False,True,299.85,299.86,299.86685460110147,310.11,10.25,0.02
414,B109,11,True,False,True,301.31,301.31,301.31160055584115,438.49,137.18,0.0
415,B110,16,True,False,True,302.45,302.46,302.46280971257823,329.34,26.88,0.01
416,D64,20,True,False,True,302.78,302.78,302.7802783621283,316.97,14.19,0.0
417,D65,17,True,False,True,303.21,303.22,303.22766505595513,411.04,107.81,0.02
418,B111,25,True,False,True,303.76,303.77,303.7798480010273,309.23,5.45,0.02
419,A157,26,True,False,True,303.88,303.88,303.8821054737827,312.94,9.06,0.0
420,B112,27,True,False,True,304.33,304.33,304.3322224568379,306.92,2.58,0.01
421,A158,29,True,False,True,306.26,306.27,306.2756308076979,307.94,1.67,0.01
422,C84,34,True,False,True,306.73,306.74,306.7471249788621,309.57,2.82,0.01
423,A159,1,True,False,True,307.42,307.43,307.43786499036844,309.91,2.47,0.02
424,A160,27,True,False,True,308.57,308.58,308.58584169010476,352.65,44.07,0.01
425,B113,25,True,False,True,309.63,309.63,309.63404258072393,381.33,71.7,0.01
426,D66,1,True,False,True,310.42,310.43,310.43666609022586,348.06,37.63,0.01
427,B114,10,True,False,True,310.87,310.87,310.872340013997,383.28,72.41,0.0
428,A161,13,True,False,True,311.47,311.48,311.4850906158596,323.53,12.04,0.01
429,D67,28,True,False,True,311.82,311.83,311.83423534862527,363.84,52.01,0.01
430,D68,0,True,False,True,312.9,312.91,312.91024749906876,353.82,40.91,0.01
431,A162,3,True,False,True,313.14,313.14,313.1495726849642,415.48,102.34,0.01
432,B115,26,True,False,True,313.28,313.28,313.28398731455354,337.56,24.28,0.01
433,A163,29,True,False,True,313.32,313.32,313.3234047262182,322.37,9.05,0.01
434,C85,19,True,False,True,314.11,314.11,314.1153088313112,345.48,31.36,0.01
435,A164,30,True,False,True,315.06,315.07,315.0755689889892,320.83,5.75,0.01
436,B116,31,True,False,True,315.87,315.88,315.8894761455709,316.32,0.43,0.02
437,C86,32,True,False,True,315.87,315.88,315.8882590740204,355.46,39.57,0.01
438,C87,34,True,False,True,316.05,316.06,316.0609030312141,350.07,34.0,0.01
439,D69,18,True,False,True,317.15,317.15,317.150788270798,325.17,8.02,0.0
440,C88,20,True,False,True,317.51,317.51,317.5175117023926,319.12,1.6,0.01
441,D70,23,True,False,True,317.65,317.66,317.6631605945278,339.99,22.32,0.01
442,B117,31,True,False,True,318.08,318.09,318.09791392577716,324.49,6.39,0.02
443,B118,35,True,False,True,318.09,318.1,318.10061353554073,358.5,40.4,0.01
444,A165,37,True,False,True,318.44,318.44,318.4455641249185,327.08,8.63,0.01
445,A166,20,True,False,True,319.26,319.27,319.2764005835943,327.68,8.4,0.02
446,C89,24,True,False,True,319.54,319.54,319.54850498733924,330.01,10.46,0.01
447,C90,2,True,False,True,324.42,324.43,324.4319759193605,342.43,17.99,0.01
448,A167,5,True,False,True,324.51,324.52,324.5267096062273,344.81,20.29,0.02
449,A168,7,True,False,True,327.29,327.29,327.29859379998913,327.55,0.26,0.01
450,D71,7,True,False,True,328.48,328.49,328.49498143934443,386.58,58.08,0.01
451,A169,13,True,False,True,329.0,329.0,329.00712169220697,357.82,28.82,0.01
452,B119,16,True,False,True,331.45,331.45,331.4525978778267,383.53,52.08,0.01
453,A170,18,True,False,True,331.78,331.79,331.79967331426167,342.57,10.77,0.02
454,A171,20,True,False,True,331.95,331.95,331.9504468774314,343.27,11.32,0.0
455,D72,21,True,False,True,333.41,333.42,333.4221496476066,372.86,39.44,0.01
456,A172,12,True,False,True,335.87,335.88,335.8862038056367,349.01,13.12,0.02
457,B120,14,True,False,True,338.52,338.52,338.52840537051,353.66,15.13,0.01
458,B121,15,True,False,True,339.22,339.22,339.22219324643896,350.6,11.37,0.0
459,A173,24,True,False,True,339.32,339.32,339.32575208037207,351.25,11.93,0.01
460,D73,26,True,False,True,339.84,339.85,339.851134199422,340.06,0.21,0.01
461,D74,29,True,False,True,339.92,339.93,339.9312986881418,343.14,3.21,0.01
462,B122,23,True,False,True,340.26,340.26,340.2652182409186,348.28,8.01,0.01
463,B123,2,True,False,True,342.46,342.46,342.46650909430736,345.58,3.11,0.01
464,A174,8,True,False,True,344.13,344.13,344.1374478522813,357.9,13.76,0.01
465,A175,18,True,False,True,344.4,344.41,344.41096377341484,352.9,8.49,0.01
466,D75,20,True,False,True,344.43,344.44,344.4415481688434,359.38,14.94,0.01
467,A176,26,True,False,True,344.58,344.58,344.58327899577733,356.66,12.08,0.01
468,A177,5,True,False,True,344.87,344.88,344.8834227997542,355.26,10.37,0.01
469,A178,2,True,False,True,345.89,345.9,345.9064262366234,360.51,14.61,0.01
470,C91,19,True,False,True,345.91,345.92,345.9273841567945,356.08,10.15,0.02
471,A179,29,True,False,True,347.0,347.0,347.00063534406945,366.53,19.52,0.0
472,C92,30,True,False,True,347.67,347.68,347.68799193298486,397.59,49.9,0.02
473,D76,1,True,False,True,348.5,348.51,348.5148754331266,449.88,101.37,0.01
474,A180,23,True,False,True,348.65,348.65,348.6580993742769,354.17,5.52,0.01
475,A181,31,True,False,True,348.91,348.92,348.9274804549545,363.13,14.2,0.02
476,A182,12,True,False,True,349.36,349.37,349.37766439544185,367.44,18.06,0.02
477,D77,33,True,False,True,349.37,349.37,349.37813887534327,373.09,23.71,0.01
478,B124,36,True,False,True,349.42,349.43,349.43238592929305,352.51,3.08,0.01
479,D78,34,True,False,True,350.2,350.2,350.2058966208677,361.26,11.05,0.01
480,A183,9,True,False,True,352.7,352.7,352.70649487454483,353.05,0.34,0.01
481,C93,9,True,False,True,353.42,353.43,353.43836649374333,357.65,4.22,0.02
482,A184,0,True,False,True,353.96,353.97,353.97086607960836,368.67,14.7,0.01
483,D79,5,True,False,True,356.15,356.15,356.1555838919476,371.84,15.68,0.01
484,C94,14,True,False,True,357.02,357.03,357.03634658274075,385.45,28.42,0.02
485,A185,15,True,False,True,357.26,357.27,357.2759554382029,362.75,5.47,0.02
486,A186,18,True,False,True,357.28,357.28,357.2809962492072,367.65,10.37,0.01
487,D80,8,True,False,True,358.06,358.07,358.0794824204439,366.38,8.3,0.01
488,A187,9,True,False,True,358.88,358.88,358.88470507912075,393.92,35.04,0.0
489,C95,2,True,False,True,361.73,361.73,361.7327233572303,494.96,133.23,0.01
490,B125,6,True,False,True,361.76,361.77,361.7767357717637,438.01,76.23,0.02
491,C96,13,True,False,True,362.38,362.39,362.3937071184428,432.25,69.85,0.01
492,B126,19,True,False,True,362.65,362.66,362.6699462199033,404.01,41.34,0.02
493,D81,4,True,False,True,363.95,363.96,363.9622199486269,383.15,19.19,0.01
494,A188,15,True,False,True,364.25,364.26,364.26610220597854,372.16,7.9,0.01
495,C97,20,True,False,True,364.42,364.42,364.42413886929967,371.96,7.54,0.01
496,B127,23,True,False,True,365.15,365.15,365.1542394535287,369.66,4.5,0.01
497,C98,24,True,False,True,365.52,365.53,365.5338743540266,365.54,0.0,0.01
498,A189,24,True,False,True,366.0,366.0,366.0063310830254,379.21,13.2,0.01
499,A190,8,True,False,True,366.46,366.47,366.4794398157629,366.98,0.5,0.02
500,C99,8,True,False,True,367.2,367.21,367.2104870116278,485.48,118.27,0.01
501,D82,12,True,False,True,367.99,368.0,368.00636668611685,376.64,8.63,0.01
502,A191,0,True,False,True,368.99,369.0,369.00083261316297,376.39,7.39,0.01
503,A192,18,True,False,True,369.94,369.95,369.95936873614295,390.38,20.42,0.02
504,B128,23,True,False,True,370.08,370.09,370.09572320905903,375.9,5.8,0.01
505,C100,26,True,False,True,370.08,370.09,370.0920683607058,434.39,64.29,0.01
506,D83,27,True,False,True,370.46,370.46,370.4612683289782,436.05,65.59,0.0
507,B129,28,True,False,True,371.59,371.59,371.5936113012758,398.24,26.65,0.01
508,A193,5,True,False,True,372.15,372.16,372.1680184019274,379.74,7.57,0.02
509,A194,15,True,False,True,372.21,372.22,372.2235977913067,376.83,4.61,0.01
510,A195,20,True,False,True,374.23,374.24,374.241058518851,381.11,6.87,0.01
511,A196,21,True,False,True,374.3,374.3,374.3020859736345,436.05,61.75,0.0
512,C101,29,True,False,True,374.48,374.48,374.4851173302832,450.06,75.57,0.01
513,C102,31,True,False,True,374.92,374.93,374.930789880742,391.04,16.11,0.01
514,C103,32,True,False,True,375.49,375.49,375.49868407362914,416.45,40.95,0.01
515,B130,33,True,False,True,375.53,375.53,375.5362637298976,411.7,36.17,0.01
516,B131,23,True,False,True,376.05,376.06,376.06560255772973,417.63,41.56,0.01
517,A197,0,True,False,True,377.03,377.03,377.03593254412567,378.85,1.82,0.01
518,C104,12,True,False,True,377.04,377.04,377.0460459345636,384.23,7.18,0.01
519,A198,15,True,False,True,378.31,378.31,378.3119341963431,390.76,12.45,0.0
520,A199,34,True,False,True,378.57,378.57,378.5768522780355,379.78,1.2,0.01
521,B132,35,True,False,True,378.81,378.81,378.8166709702606,383.28,4.46,0.01
522,A200,0,True,False,True,380.13,380.14,380.14197973985495,395.61,15.47,0.01
523,A201,5,True,False,True,380.27,380.28,380.2894711189628,383.45,3.16,0.02
524,C105,20,True,False,True,381.37,381.38,381.38934308747656,396.33,14.94,0.02
525,A202,24,True,False,True,382.39,382.4,382.40897256787287,402.52,20.11,0.02
526,D84,4,True,False,True,383.42,383.42,383.42812812400064,404.81,21.38,0.01
527,B133,5,True,False,True,384.83,384.84,384.8467897720648,488.43,103.58,0.01
528,C106,7,True,False,True,388.87,388.87,388.8754277802517,446.1,57.22,0.01
529,C107,10,True,False,True,392.09,392.1,392.1021104121825,396.2,4.1,0.01
530,D85,12,True,False,True,392.63,392.64,392.6454343586832,404.16,11.52,0.01
531,A203,14,True,False,True,393.48,393.48,393.48271614187706,399.62,6.14,0.01
532,D86,9,True,False,True,394.84,394.85,394.85973590209016,489.65,94.79,0.02
533,D87,15,True,False,True,395.07,395.07,395.07040685427546,408.31,13.24,0.0
534,A204,0,True,False,True,396.41,396.42,396.4243031105968,419.91,23.48,0.01
535,D88,10,True,False,True,396.88,396.89,396.8977481198983,481.28,84.38,0.01
536,B134,16,True,False,True,397.15,397.16,397.16077185280136,403.62,6.46,0.01
537,B135,18,True,False,True,397.4,397.4,397.4069048573697,419.66,22.25,0.01
538,A205,20,True,False,True,398.12,398.12,398.12176225838994,406.65,8.53,0.0
539,A206,25,True,False,True,398.33,398.34,398.34096645574857,398.42,0.08,0.01
540,B136,25,True,False,True,399.08,399.08,399.0845104752729,421.23,22.14,0.01
541,D89,28,True,False,True,399.42,399.43,399.43888227122034,401.0,1.56,0.02
542,B137,14,True,False,True,399.76,399.77,399.77402287546715,485.33,85.56,0.01
543,C108,30,True,False,True,399.8,399.81,399.81110992268077,467.1,67.29,0.01
544,A207,31,True,False,True,400.74,400.75,400.750927073394,407.74,6.99,0.01
545,B138,28,True,False,True,401.56,401.56,401.566386118748,428.37,26.8,0.01
546,C109,34,True,False,True,401.75,401.75,401.7500685685946,422.34,20.59,0.0
547,A208,24,True,False,True,402.9,402.91,402.91604618297055,404.62,1.71,0.01
548,A209,35,True,False,True,403.01,403.01,403.01503957790686,416.68,13.67,0.01
549,C110,36,True,False,True,403.27,403.27,403.2776177194999,419.94,16.66,0.01
550,B139,16,True,False,True,403.94,403.95,403.9536311125189,425.93,21.98,0.01
551,B140,12,True,False,True,404.23,404.24,404.24224595081654,422.53,18.29,0.01
552,C111,4,True,False,True,405.02,405.02,405.02720112721664,415.97,10.94,0.01
553,B141,19,True,False,True,405.29,405.3,405.3081024660083,441.48,36.17,0.02
554,D90,24,True,False,True,405.53,405.53,405.53490427961043,448.62,43.09,0.01
555,C112,37,True,False,True,405.77,405.77,405.7778237906282,480.39,74.61,0.01
556,A210,38,True,False,True,406.15,406.15,406.1502222862936,412.97,6.82,0.0
557,A211,20,True,False,True,407.61,407.62,407.62979924962724,428.06,20.43,0.02
558,A212,15,True,False,True,408.72,408.73,408.73215982851667,422.59,13.86,0.01
559,A213,17,True,False,True,411.83,411.83,411.8364756349928,412.57,0.73,0.01
560,C113,17,True,False,True,412.84,412.84,412.8406858958547,434.71,21.87,0.0
561,A214,31,True,False,True,412.89,412.89,412.8990898416096,420.57,7.67,0.01
562,B142,33,True,False,True,413.17,413.17,413.1748115585097,415.98,2.8,0.01
563,A215,38,True,False,True,414.2,414.2,414.2087872066302,427.64,13.43,0.01
564,C114,39,True,False,True,414.49,414.5,414.50227475489964,463.4,48.89,0.01
565,A216,3,True,False,True,414.6,415.49,415.4946243871418,432.48,16.98,0.9
566,A217,4,True,False,True,415.37,415.98,415.9804187571241,418.2,2.22,0.61
567,B143,33,True,False,True,415.69,415.98,415.9875945199333,416.04,0.05,0.3
568,B144,32,True,False,True,417.53,417.53,417.5382304183963,493.71,76.17,0.01
569,C115,23,True,False,True,417.71,417.71,417.71534409812983,476.2,58.48,0.01
570,A218,4,True,False,True,419.11,419.11,419.116174064709,440.11,20.99,0.01
571,A219,33,True,False,True,419.52,419.53,419.5399468265482,427.96,8.42,0.02
572,A220,0,True,False,True,420.6,420.61,420.61710745677243,424.66,4.04,0.01
573,C116,18,True,False,True,421.16,421.17,421.17123890438967,497.85,76.68,0.01
574,B145,25,True,False,True,421.73,421.73,421.7395037638464,439.0,17.26,0.01
575,C117,12,True,False,True,424.11,424.12,424.1276287304434,434.97,10.85,0.02
576,C118,15,True,False,True,424.12,424.13,424.1325415010651,436.59,12.46,0.01
577,B146,0,True,False,True,425.79,425.8,425.807504523413,435.76,9.95,0.02
578,B147,16,True,False,True,425.94,425.94,425.9447836573224,437.42,11.47,0.01
579,A221,20,True,False,True,429.63,429.63,429.6323724699297,462.36,32.73,0.0
580,B148,28,True,False,True,429.64,429.64,429.64570176159714,470.37,40.72,0.01
581,A222,31,True,False,True,430.17,430.17,430.17220036847397,431.59,1.42,0.0
582,D91,13,True,False,True,432.39,432.39,432.3981956856687,455.61,23.21,0.01
583,D92,3,True,False,True,434.59,434.59,434.5967936785836,455.21,20.61,0.01
584,B149,12,True,False,True,435.12,435.13,435.1331166590861,447.18,12.05,0.01
585,A223,17,True,False,True,435.14,435.15,435.1515939409761,488.27,53.12,0.01
586,B150,26,True,False,True,435.67,435.67,435.67600513867507,472.44,36.76,0.01
587,A224,0,True,False,True,440.16,440.16,440.1674079905738,464.67,24.5,0.01
588,B151,4,True,False,True,440.22,440.23,440.2309760749291,454.75,14.52,0.01
589,A225,6,True,False,True,440.35,440.35,440.3564852802528,453.27,12.91,0.01
590,B152,11,True,False,True,441.24,441.24,441.2446010667212,487.7,46.46,0.01
591,A226,15,True,False,True,441.59,441.6,441.60940850819884,441.83,0.22,0.02
592,D93,16,True,False,True,441.78,441.78,441.788537674063,443.09,1.3,0.01
593,C119,15,True,False,True,441.93,441.93,441.9338812060739,469.06,27.12,0.0
594,B153,19,True,False,True,442.33,442.34,442.3459409898944,444.33,1.98,0.01
595,A227,21,True,False,True,442.99,442.99,442.99952492783564,452.89,9.89,0.01
596,A228,16,True,False,True,443.74,443.75,443.7567643438708,464.51,20.76,0.02
597,A229,25,True,False,True,443.84,443.84,443.84115718314837,483.01,39.17,0.0
598,A230,19,True,False,True,444.39,444.4,444.4075429966279,463.64,19.23,0.02
599,A231,27,True,False,True,444.59,444.6,444.6071234563013,454.75,10.14,0.02
600,A232,31,True,False,True,445.14,445.14,445.14403153097084,457.0,11.86,0.01
601,B154,33,True,False,True,445.62,445.62,445.62262160795024,462.03,16.4,0.0
602,B155,34,True,False,True,445.97,445.98,445.9856905944245,461.71,15.72,0.01
603,D94,7,True,False,True,446.28,446.28,446.28024632426076,447.74,1.46,0.01
604,A233,7,True,False,True,448.43,448.44,448.44757631127726,489.77,41.32,0.01
605,B156,12,True,False,True,449.25,449.26,449.26976791526926,456.94,7.67,0.02
606,C120,1,True,False,True,451.36,451.36,451.3616290711668,468.83,17.47,0.0
607,D95,24,True,False,True,452.16,452.16,452.161761972593,466.36,14.2,0.0
608,C121,29,True,False,True,452.29,452.3,452.3098009254895,533.33,81.02,0.02
609,A234,21,True,False,True,452.94,452.95,452.9595603450937,461.62,8.66,0.02
610,D96,35,True,False,True,452.98,452.98,452.98054620151134,556.13,103.15,0.0
611,A235,36,True,False,True,453.03,453.03,453.03639402567796,454.38,1.35,0.01
612,C122,6,True,False,True,453.67,453.68,453.6861533495349,468.89,15.2,0.01
613,A236,38,True,False,True,453.75,453.75,453.75881777935507,465.45,11.69,0.01
614,D97,3,True,False,True,455.52,455.53,455.53678161222706,489.27,33.73,0.01
615,B157,4,True,False,True,455.82,455.82,455.8270720620311,527.72,71.89,0.01
616,C123,13,True,False,True,456.61,456.62,456.62638852734943,476.12,19.49,0.02
617,D98,27,True,False,True,456.9,456.91,456.91736226684316,473.07,16.15,0.02
618,D99,12,True,False,True,459.0,459.01,459.0140400062291,492.23,33.22,0.01
619,B158,31,True,False,True,459.39,459.4,459.40497901779804,518.26,58.85,0.01
620,B159,36,True,False,True,461.13,461.14,461.1439403971941,475.8,14.66,0.01
621,A237,21,True,False,True,461.63,461.64,461.6470257016559,591.16,129.51,0.02
622,D100,20,True,False,True,462.6,462.61,462.61102146696373,470.71,8.1,0.01
623,B160,33,True,False,True,462.86,462.87,462.8750887503618,465.43,2.56,0.01
624,A238,34,True,False,True,463.18,463.19,463.1994887189571,472.75,9.55,0.02
625,A239,0,True,False,True,465.15,465.16,465.1690325555115,469.46,4.29,0.02
626,A240,16,True,False,True,465.16,465.17,465.17454583617683,466.1,0.92,0.01
627,C124,19,True,False,True,465.9,465.9,465.9018838901881,494.71,28.81,0.0
628,A241,16,True,False,True,466.49,466.49,466.4981501656891,470.25,3.75,0.01
629,B161,24,True,False,True,467.21,467.21,467.21810974669273,473.01,5.79,0.01
630,D101,30,True,False,True,468.1,468.1,468.10251621418195,474.43,6.33,0.01
631,D102,33,True,False,True,468.66,468.66,468.66032604292974,484.42,15.76,0.01
632,D103,1,True,False,True,469.36,469.36,469.36720375423795,539.2,69.84,0.01
633,B162,0,True,False,True,469.71,469.71,469.7190208675029,477.64,7.92,0.01
634,B163,6,True,False,True,469.98,469.98,469.9893712205459,486.54,16.55,0.01
635,D104,15,True,False,True,471.3,471.3,471.3054003835512,496.29,24.99,0.01
636,B164,16,True,False,True,472.6,472.6,472.6081019354913,482.93,10.33,0.01
637,A242,20,True,False,True,475.39,475.4,475.40058266998915,483.23,7.83,0.01
638,A243,13,True,False,True,476.33,476.34,476.34626613091837,493.43,17.08,0.02
639,A244,23,True,False,True,476.54,476.54,476.5497147244186,498.46,21.91,0.01
640,D105,24,True,False,True,476.72,476.72,476.72957569931833,489.09,12.36,0.01
641,B165,0,True,False,True,477.66,477.66,477.66793205392696,514.86,37.2,0.01
642,A245,26,True,False,True,477.77,477.78,477.7862996337592,478.66,0.88,0.01
643,B166,26,True,False,True,478.89,478.9,478.9015535039644,495.06,16.16,0.01
644,C125,10,True,False,True,482.35,482.35,482.35600082518886,497.92,15.56,0.01
645,C126,16,True,False,True,483.54,483.54,483.54459042971075,630.24,146.7,0.01
646,A246,20,True,False,True,484.37,484.37,484.3737322742658,539.41,55.03,0.01
647,A247,22,True,False,True,485.21,485.21,485.21360248385076,490.59,5.37,0.01
648,D106,8,True,False,True,486.09,486.09,486.0908434671321,591.38,105.29,0.0
649,B167,6,True,False,True,486.77,486.77,486.77123426820765,537.85,51.08,0.01
650,C127,14,True,False,True,486.86,486.87,486.8708859122277,489.99,3.12,0.01
651,A248,11,True,False,True,488.41,488.42,488.42449984546994,491.65,3.23,0.01
652,D107,3,True,False,True,490.12,490.12,490.1216922797826,549.51,59.39,0.01
653,B168,5,True,False,True,490.93,490.94,490.9472116535271,627.66,136.71,0.01
654,A249,7,True,False,True,491.62,491.63,491.6355024868332,506.77,15.14,0.01
655,A250,9,True,False,True,492.09,492.09,492.0973420045344,514.74,22.64,0.01
656,A251,11,True,False,True,493.26,493.26,493.26282019624347,500.6,7.34,0.0
657,C128,12,True,False,True,493.44,493.45,493.4512597752193,500.93,7.48,0.01
658,B169,13,True,False,True,493.49,493.5,493.5056564485392,499.71,6.21,0.01
659,C129,2,True,False,True,495.45,495.45,495.45041213294263,507.14,11.69,0.0
660,A252,14,True,False,True,495.77,495.78,495.7834352825426,517.92,22.14,0.01
661,A253,15,True,False,True,496.83,496.84,496.84240628029414,503.81,6.97,0.01
662,A254,17,True,False,True,497.26,497.26,497.2611463508387,543.75,46.49,0.01
663,B170,19,True,False,True,497.67,497.68,497.6880722533233,521.34,23.65,0.02
664,B171,10,True,False,True,497.92,497.92,497.9286847419984,544.94,47.02,0.01
665,D108,13,True,False,True,499.75,499.76,499.7619329710788,513.45,13.69,0.01
666,C130,11,True,False,True,500.7,500.71,500.7146226312449,505.51,4.8,0.01
667,C131,12,True,False,True,501.4,501.41,501.4183140640214,511.45,10.03,0.02
668,D109,18,True,False,True,502.18,502.19,502.1900535551158,627.77,125.58,0.01
669,B172,22,True,False,True,503.81,503.81,503.8178871082323,576.44,72.62,0.01
670,D110,15,True,False,True,504.09,504.09,504.09353329097553,657.43,153.34,0.01
671,A255,23,True,False,True,504.11,504.11,504.11736985430275,546.64,42.52,0.01
672,C132,24,True,False,True,505.08,505.08,505.08951626161127,550.41,45.32,0.01
673,A256,11,True,False,True,506.21,506.22,506.22992775602086,507.71,1.48,0.02
674,D111,25,True,False,True,506.27,506.28,506.28874223325715,524.72,18.43,0.02
675,D112,2,True,False,True,507.21,507.22,507.227653981208,544.66,37.43,0.02
676,B173,7,True,False,True,508.97,508.98,508.9812804191042,517.55,8.57,0.01
677,A257,11,True,False,True,510.22,510.23,510.2370436418128,513.5,3.26,0.01
