,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
339,A339,11,True,False,True,666.09,666.1,666.1015448223421,675.84,9.74,0.01
340,A340,79,True,False,True,671.64,671.65,817.7962686289454,831.93,14.13,146.15
341,A341,4,True,False,True,676.42,676.42,686.0939518086108,710.89,24.8,9.68
342,A342,66,True,False,True,677.27,677.28,677.2886906361666,694.14,16.85,0.01
343,A343,14,True,False,True,679.29,679.29,698.9615012606024,709.34,10.38,19.67
344,A344,14,True,False,True,679.93,679.93,802.2454740757535,854.76,52.51,122.32
345,A345,14,True,False,True,680.39,680.39,854.7557251599841,872.99,18.23,174.37
346,A346,52,True,False,True,681.21,681.21,699.6344524032316,773.25,73.61,18.42
347,A347,52,True,False,True,682.0,682.01,773.2454442464636,813.65,40.4,91.24
348,A348,42,True,False,True,686.28,686.29,686.2982240070136,708.69,22.39,0.02
349,A349,42,True,False,True,689.74,689.74,769.547796125537,815.46,45.91,79.81
350,A350,40,True,False,True,692.21,692.21,708.8191242271049,803.57,94.75,16.61
351,A351,32,True,False,True,698.61,698.62,756.4840908877904,761.48,4.99,57.87
352,A352,46,True,False,True,699.71,699.72,756.1452756314213,779.64,23.49,56.43
353,A353,20,True,False,True,700.28,700.28,776.596823480492,826.81,50.21,76.32
354,A354,32,True,False,True,700.53,700.53,761.4758247575035,761.83,0.35,60.95
355,A355,46,True,False,True,701.24,701.25,779.63721425392,811.77,32.14,78.4
356,A356,19,True,False,True,701.56,701.56,778.4629960715816,780.34,1.87,76.91
357,A357,20,True,False,True,701.75,701.75,826.8085207923515,876.48,49.67,125.06
358,A358,40,True,False,True,703.6,703.6,894.2471233149793,913.18,18.94,190.65
359,A359,48,True,False,True,704.5,704.51,704.5168371920952,708.05,3.54,0.02
360,A360,19,True,False,True,706.16,706.17,780.3360919833664,781.14,0.8,74.17
361,A361,48,True,False,True,706.59,706.59,708.0532380757874,743.24,35.18,1.46
362,A362,20,True,False,True,708.85,708.85,876.4797033412863,879.48,3.0,167.63
363,A363,32,True,False,True,709.33,709.34,778.3243747591961,834.44,56.12,68.99
364,A364,31,True,False,True,709.99,709.99,709.9940542021619,711.9,1.91,0.01
365,A365,62,True,False,True,712.69,712.7,712.7074695299505,749.11,36.4,0.01
366,A366,41,True,False,True,714.33,714.34,714.3471664182015,725.36,11.02,0.01
367,A367,62,True,False,True,715.15,715.15,749.1079922595079,790.34,41.23,33.96
368,A368,62,True,False,True,716.72,716.72,875.123184625757,904.39,29.27,158.41
369,A369,62,True,False,True,719.08,719.09,904.3931077404553,942.72,38.33,185.31
370,A370,3,True,False,True,723.95,723.95,723.9559944472637,736.66,12.71,0.01
371,A371,25,True,False,True,725.69,725.69,782.0015559626144,807.02,25.02,56.32
372,A372,27,True,False,True,726.22,726.22,778.401653892388,786.08,7.67,52.19
373,A373,38,True,False,True,728.96,728.97,770.523321065436,771.49,0.97,41.56
374,A374,43,True,False,True,731.97,731.98,778.6173485987156,783.91,5.29,46.65
375,A375,49,True,False,True,732.42,732.42,769.7421512940039,769.77,0.03,37.32
376,A376,10,True,False,True,735.85,735.86,741.7574898654942,750.78,9.02,5.9
377,A377,10,True,False,True,737.1,737.11,750.7780863717092,764.4,13.62,13.67
378,A378,27,True,False,True,740.13,740.14,819.3568042126486,819.75,0.39,79.23
379,A379,38,True,False,True,740.67,740.68,774.8963853527716,775.05,0.16,34.22
380,A380,69,True,False,True,741.48,741.49,741.493016135017,764.69,23.2,0.01
381,A381,27,True,False,True,747.63,747.63,819.7487617654732,821.87,2.12,72.12
382,A382,44,True,False,True,749.77,749.78,749.7888895472274,751.32,1.53,0.02
383,A383,7,True,False,True,752.74,752.74,752.7415737340074,766.43,13.69,0.01
384,A384,17,True,False,True,755.07,755.07,755.0756614988272,780.4,25.33,0.01
385,A385,17,True,False,True,755.53,755.53,780.4039274041726,855.99,75.59,24.88
386,A386,28,True,False,True,756.8,756.8,756.808267790109,763.81,7.0,0.01
387,A387,28,True,False,True,760.11,760.11,773.8443602772774,776.34,2.5,13.74
388,A388,60,True,False,True,762.36,762.36,762.3623228715611,763.78,1.42,0.01
389,A389,60,True,False,True,762.37,762.37,763.7822901524298,768.43,4.65,1.41
390,A390,74,True,False,True,762.55,762.56,762.5638363969971,764.67,2.11,0.01
391,A391,71,True,False,True,763.4,763.41,763.4129671291818,763.48,0.07,0.01
392,A392,70,True,False,True,769.18,769.19,769.195571894596,775.91,6.71,0.01
393,A393,35,True,False,True,770.53,770.54,770.5474439336951,774.13,3.59,0.02
394,A394,35,True,False,True,771.16,771.17,774.1349272342117,774.5,0.37,2.97
395,A395,35,True,False,True,772.06,772.06,810.9228457328346,819.68,8.76,38.87
396,A396,35,True,False,True,772.53,772.53,819.6815368648263,854.65,34.96,47.15
397,A397,1,True,False,True,773.62,773.63,773.6354623121758,780.87,7.24,0.01
398,A398,36,True,False,True,774.11,774.12,774.126145755812,798.89,24.76,0.01
399,A399,72,True,False,True,777.85,777.86,777.865379716167,803.96,26.09,0.01
400,A400,25,True,False,True,779.07,779.08,860.2276828082915,860.75,0.52,81.16
401,A401,64,True,False,True,779.73,779.73,859.8463900702787,925.14,65.29,80.12
402,A402,16,True,False,True,785.13,785.14,785.1452588965323,788.14,2.99,0.01
403,A403,58,True,False,True,785.89,785.89,785.8912585320419,811.17,25.28,0.01
404,A404,59,True,False,True,790.7,790.7,790.7046204835909,800.25,9.54,0.01
405,A405,59,True,False,True,790.78,790.79,800.2473811760786,840.78,40.53,9.46
406,A406,73,True,False,True,793.24,793.24,797.6243899029112,903.44,105.81,4.38
407,A407,59,True,False,True,794.56,794.57,877.0356687003072,881.33,4.3,82.47
408,A408,12,True,False,True,795.74,795.74,815.7222237511585,849.96,34.24,19.98
409,A409,12,True,False,True,795.81,795.82,849.9577967120324,864.04,14.08,54.15
410,A410,12,True,False,True,795.89,795.9,864.0420784853114,931.34,67.3,68.15
411,A411,13,True,False,True,796.7,796.71,862.0884971205521,883.55,21.46,65.38
412,A412,34,True,False,True,802.58,802.59,802.5952037920887,820.59,17.99,0.01
413,A413,37,True,False,True,804.51,804.51,833.12873447745,838.34,5.21,28.62
414,A414,13,True,False,True,805.43,805.43,883.5525931644981,908.92,25.37,78.13
415,A415,75,True,False,True,807.32,807.33,812.8249043179017,819.62,6.8,5.5
416,A416,47,True,False,True,807.78,807.79,807.7961840722156,845.18,37.38,0.01
417,A417,0,True,False,True,808.14,808.15,845.2972297458788,920.97,75.68,37.15
418,A418,63,True,False,True,809.04,809.05,809.0519826927806,809.21,0.16,0.01
419,A419,55,True,False,True,813.02,813.03,813.0303566766752,874.89,61.86,0.01
420,A420,36,True,False,True,814.45,814.45,814.4505124377717,823.33,8.88,0.0
421,A421,2,True,False,True,815.15,815.16,841.2918839257395,854.69,13.4,26.14
422,A422,76,True,False,True,821.15,821.16,821.1616162917334,872.72,51.56,0.01
423,A423,47,True,False,True,824.54,824.54,847.0509586273156,876.97,29.92,22.51
424,A424,76,True,False,True,825.32,825.32,884.9552696946387,890.53,5.57,59.64
425,A425,54,True,False,True,832.48,832.48,832.4868070943828,834.52,2.04,0.01
426,A426,21,True,False,True,841.22,841.22,854.8349241947551,891.64,36.81,13.62
427,A427,51,True,False,True,842.27,842.27,902.3596620632735,929.85,27.49,60.09
428,A428,26,True,False,True,844.4,844.41,844.4151786227292,883.5,39.09,0.01
429,A429,26,True,False,True,845.44,845.45,883.5016063583009,893.19,9.69,38.06
430,A430,45,True,False,True,846.04,846.04,846.0460040892709,859.6,13.55,0.01
431,A431,26,True,False,True,846.21,846.21,893.1931145431314,905.7,12.51,46.98
432,A432,45,True,False,True,846.82,846.83,859.5959580150375,867.15,7.56,12.78
433,A433,50,True,False,True,847.45,847.46,847.4688321342236,855.65,8.18,0.01
434,A434,45,True,False,True,848.47,848.48,867.1545620726897,892.52,25.36,18.68
435,A435,50,True,False,True,848.88,848.88,860.5798191840111,888.55,27.97,11.7
436,A436,4,True,False,True,855.03,855.04,855.040143397772,894.92,39.88,0.01
437,A437,4,True,False,True,855.25,855.25,894.9206902091208,932.19,37.27,39.67
438,A438,31,True,False,True,857.21,857.22,857.2292934687704,885.27,28.04,0.02
439,A439,31,True,False,True,858.38,858.38,885.2727047858168,893.37,8.09,26.9
440,A440,4,True,False,True,859.48,859.48,943.6372690858918,968.4,24.76,84.16
441,A441,76,True,False,True,860.41,860.41,890.5289892230245,962.49,71.96,30.12
442,A442,9,True,False,True,864.46,864.47,871.0063410781095,920.6,49.6,6.54
443,A443,9,True,False,True,865.12,865.13,920.6051883671732,991.75,71.15,55.48
444,A444,9,True,False,True,865.16,865.17,991.7536009955204,992.49,0.74,126.59
445,A445,41,True,False,True,870.17,870.17,1016.8457524458661,1035.76,18.91,146.68
446,A446,26,True,False,True,874.16,874.17,1046.207175640703,1051.06,4.85,172.04
447,A447,15,True,False,True,874.81,874.82,874.822964702448,880.49,5.66,0.01
448,A448,15,True,False,True,876.3,876.3,880.4850755018315,917.65,37.17,4.19
449,A449,15,True,False,True,876.53,876.53,917.6508711966193,945.39,27.74,41.12
450,A450,3,True,False,True,876.72,876.73,876.7398386124459,884.71,7.97,0.02
451,A451,30,True,False,True,880.36,880.36,1056.2653509897493,1070.94,14.68,175.91
452,A452,31,True,False,True,881.41,881.42,1017.3840666834833,1021.56,4.17,135.97
453,A453,19,True,False,True,883.58,883.58,883.5802474715113,883.66,0.08,0.0
454,A454,44,True,False,True,889.32,889.32,889.323173913576,935.37,46.04,0.01
455,A455,3,True,False,True,889.88,889.88,908.0080422980031,932.74,24.73,18.13
456,A456,54,True,False,True,889.91,889.91,889.914199148496,904.96,15.05,0.01
457,A457,74,True,False,True,889.95,889.96,889.9622613481272,891.07,1.11,0.01
458,A458,27,True,False,True,892.43,892.43,892.4356597994145,903.36,10.92,0.01
459,A459,44,True,False,True,897.59,897.6,963.579524686915,973.14,9.56,65.99
460,A460,18,True,False,True,898.85,898.86,1120.4359015730683,1124.2,3.76,221.58
461,A461,44,True,False,True,899.79,899.8,973.141592397397,976.54,3.4,73.35
462,A462,57,True,False,True,901.36,901.36,901.3619334522987,905.17,3.8,0.0
463,A463,28,True,False,True,905.28,905.28,905.2846974271728,923.45,18.17,0.01
464,A464,60,True,False,True,907.39,907.39,907.3938155641714,910.06,2.66,0.01
465,A465,71,True,False,True,907.92,907.92,933.992300777133,939.44,5.45,26.07
466,A466,65,True,False,True,910.9,910.9,922.8480682915027,981.32,58.48,11.95
467,A467,61,True,False,True,911.19,911.19,999.1701796809991,1004.13,4.96,87.98
468,A468,61,True,False,True,911.55,911.55,1004.1256112273891,1032.99,28.87,92.58
469,A469,70,True,False,True,913.45,913.45,913.4570880456288,931.69,18.23,0.01
470,A470,65,True,False,True,913.99,914.0,1061.73375732042,1072.39,10.66,147.74
471,A471,69,True,False,True,916.43,916.44,916.4405992978704,934.53,18.09,0.01
472,A472,68,True,False,True,917.29,917.3,917.308125165881,920.18,2.87,0.02
473,A473,68,True,False,True,917.94,917.95,936.2377249991363,949.48,13.24,18.3
474,A474,1,True,False,True,931.6,931.61,991.0271996734048,1062.63,71.61,59.43
475,A475,78,True,False,True,931.68,931.69,931.692688524714,942.86,11.16,0.01
476,A476,56,True,False,True,933.76,933.77,1087.7837273393125,1093.35,5.56,154.02
477,A477,5,True,False,True,933.84,933.84,933.8444544651097,986.33,52.49,0.01
478,A478,22,True,False,True,936.7,936.7,936.7094349971932,955.58,18.87,0.01
479,A479,22,True,False,True,937.22,937.22,955.5813539823912,981.61,26.03,18.36
480,A480,22,True,False,True,937.41,937.41,981.6099242577301,997.29,15.68,44.2
481,A481,78,True,False,True,939.5,939.5,970.4533987659166,970.68,0.23,30.96
482,A482,78,True,False,True,942.14,942.14,970.678703267417,998.87,28.19,28.54
483,A483,25,True,False,True,944.4,944.41,944.4154568664095,1021.39,76.98,0.01
484,A484,1,True,False,True,944.51,944.51,1131.036575709835,1156.23,25.19,186.53
485,A485,22,True,False,True,945.21,945.21,1016.8271980454288,1049.91,33.08,71.62
486,A486,77,True,False,True,946.41,946.41,946.4167663030803,984.57,38.16,0.01
487,A487,56,True,False,True,947.08,947.09,1099.5177610766555,1242.17,142.65,152.44
488,A488,27,True,False,True,950.41,950.41,950.419195947635,957.23,6.81,0.01
489,A489,53,True,False,True,950.69,950.7,1045.4475219935803,1057.38,11.93,94.76
490,A490,75,True,False,True,952.58,952.59,952.5941065995073,968.25,15.65,0.01
491,A491,5,True,False,True,961.47,961.47,986.3297270004473,989.64,3.31,24.86
492,A492,42,True,False,True,966.12,966.13,966.132666212854,979.25,13.12,0.01
493,A493,42,True,False,True,966.63,966.63,979.2487693175048,985.74,6.49,12.62
494,A494,77,True,False,True,966.63,966.64,984.5718487936488,1020.84,36.27,17.95
495,A495,5,True,False,True,974.51,974.52,989.6379702601891,998.16,8.53,15.13
496,A496,16,True,False,True,978.8,978.8,1004.1986074175672,1005.9,1.7,25.4
497,A497,6,True,False,True,983.84,983.84,1039.834791870379,1040.04,0.2,56.0
498,A498,37,True,False,True,984.91,984.91,1034.5153714907726,1073.92,39.4,49.61
499,A499,29,True,False,True,987.64,987.64,1133.2490052766564,1172.41,39.16,145.61
500,A500,37,True,False,True,988.12,988.12,1073.9154207905156,1128.3,54.39,85.8
501,A501,8,True,False,True,989.11,989.12,989.1285973886858,990.63,1.51,0.01
502,A502,50,True,False,True,992.93,992.93,992.9329181095567,1002.98,10.04,0.0
503,A503,8,True,False,True,993.2,993.21,993.2148289458836,1004.39,11.18,0.01
504,A504,21,True,False,True,997.69,997.69,997.6904223132876,1037.14,39.45,0.0
505,A505,35,True,False,True,999.06,999.07,999.0758591455575,1005.14,6.06,0.02
506,A506,35,True,False,True,1000.17,1000.18,1007.8189482943662,1015.02,7.2,7.65
507,A507,35,True,False,True,1000.9,1000.91,1015.0155293527505,1041.41,26.39,14.11
508,A508,43,True,False,True,1005.87,1005.88,1005.8843591197248,1009.85,3.97,0.01
509,A509,25,True,False,True,1007.33,1007.34,1107.4300781011104,1127.61,20.18,100.1
510,A510,66,True,False,True,1010.59,1010.6,1093.794398403651,1120.91,27.11,83.2
511,A511,66,True,False,True,1014.49,1014.5,1120.9065386325774,1124.89,3.98,106.42
512,A512,25,True,False,True,1019.6,1019.61,1158.8390811383185,1163.86,5.02,139.24
513,A513,53,True,False,True,1020.33,1020.33,1111.7809841540427,1135.85,24.07,91.45
514,A514,66,True,False,True,1021.16,1021.16,1130.495164611369,1162.14,31.65,109.34
515,A515,34,True,False,True,1022.97,1022.97,1022.9775291262092,1084.28,61.3,0.01
516,A516,79,True,False,True,1024.13,1024.13,1024.132638177605,1031.51,7.38,0.0
517,A517,7,True,False,True,1029.53,1029.54,1053.6098127065868,1069.52,15.91,24.08
518,A518,32,True,False,True,1030.54,1030.55,1055.5394432406338,1058.71,3.18,25.0
519,A519,7,True,False,True,1031.84,1031.85,1069.5193290518991,1081.01,11.49,37.68
520,A520,7,True,False,True,1033.76,1033.77,1081.0051180576036,1087.06,6.05,47.24
521,A521,24,True,False,True,1034.8,1034.81,1034.8128307042907,1043.39,8.58,0.01
522,A522,7,True,False,True,1044.58,1044.59,1087.0575316439154,1119.59,32.53,42.48
523,A523,74,True,False,True,1044.79,1044.79,1228.3264824376306,1260.84,32.51,183.54
524,A524,44,True,False,True,1045.29,1045.29,1045.29811016576,1069.68,24.38,0.01
525,A525,7,True,False,True,1046.07,1046.07,1119.5857137575965,1122.23,2.64,73.52
526,A526,32,True,False,True,1046.39,1046.39,1113.3143319944743,1120.0,6.68,66.93
527,A527,74,True,False,True,1047.06,1047.06,1260.8408493049003,1316.88,56.03,213.79
528,A528,54,True,False,True,1050.08,1050.08,1103.441556036376,1115.49,12.05,53.36
529,A529,57,True,False,True,1051.56,1051.56,1121.7466899057777,1141.2,19.45,70.19
530,A530,23,True,False,True,1051.63,1051.63,1266.7689166006755,1267.14,0.37,215.14
531,A531,52,True,False,True,1059.73,1059.74,1073.2463618240606,1087.84,14.6,13.51
532,A532,40,True,False,True,1061.65,1061.65,1140.0435584673241,1163.41,23.37,78.4
533,A533,52,True,False,True,1061.77,1061.77,1131.2448232403412,1132.46,1.21,69.48
534,A534,52,True,False,True,1063.93,1063.94,1132.458553600181,1134.91,2.45,68.53
535,A535,71,True,False,True,1064.88,1064.89,1089.0931953671034,1098.28,9.19,24.21
536,A536,0,True,False,True,1065.17,1065.18,1075.7579879631423,1133.57,57.81,10.58
537,A537,0,True,False,True,1066.83,1066.84,1133.5705785657094,1139.29,5.72,66.74
538,A538,64,True,False,True,1069.43,1069.44,1090.08097145014,1090.52,0.44,20.65
539,A539,59,True,False,True,1071.65,1071.66,1071.6635054941326,1104.8,33.14,0.01
540,A540,59,True,False,True,1072.22,1072.23,1104.802323207311,1142.64,37.84,32.58
541,A541,59,True,False,True,1073.71,1073.72,1156.712242422023,1172.1,15.39,83.0
542,A542,51,True,False,True,1075.25,1075.26,1105.2987165118204,1150.01,44.71,30.04
543,A543,3,True,False,True,1077.78,1077.78,1077.7808769896212,1081.73,3.95,0.0
544,A544,69,True,False,True,1078.67,1078.67,1078.6720867181018,1085.09,6.42,0.0
545,A545,69,True,False,True,1081.87,1081.87,1085.094619860474,1085.51,0.41,3.23
546,A546,64,True,False,True,1083.84,1083.85,1109.3638869994027,1126.88,17.51,25.52
547,A547,69,True,False,True,1083.92,1083.93,1148.8290818307978,1192.51,43.68,64.91
548,A548,73,True,False,True,1085.5,1085.51,1085.5162451581205,1104.16,18.65,0.01
549,A549,73,True,False,True,1089.46,1089.47,1172.0160200675632,1173.69,1.67,82.55
550,A550,62,True,False,True,1091.14,1091.14,1202.5565109266283,1226.19,23.63,111.42
551,A551,73,True,False,True,1091.53,1091.53,1173.689866697687,1196.23,22.54,82.16
552,A552,67,True,False,True,1092.95,1092.96,1092.9698693332098,1096.62,3.65,0.02
553,A553,72,True,False,True,1095.78,1095.79,1095.7963686205337,1131.12,35.32,0.01
554,A554,72,True,False,True,1096.02,1096.02,1131.1163658305989,1179.81,48.7,35.1
555,A555,72,True,False,True,1099.41,1099.42,1187.617270313027,1197.56,9.94,88.2
556,A556,72,True,False,True,1099.78,1099.79,1197.5589822070588,1204.94,7.39,97.78
557,A557,27,True,False,True,1101.31,1101.31,1104.0472187007983,1121.15,17.1,2.74
558,A558,27,True,False,True,1102.28,1102.29,1121.1451939372794,1193.03,71.88,18.86
559,A559,27,True,False,True,1102.85,1102.86,1193.0290865500256,1218.85,25.82,90.17
560,A560,62,True,False,True,1104.94,1104.94,1226.1892299789674,1257.41,31.22,121.25
561,A561,72,True,False,True,1105.02,1105.02,1204.9444651738363,1234.22,29.27,99.93
562,A562,76,True,False,True,1107.87,1107.88,1151.738270725737,1214.67,62.93,43.87
563,A563,76,True,False,True,1109.37,1109.37,1234.3495241889489,1268.23,33.88,124.98
564,A564,19,True,False,True,1113.54,1113.54,1113.5486250975262,1119.8,6.25,0.01
565,A565,17,True,False,True,1115.01,1115.01,1256.064079450805,1261.33,5.26,141.05
566,A566,22,True,False,True,1115.08,1115.09,1115.0914449610286,1120.64,5.54,0.01
567,A567,42,True,False,True,1115.39,1115.4,1139.800767032583,1144.59,4.79,24.41
568,A568,11,True,False,True,1118.57,1118.57,1135.232912259823,1139.9,4.67,16.67
569,A569,39,True,False,True,1119.92,1119.93,1119.9367769474889,1174.45,54.51,0.02
570,A570,46,True,False,True,1121.09,1121.1,1121.1004750316188,1181.69,60.59,0.01
571,A571,39,True,False,True,1121.85,1121.86,1243.9205462978575,1245.8,1.88,122.07
572,A572,46,True,False,True,1122.52,1122.53,1190.9005306110369,1192.22,1.32,68.38
573,A573,46,True,False,True,1129.28,1129.28,1192.2249153911584,1231.13,38.9,62.95
574,A574,42,True,False,True,1130.41,1130.42,1144.589653518872,1161.18,16.59,14.18
575,A575,16,True,False,True,1134.72,1134.73,1134.732896257902,1139.49,4.75,0.01
576,A576,9,True,False,True,1136.81,1136.82,1206.9165261993803,1219.31,12.39,70.1
577,A577,9,True,False,True,1140.72,1140.73,1248.9434655592804,1250.48,1.53,108.22
578,A578,8,True,False,True,1144.55,1144.55,1144.5539370903148,1225.14,80.59,0.0
579,A579,8,True,False,True,1150.81,1150.82,1225.143827781119,1228.16,3.02,74.33
580,A580,45,True,False,True,1153.2,1153.21,1153.2161407032534,1186.07,32.86,0.01
581,A581,50,True,False,True,1156.48,1156.48,1162.1333127581063,1225.62,63.49,5.66
582,A582,45,True,False,True,1159.12,1159.13,1186.6183242887207,1211.45,24.83,27.5
583,A583,58,True,False,True,1160.98,1160.98,1182.8526006196118,1184.71,1.85,21.87
584,A584,45,True,False,True,1163.51,1163.51,1211.4456651653463,1229.28,17.83,47.94
585,A585,31,True,False,True,1166.02,1166.03,1186.317960727372,1189.09,2.77,20.3
586,A586,47,True,False,True,1166.11,1166.11,1166.1176214690474,1206.46,40.34,0.01
587,A587,77,True,False,True,1167.56,1167.56,1167.801937266228,1190.15,22.35,0.24
588,A588,2,True,False,True,1170.7,1170.71,1181.4820463921149,1238.45,56.97,10.78
589,A589,13,True,False,True,1171.26,1171.27,1171.2766226627994,1174.43,3.15,0.02
590,A590,13,True,False,True,1172.51,1172.52,1174.4304314052133,1186.52,12.09,1.92
591,A591,55,True,False,True,1173.65,1173.66,1173.6659479372508,1189.35,15.69,0.01
592,A592,55,True,False,True,1174.69,1174.69,1189.3520452703967,1191.65,2.29,14.67
593,A593,63,True,False,True,1174.94,1174.95,1174.9537793003792,1197.55,22.6,0.01
594,A594,49,True,False,True,1176.44,1176.44,1188.3624247416074,1205.08,16.71,11.93
595,A595,63,True,False,True,1177.62,1177.62,1197.5499997593618,1206.11,8.56,19.93
596,A596,60,True,False,True,1179.8,1179.8,1180.1452680664106,1190.8,10.65,0.35
597,A597,79,True,False,True,1181.39,1181.4,1189.740904750249,1221.56,31.82,8.35
598,A598,2,True,False,True,1181.45,1181.45,1238.4476628743407,1247.26,8.81,57.0
599,A599,49,True,False,True,1181.51,1181.52,1205.0767241408948,1277.05,71.97,23.56
600,A600,63,True,False,True,1183.93,1183.93,1206.105504292009,1256.17,50.07,22.18
601,A601,49,True,False,True,1186.39,1186.39,1277.0451776119867,1278.67,1.63,90.66
602,A602,63,True,False,True,1192.82,1192.83,1266.201089934794,1304.47,38.27,73.38
603,A603,61,True,False,True,1197.01,1197.01,1282.6879618839089,1305.09,22.4,85.68
604,A604,10,True,False,True,1198.27,1198.28,1213.906070147627,1215.04,1.14,15.63
605,A605,61,True,False,True,1200.24,1200.24,1305.0915621306092,1367.28,62.19,104.85
606,A606,10,True,False,True,1201.46,1201.46,1215.0442401616785,1250.9,35.85,13.58
607,A607,61,True,False,True,1201.96,1201.97,1367.2768110081536,1403.03,35.76,165.31
608,A608,7,True,False,True,1202.91,1202.91,1202.9152642469485,1252.37,49.45,0.01
609,A609,8,True,False,True,1203.13,1203.13,1338.092625572956,1388.88,50.79,134.96
610,A610,24,True,True,False,1205.33,1205.33,1438.2750700253732,,4.95,234.67
611,A611,47,True,False,True,1205.75,1205.76,1281.8920128330067,1337.3,55.41,76.14
612,A612,56,True,False,True,1207.04,1207.05,1333.6430266427826,1334.63,0.98,126.6
613,A613,65,True,False,True,1213.89,1213.9,1213.9043618338196,1256.55,42.65,0.01
614,A614,52,True,False,True,1213.96,1213.96,1243.2721284691072,1255.47,12.2,29.32
615,A615,20,True,False,True,1214.29,1214.29,1214.2955631728362,1249.87,35.58,0.01
616,A616,21,True,False,True,1214.99,1215.0,1215.0028290692978,1221.38,6.38,0.01
617,A617,26,True,False,True,1220.68,1220.69,1282.0739376600957,1310.19,28.12,61.39
618,A618,28,True,False,True,1225.47,1225.48,1241.1071113561468,1273.77,32.66,15.63
619,A619,28,True,False,True,1225.83,1225.83,1273.771470536689,1275.46,1.69,47.95
620,A620,71,True,False,True,1233.77,1233.77,1233.7722030949462,1282.94,49.16,0.01
621,A621,68,True,False,True,1236.54,1236.55,1265.6697833426126,1299.66,33.99,29.13
622,A622,67,True,False,True,1238.1,1238.1,1238.1026612593757,1256.2,18.1,0.01
623,A623,71,True,False,True,1243.46,1243.47,1282.9369819775782,1307.55,24.62,39.47
624,A624,4,True,False,True,1247.72,1247.72,1286.3059022062225,1294.79,8.49,38.59
625,A625,71,True,False,True,1248.71,1248.71,1307.5521764765135,1320.27,12.72,58.84
626,A626,78,True,False,True,1250.84,1250.85,1250.8506764752974,1254.04,3.19,0.01
627,A627,78,True,False,True,1252.93,1252.93,1254.0391001592159,1267.9,13.86,1.11
628,A628,78,True,False,True,1253.72,1253.73,1267.8983355497733,1298.44,30.54,14.18
629,A629,67,True,False,True,1254.12,1254.12,1317.59602359848,1333.94,16.35,63.48
630,A630,44,True,False,True,1255.37,1255.38,1323.6520050970767,1326.52,2.87,68.28
631,A631,44,True,False,True,1255.99,1255.99,1326.5175083350482,1361.9,35.39,70.53
632,A632,44,True,False,True,1256.86,1256.87,1361.904007667241,1388.69,26.79,105.04
633,A633,4,True,False,True,1263.03,1263.03,1309.8459044321285,1310.61,0.76,46.82
634,A634,19,True,False,True,1264.26,1264.27,1286.8325968977638,1319.52,32.68,22.57
635,A635,18,True,False,True,1266.57,1266.58,1266.5898049437453,1306.68,40.09,0.02
636,A636,22,True,False,True,1267.39,1267.4,1285.475477348976,1299.84,14.36,18.08
637,A637,64,True,False,True,1278.37,1278.37,1414.0030458121148,1423.52,9.52,135.64
638,A638,16,True,False,True,1280.52,1280.52,1280.5270359265728,1282.27,1.74,0.01
639,A639,33,True,True,False,1280.95,1280.96,1433.154408676416,,35.24,159.05
640,A640,6,True,False,True,1281.16,1281.17,1281.1709178356627,1281.24,0.07,0.01
641,A641,59,True,False,True,1286.9,1286.9,1286.9096579363802,1295.33,8.42,0.01
642,A642,70,True,False,True,1292.69,1292.69,1292.6956055473145,1300.64,7.94,0.01
643,A643,37,True,False,True,1294.63,1294.64,1331.0013477122773,1379.61,48.61,36.37
644,A644,70,True,False,True,1294.67,1294.67,1337.7816786426176,1349.71,11.93,43.12
645,A645,12,True,False,True,1295.18,1295.18,1304.3186044579074,1348.22,43.9,9.14
646,A646,70,True,False,True,1298.41,1298.41,1349.7126559078217,1351.58,1.87,51.3
647,A647,1,True,False,True,1302.58,1302.58,1302.585412687396,1340.01,37.43,0.01
648,A648,1,True,False,True,1303.79,1303.79,1340.0117048752134,1358.97,18.95,36.23
649,A649,15,True,False,True,1304.7,1304.7,1304.7060292373214,1320.15,15.44,0.01
650,A650,1,True,False,True,1305.34,1305.34,1358.9662159916775,1366.27,7.3,53.63
651,A651,15,True,False,True,1305.58,1305.59,1337.9004711397006,1351.38,13.48,32.32
652,A652,1,True,False,True,1305.83,1305.84,1366.2706094826203,1372.66,6.39,60.44
653,A653,66,True,False,True,1311.93,1311.93,1390.8164935843256,1402.99,12.17,78.89
654,A654,38,True,False,True,1315.24,1315.24,1377.1608031007709,1406.45,29.29,61.92
655,A655,54,True,False,True,1315.6,1315.6,1334.5889862012175,1354.23,19.64,18.99
656,A656,38,True,False,True,1316.06,1316.07,1406.4517115506487,1429.27,22.82,90.39
657,A657,13,True,False,True,1318.19,1318.2,1318.201598830597,1362.75,44.55,0.01
658,A658,25,True,False,False,1321.09,1321.09,,,1.09,118.91
659,A659,72,True,False,True,1324.41,1324.42,1324.4251859839574,1328.86,4.44,0.01
660,A660,1,True,True,False,1324.77,1324.77,1416.4534808764972,,25.76,115.23
661,A661,75,True,False,True,1333.05,1333.06,1398.6835371807001,1409.18,10.49,65.63
662,A662,13,True,False,False,1333.57,1333.58,,,21.01,106.43
663,A663,13,True,False,False,1335.35,1335.36,,,45.61,104.65
664,A664,69,True,False,True,1337.12,1337.13,1341.2641593245369,1367.9,26.64,4.14
